,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
543,128,8,4,0.7,4000,0.031234806403517723,0.5533406138420105,1.0001072883605957,1.0063984564372472
544,128,8,4,0.7,5000,0.031217126175761223,0.5529064536094666,0.9999765753746033,1.0071762362305001
545,128,8,4,0.7,6000,0.03126554563641548,0.5539520382881165,1.0006792545318604,1.0066406459224468
546,128,8,4,0.7,7000,0.031376976519823074,0.555190920829773,1.0001895427703857,1.0069304583024006
547,128,8,4,0.7,8000,0.03146208077669144,0.557038426399231,0.9999693036079407,1.0074771180444835
548,128,8,4,0.7,9000,0.031386878341436386,0.5560893416404724,0.9996972680091858,1.006912576908968
549,128,8,4,0.7,10000,0.03136180713772774,0.5549647808074951,1.0004395246505737,1.0072445991087935
550,128,8,6,0.7,0,0.27652040123939514,0.9762476682662964,0.9570435881614685,1.0081387904225565
551,128,8,6,0.7,1000,0.018941329792141914,0.3468479812145233,1.000317931175232,1.0116316834274606
552,128,8,6,0.7,2000,0.01573282666504383,0.33201202750205994,0.9997814297676086,1.0105712681400534
553,128,8,6,0.7,3000,0.01577047072350979,0.3330787122249603,1.0004730224609375,1.0105956573875585
554,128,8,6,0.7,4000,0.015745874494314194,0.3324989080429077,1.0004510879516602,1.0107218610997104
555,128,8,6,0.7,5000,0.015711748972535133,0.33136922121047974,1.00095796585083,1.010742966009646
556,128,8,6,0.7,6000,0.01576940156519413,0.33287709951400757,1.000084638595581,1.011048956793182
557,128,8,6,0.7,7000,0.015788212418556213,0.3323177397251129,1.0002816915512085,1.0110548564365933
558,128,8,6,0.7,8000,0.01571572758257389,0.3311190605163574,0.9997891187667847,1.0108824287142073
559,128,8,6,0.7,9000,0.015752464532852173,0.3326384425163269,0.9999348521232605,1.0098888557784413
560,128,8,6,0.7,10000,0.015696637332439423,0.33148542046546936,1.0000371932983398,1.0105404318595421
561,128,8,8,0.7,0,0.2831234037876129,0.9745258688926697,0.9412684440612793,1.0098341776400197
562,128,8,8,0.7,1000,0.004095704760402441,0.12745103240013123,0.9998714923858643,1.01452822587928
563,128,8,8,0.7,2000,0.00012534348934423178,0.1093711256980896,1.000764012336731,1.0140852052338272
564,128,8,8,0.7,3000,0.00012665036774706095,0.10918648540973663,1.0004637241363525,1.0139993867095638
565,128,8,8,0.7,4000,0.00013323694292921573,0.1076774001121521,1.0004240274429321,1.013629047238097
566,128,8,8,0.7,5000,0.00013525827671401203,0.10888900607824326,1.0004346370697021,1.014273203149134
567,128,8,8,0.7,6000,0.0001659527188166976,0.10921427607536316,0.9993968605995178,1.0142223567378765
568,128,8,8,0.7,7000,0.00016037347086239606,0.1101897656917572,0.9999752640724182,1.0147145816258023
569,128,8,8,0.7,8000,0.00016416051948908716,0.10898210108280182,1.0008623600006104,1.0142946729854663
570,128,8,8,0.7,9000,0.0001492057490395382,0.10853311419487,1.0002211332321167,1.0134361228164364
571,128,8,8,0.7,10000,0.00016199272067751735,0.10918542742729187,0.9998258352279663,1.0139293816624857
572,128,8,10,0.7,0,0.2868807315826416,0.9670862555503845,0.927268385887146,1.0122989513436143
573,128,8,10,0.7,1000,0.0009414760861545801,0.11157581210136414,1.0001802444458008,1.0139868575699478
574,128,8,10,0.7,2000,0.00012670239084400237,0.10882308334112167,1.000518798828125,1.0139240902297353
575,128,8,10,0.7,3000,0.00014206529885996133,0.1076793521642685,1.0003145933151245,1.0137412012839806
576,128,8,10,0.7,4000,0.0001520187797723338,0.10904299467802048,1.0005884170532227,1.0139348555584344
577,128,8,10,0.7,5000,0.00015313358744606376,0.10989011824131012,0.9999673366546631,1.014824302829042
578,128,8,10,0.7,6000,0.00017771926650311798,0.10771192610263824,0.9997369647026062,1.0138999442664947
579,128,8,10,0.7,7000,0.0001605986908543855,0.10882562398910522,0.9996834397315979,1.0138588292258128
580,128,8,10,0.7,8000,0.00016795616829767823,0.10953588783740997,0.9997644424438477,1.0136572682127662
581,128,8,10,0.7,9000,0.00016995998157653958,0.10871222615242004,0.9998720288276672,1.0150070093115984
582,128,8,10,0.7,10000,0.00017628118803258985,0.1090119406580925,1.0002179145812988,1.0133818704254776
583,128,8,12,0.7,0,0.27689626812934875,0.9537309408187866,0.9139671921730042,1.0152111248094209
584,128,8,12,0.7,1000,0.00029822479700669646,0.1079493835568428,1.0006070137023926,1.0136997821379683
585,128,8,12,0.7,2000,0.00015558168524876237,0.10906136780977249,1.000369906425476,1.0147298477133928
586,128,8,12,0.7,3000,0.00016708923794794828,0.10827156156301498,1.0002723932266235,1.0137837760302486
587,128,8,12,0.7,4000,0.00017183444288093597,0.10794327408075333,0.9995826482772827,1.0142794068978758
588,128,8,12,0.7,5000,0.0001670435885898769,0.10921349376440048,1.0007495880126953,1.0138163761216767
589,128,8,12,0.7,6000,0.00020278034207876772,0.10847475379705429,1.000260353088379,1.0144443536291319
590,128,8,12,0.7,7000,0.00019495155720505863,0.10789136588573456,1.0005674362182617,1.0131371872765678
591,128,8,12,0.7,8000,0.00018831429770216346,0.10857067257165909,1.000480055809021,1.0148338517364193
592,128,8,12,0.7,9000,0.00017830832803156227,0.10950484126806259,0.9998850226402283,1.0153809980470307
593,128,8,12,0.7,10000,0.00017742770432960242,0.11003490537405014,1.0004791021347046,1.013725266164663
594,128,8,14,0.7,0,0.2770287096500397,0.9520720839500427,0.8992218971252441,1.0184615242237949
595,128,8,14,0.7,1000,0.000228202436119318,0.10975319147109985,1.000020980834961,1.0140585047858104
596,128,8,14,0.7,2000,0.00017254104022867978,0.10824204981327057,0.9997689723968506,1.01355965040168
597,128,8,14,0.7,3000,0.00018174991419073194,0.1095021665096283,1.0003873109817505,1.0147416470002155
598,128,8,14,0.7,4000,0.00017492767074145377,0.1083051785826683,1.0012009143829346,1.0133349773835163
599,128,8,14,0.7,5000,0.0001832484413171187,0.10900674015283585,1.0002034902572632,1.0143909527330983
600,128,8,14,0.7,6000,0.00020411706645973027,0.10987056791782379,0.9999706149101257,1.014079488053614
601,128,8,14,0.7,7000,0.00020119549299124628,0.11080700904130936,1.0008535385131836,1.0145184945087045
602,128,8,14,0.7,8000,0.00019266099843662232,0.10861234366893768,1.0002999305725098,1.0146735274061867
603,128,8,14,0.7,9000,0.0002085298183374107,0.10843867808580399,1.0003468990325928,1.0146479825584258
604,128,8,14,0.7,10000,0.00019946273823734373,0.10789619386196136,0.9997859597206116,1.0142868270679397
605,128,8,16,0.7,0,0.298926442861557,0.9395911693572998,0.8844362497329712,1.020765426207562
606,128,8,16,0.7,1000,0.000220456175156869,0.10782378166913986,0.9993553757667542,1.013865823648414
607,128,8,16,0.7,2000,0.00018261228979099542,0.10744888335466385,1.0004383325576782,1.0146710945635427
608,128,8,16,0.7,3000,0.00019304445595480502,0.10848606377840042,1.000447154045105,1.0139420324442339
609,128,8,16,0.7,4000,0.0001833621208788827,0.10833728313446045,1.0002644062042236,1.014791824379746
610,128,8,16,0.7,5000,0.00019662827253341675,0.1080796867609024,1.0005686283111572,1.0134004816717033
611,128,8,16,0.7,6000,0.00019698741380125284,0.10959962010383606,1.0006251335144043,1.0140372174126762
612,128,8,16,0.7,7000,0.0002320337516721338,0.10823061317205429,0.9997517466545105,1.013783350282786
613,128,8,16,0.7,8000,0.00020870279695373029,0.10769559442996979,1.0003677606582642,1.0136885910618063
614,128,8,16,0.7,9000,0.00021011423086747527,0.10752260684967041,1.0001193284988403,1.0134481653875236
615,128,8,16,0.7,10000,0.00021415371156763285,0.10867162048816681,1.0005210638046265,1.0140709731043602
616,128,8,4,0.8,0,0.27110493183135986,0.9818162322044373,0.9719132781028748,1.00526325404644
617,128,8,4,0.8,1000,0.039067357778549194,0.6150010824203491,0.9996002316474915,1.007482875138521
618,128,8,4,0.8,2000,0.031347740441560745,0.5752740502357483,1.000195026397705,1.0073479264974592
619,128,8,4,0.8,3000,0.03128460422158241,0.5762652158737183,0.999817430973053,1.0079507716000078
620,128,8,4,0.8,4000,0.03128816932439804,0.5758791565895081,1.0005310773849487,1.007494796067476
621,128,8,4,0.8,5000,0.03127160295844078,0.5762269496917725,0.999958336353302,1.007853541523218
622,128,8,4,0.8,6000,0.031281743198633194,0.5756317973136902,1.0003451108932495,1.0068440809845922
623,128,8,4,0.8,7000,0.031395670026540756,0.5777852535247803,0.9999151825904846,1.007616054266691
624,128,8,4,0.8,8000,0.031390972435474396,0.5773513913154602,0.9998431205749512,1.0073752142488954
625,128,8,4,0.8,9000,0.03148869052529335,0.5794311165809631,1.0004210472106934,1.0074543766677377
626,128,8,4,0.8,10000,0.031447332352399826,0.5782697796821594,1.0005080699920654,1.0070626623928545
627,128,8,6,0.8,0,0.2761078178882599,0.9825599789619446,0.957093358039856,1.009384077042341
628,128,8,6,0.8,1000,0.0243056770414114,0.4163394868373871,1.000169038772583,1.0116494260728357
629,128,8,6,0.8,2000,0.01579105481505394,0.3648868501186371,1.0000877380371094,1.0104950517415998
630,128,8,6,0.8,3000,0.01569456234574318,0.3642662465572357,0.9997614026069641,1.011941861361265
631,128,8,6,0.8,4000,0.01568470150232315,0.3632301688194275,1.0000128746032715,1.012017112225294
632,128,8,6,0.8,5000,0.015637319535017014,0.3625171184539795,0.9998946785926819,1.0111378505825994
633,128,8,6,0.8,6000,0.01577114686369896,0.3664514720439911,1.001453161239624,1.0111964307725427
634,128,8,6,0.8,7000,0.01581466570496559,0.36628761887550354,1.000403642654419,1.011270936578512
635,128,8,6,0.8,8000,0.015691636130213737,0.36288100481033325,1.0004181861877441,1.0110785253345964
636,128,8,6,0.8,9000,0.015738260000944138,0.36459797620773315,0.9996581077575684,1.0118839330971239
637,128,8,6,0.8,10000,0.015708720311522484,0.3649600148200989,1.0002604722976685,1.0114274919033048
638,128,8,8,0.8,0,0.2694399356842041,0.9775719046592712,0.9434215426445007,1.012057065963745
639,128,8,8,0.8,1000,0.013219641521573067,0.28137311339378357,1.0004265308380127,1.0136366821825502
640,128,8,8,0.8,2000,0.0002483562857378274,0.15083369612693787,1.0002410411834717,1.0148647241294382
641,128,8,8,0.8,3000,0.00014424430264625698,0.1532818228006363,1.0003148317337036,1.0152000933885572
642,128,8,8,0.8,4000,0.00015506843919865787,0.15312401950359344,0.9992616176605225,1.0151490569114683
643,128,8,8,0.8,5000,0.00014635163825005293,0.1530262976884842,1.0008468627929688,1.015377603471279
644,128,8,8,0.8,6000,0.00018081416783388704,0.15303750336170197,0.9993332624435425,1.01495124399662
645,128,8,8,0.8,7000,0.00018982244364451617,0.15328605473041534,1.000828742980957,1.0149260982871053
646,128,8,8,0.8,8000,0.00016753419185988605,0.1533309370279312,1.000045895576477,1.0152665898203848
647,128,8,8,0.8,9000,0.00023979877005331218,0.1537225991487503,1.0001882314682007,1.0144029743969438
648,128,8,8,0.8,10000,0.0001758760045049712,0.15470872819423676,1.0002388954162598,1.015454716980457
649,128,8,10,0.8,0,0.2880258560180664,0.9690049290657043,0.9282997846603394,1.0140816681087015
650,128,8,10,0.8,1000,0.0016881562769412994,0.15963831543922424,0.9999310374259949,1.0155694559216497
651,128,8,10,0.8,2000,0.00016163240070454776,0.15147468447685242,1.0003843307495117,1.0149065405130384
652,128,8,10,0.8,3000,0.00017648494394961745,0.15447841584682465,1.0004853010177612,1.015498302876949
653,128,8,10,0.8,4000,0.0001786745706340298,0.15377525985240936,1.0006468296051025,1.0150300338864324
654,128,8,10,0.8,5000,0.0001745809568092227,0.15185821056365967,0.9995396733283997,1.0144590400159357
655,128,8,10,0.8,6000,0.00021622019994538277,0.1543634980916977,1.0004053115844727,1.0158736258745191
656,128,8,10,0.8,7000,0.00020180219144094735,0.15471583604812622,1.0002182722091675,1.0152400471270082
657,128,8,10,0.8,8000,0.0002118349220836535,0.1523164063692093,0.9992172122001648,1.014518644660711
658,128,8,10,0.8,9000,0.0001862456847447902,0.15551607310771942,1.000307321548462,1.0149297304451463
659,128,8,10,0.8,10000,0.00018503029423300177,0.153855100274086,0.9998724460601807,1.0152230039238928
660,128,8,12,0.8,0,0.27906009554862976,0.9592962265014648,0.9147689342498779,1.0172027163207529
661,128,8,12,0.8,1000,0.0006387741304934025,0.15520881116390228,1.0001834630966187,1.0146823711693285
662,128,8,12,0.8,2000,0.00019056671590078622,0.15133023262023926,1.0002424716949463,1.015555206686258
663,128,8,12,0.8,3000,0.0002022804692387581,0.1535755693912506,1.0003153085708618,1.0152552276849744
664,128,8,12,0.8,4000,0.00018907396588474512,0.15368136763572693,1.0007437467575073,1.0158322751522062
665,128,8,12,0.8,5000,0.00020320217299740762,0.15207011997699738,0.9994196891784668,1.0147949680685995
666,128,8,12,0.8,6000,0.00024166368530131876,0.15309301018714905,1.0002907514572144,1.015519071370363
667,128,8,12,0.8,7000,0.00023521427647210658,0.15307758748531342,1.0004346370697021,1.0152968578040598
668,128,8,12,0.8,8000,0.00021589039533864707,0.15266823768615723,1.0005104541778564,1.015282981097698
669,128,8,12,0.8,9000,0.00021170597756281495,0.15406818687915802,1.0002009868621826,1.0144368745386598
670,128,8,12,0.8,10000,0.00021178806491661817,0.15505163371562958,0.9999932646751404,1.0156034491956232
671,128,8,14,0.8,0,0.2787398099899292,0.9651612639427185,0.9001972675323486,1.0194991715252397
672,128,8,14,0.8,1000,0.0003350598562974483,0.1560734510421753,1.0001264810562134,1.0152106173336504
673,128,8,14,0.8,2000,0.00018984545022249222,0.15152296423912048,1.0000451803207397,1.015120930969715
674,128,8,14,0.8,3000,0.00021294860925991088,0.15276239812374115,1.0006228685379028,1.0148288682103155
675,128,8,14,0.8,4000,0.0002048520982498303,0.1524025797843933,1.0001591444015503,1.0150352492928503
676,128,8,14,0.8,5000,0.00020656059496104717,0.15197211503982544,1.000078797340393,1.0146598331630228
677,128,8,14,0.8,6000,0.00025988795096054673,0.15262643992900848,0.9998082518577576,1.0153563693165777
678,128,8,14,0.8,7000,0.00023890660668257624,0.1533162146806717,0.9996368885040283,1.015600375831127
679,128,8,14,0.8,8000,0.00024027431209105998,0.15528102219104767,1.0002959966659546,1.015616115182638
680,128,8,14,0.8,9000,0.00021694457973353565,0.15415577590465546,0.999947726726532,1.0148136876523493
681,128,8,14,0.8,10000,0.0002256975567433983,0.15415257215499878,1.000041127204895,1.015727315098047
682,128,8,16,0.8,0,0.2843867242336273,0.946308434009552,0.8868995904922485,1.0230557061731813
683,128,8,16,0.8,1000,0.00027991380193270743,0.15486197173595428,1.0009499788284302,1.0158109478652475
684,128,8,16,0.8,2000,0.00021947822824586183,0.15360985696315765,1.0004711151123047,1.015671622008085
685,128,8,16,0.8,3000,0.000232122911256738,0.15142245590686798,1.0005687475204468,1.0147354565560815
686,128,8,16,0.8,4000,0.00023615143436472863,0.15097956359386444,1.0007394552230835,1.0147375985980032
687,128,8,16,0.8,5000,0.000213887746213004,0.15187053382396698,1.0000890493392944,1.014855410903692
688,128,8,16,0.8,6000,0.00025762218865565956,0.15164215862751007,1.0001055002212524,1.0155751369893549
689,128,8,16,0.8,7000,0.0002533856313675642,0.15297433733940125,1.0006023645401,1.0150077752768991
690,128,8,16,0.8,8000,0.00023990936460904777,0.15325002372264862,0.9999801516532898,1.0153952986001966
691,128,8,16,0.8,9000,0.00024283515813294798,0.15435238182544708,1.0006428956985474,1.0152033530175684
692,128,8,16,0.8,10000,0.00025385365006513894,0.15299849212169647,1.0005656480789185,1.0150342248380182
693,128,8,4,0.9,0,0.27042749524116516,0.981599748134613,0.9726477861404419,1.0065228850753218
694,128,8,4,0.9,1000,0.042728159576654434,0.6778039336204529,1.0011100769042969,1.0066347357667522
695,128,8,4,0.9,2000,0.031650640070438385,0.5997307896614075,1.0005933046340942,1.0081429540375133
696,128,8,4,0.9,3000,0.03128799796104431,0.5994717478752136,0.9997076392173767,1.0070708062913682
697,128,8,4,0.9,4000,0.03125806525349617,0.6001072525978088,1.0001288652420044,1.0081325048281822
698,128,8,4,0.9,5000,0.03134465962648392,0.6012333035469055,1.000028133392334,1.007867889639772
699,128,8,4,0.9,6000,0.031318239867687225,0.6016985177993774,1.0001615285873413,1.0081793790982092
700,128,8,4,0.9,7000,0.03126794844865799,0.6007294654846191,0.9999401569366455,1.0078182191024592
701,128,8,4,0.9,8000,0.03131047263741493,0.6002089977264404,1.000685214996338,1.0080408166956019
702,128,8,4,0.9,9000,0.0314079113304615,0.6013274192810059,0.9999070167541504,1.0081662072075737
703,128,8,4,0.9,10000,0.031405799090862274,0.6009716987609863,0.9998904466629028,1.0084725456473267
704,128,8,6,0.9,0,0.300056517124176,0.980774998664856,0.95815110206604,1.0093413753274045
705,128,8,6,0.9,1000,0.02687664143741131,0.4705314338207245,1.0001208782196045,1.0121079138767572
706,128,8,6,0.9,2000,0.015812506899237633,0.4007134437561035,0.9999476671218872,1.0115327658476652
707,128,8,6,0.9,3000,0.01574089191854,0.40139296650886536,0.9998753666877747,1.0124108673613748
708,128,8,6,0.9,4000,0.015706699341535568,0.4000542163848877,1.0000256299972534,1.0122237382111725
709,128,8,6,0.9,5000,0.01570788584649563,0.40037626028060913,1.000457763671875,1.0125561260882718
710,128,8,6,0.9,6000,0.015773942694067955,0.4006728529930115,1.001096487045288,1.0116813359437165
711,128,8,6,0.9,7000,0.01584961637854576,0.404398113489151,1.0000747442245483,1.0119303509041115
712,128,8,6,0.9,8000,0.015700938180088997,0.40060991048812866,0.9997691512107849,1.0117598521856614
713,128,8,6,0.9,9000,0.015791747719049454,0.40182119607925415,0.9999489188194275,1.011774863725827
714,128,8,6,0.9,10000,0.01582423597574234,0.4021236300468445,0.9998631477355957,1.0115959026195385
715,128,8,8,0.9,0,0.2706020772457123,0.9744868874549866,0.9449030756950378,1.0130152290250047
716,128,8,8,0.9,1000,0.01611931435763836,0.373872309923172,1.000370979309082,1.013040910532445
717,128,8,8,0.9,2000,0.0006136265001259744,0.20201453566551208,1.0000343322753906,1.0151194201575384
718,128,8,8,0.9,3000,0.00019374598923604935,0.20093990862369537,0.9999884366989136,1.0162887749848541
719,128,8,8,0.9,4000,0.00018288366845808923,0.20030567049980164,0.9996885061264038,1.0152771885012402
720,128,8,8,0.9,5000,0.00019198551308363676,0.20146246254444122,0.999962568283081,1.0153153796254852
721,128,8,8,0.9,6000,0.00022273040667641908,0.20140741765499115,1.0000404119491577,1.015306696479703
722,128,8,8,0.9,7000,0.00021448623738251626,0.20186753571033478,1.000205397605896,1.015953885184394
723,128,8,8,0.9,8000,0.00021173841378185898,0.20069433748722076,0.999201238155365,1.01613696710563
724,128,8,8,0.9,9000,0.0002386027917964384,0.2010117620229721,1.0004072189331055,1.0149149983017531
725,128,8,8,0.9,10000,0.00022275978699326515,0.20118644833564758,1.0006046295166016,1.0157563804108418
726,128,8,10,0.9,0,0.27425745129585266,0.9641040563583374,0.9305232167243958,1.0159969329833984
727,128,8,10,0.9,1000,0.0028568366542458534,0.2163873016834259,1.0003290176391602,1.0155496038036582
728,128,8,10,0.9,2000,0.00020253064576536417,0.20135468244552612,1.000070571899414,1.0156925813651378
729,128,8,10,0.9,3000,0.00021546875359490514,0.19909605383872986,1.0000240802764893,1.0153779277095087
730,128,8,10,0.9,4000,0.00020362039504107088,0.20181681215763092,1.00006103515625,1.0160037764796503
731,128,8,10,0.9,5000,0.00020624625904019922,0.20161603391170502,1.000532627105713,1.0155003747822324
732,128,8,10,0.9,6000,0.000282406312180683,0.2007436901330948,1.0000407695770264,1.0147813661598863
733,128,8,10,0.9,7000,0.0002723750949371606,0.20403438806533813,0.9996488094329834,1.0160978193636294
734,128,8,10,0.9,8000,0.0002389075089013204,0.2007690966129303,1.0010136365890503,1.0151256013799597
735,128,8,10,0.9,9000,0.00021688039123546332,0.20280902087688446,1.0006577968597412,1.0154463626720287
736,128,8,10,0.9,10000,0.00022930717386770993,0.20099253952503204,0.9997805953025818,1.0155803627438014
737,128,8,12,0.9,0,0.294594407081604,0.9624295830726624,0.9170370101928711,1.0192883603366805
738,128,8,12,0.9,1000,0.0012955478159710765,0.20618240535259247,0.9995665550231934,1.0157627088052255
739,128,8,12,0.9,2000,0.0002074431104119867,0.20205873250961304,0.9998604655265808,1.016673924010477
740,128,8,12,0.9,3000,0.00022217955847736448,0.20032858848571777,1.0006003379821777,1.0154463626720287
741,128,8,12,0.9,4000,0.0002217832370661199,0.19996009767055511,1.000271201133728,1.0151414959518996
742,128,8,12,0.9,5000,0.00024342186225112528,0.2006351500749588,0.9993501305580139,1.0158925880620508
743,128,8,12,0.9,6000,0.0002605804766062647,0.20149965584278107,1.0008211135864258,1.0161782488410855
744,128,8,12,0.9,7000,0.0002699789183679968,0.20039373636245728,1.0005289316177368,1.0154696158420893
745,128,8,12,0.9,8000,0.00026790102128870785,0.20128445327281952,0.9993535876274109,1.0164586850154547
746,128,8,12,0.9,9000,0.00026315002469345927,0.20073188841342926,0.999592661857605,1.0158917050302765
747,128,8,12,0.9,10000,0.00027413456700742245,0.20281817018985748,1.0004856586456299,1.0148080778710635
748,128,8,14,0.9,0,0.28098157048225403,0.9600574374198914,0.9036538004875183,1.0220779312981498
749,128,8,14,0.9,1000,0.0006533223204314709,0.20319578051567078,1.0001800060272217,1.0167673782066062
750,128,8,14,0.9,2000,0.0002468732709530741,0.20144478976726532,0.9998542070388794,1.0153730710347493
751,128,8,14,0.9,3000,0.00023877494095358998,0.2013472318649292,1.0001081228256226,1.0156903001997206
752,128,8,14,0.9,4000,0.00025793578242883086,0.20198731124401093,0.999880850315094,1.0164199787893413
753,128,8,14,0.9,5000,0.0002627971407491714,0.20025132596492767,1.00002121925354,1.015989942315184
754,128,8,14,0.9,6000,0.00029581162380054593,0.20156516134738922,0.9998687505722046,1.015532605442
755,128,8,14,0.9,7000,0.0002695958246476948,0.1997697800397873,1.000584602355957,1.015744533067868
756,128,8,14,0.9,8000,0.00026112477644346654,0.20154431462287903,1.000685214996338,1.0157702881612896
757,128,8,14,0.9,9000,0.00027527028578333557,0.2039722502231598,1.000594973564148,1.0158619762938699
758,128,8,14,0.9,10000,0.0002558479318395257,0.19932691752910614,0.9999250173568726,1.0151687963509264
759,128,8,16,0.9,0,0.2975519001483917,0.941247284412384,0.8906704783439636,1.0256191830576202
760,128,8,16,0.9,1000,0.0005444803973659873,0.20661449432373047,0.9999162554740906,1.0158789746555281
761,128,8,16,0.9,2000,0.0002581947192084044,0.20024080574512482,0.9993909597396851,1.0154841858663677
762,128,8,16,0.9,3000,0.000269493117230013,0.20045813918113708,1.000088095664978,1.0157172326688413
763,128,8,16,0.9,4000,0.00024196275626309216,0.20134468376636505,0.9996249079704285,1.0155563001279477
764,128,8,16,0.9,5000,0.00025749762426130474,0.20293723046779633,0.9999052286148071,1.0157216478277136
765,128,8,16,0.9,6000,0.00027561470051296055,0.20163941383361816,1.000184178352356,1.0156838982193557
766,128,8,16,0.9,7000,0.00028402943280525506,0.20148371160030365,1.0001506805419922,1.0155497509756206
767,128,8,16,0.9,8000,0.0002748150145635009,0.20213204622268677,0.9999544024467468,1.0158074490817977
768,128,8,16,0.9,9000,0.0002595713303890079,0.20060482621192932,1.000610589981079,1.0161698600392282
769,128,8,16,0.9,10000,0.0002840957895386964,0.20151998102664948,0.9999306797981262,1.0156067801110538
770,128,8,4,1.0,0,0.28361502289772034,0.9902887344360352,0.9729522466659546,1.0075613260269165
771,128,8,4,1.0,1000,0.04825017973780632,0.7580273151397705,0.9993156790733337,1.0063635110855103
772,128,8,4,1.0,2000,0.03230588510632515,0.6294941902160645,0.9992318749427795,1.0080866813659668
773,128,8,4,1.0,3000,0.031383782625198364,0.6265565752983093,0.9998793601989746,1.00829017162323
774,128,8,4,1.0,4000,0.03145548328757286,0.6271370053291321,1.000166893005371,1.008243441581726
775,128,8,4,1.0,5000,0.03114805929362774,0.6218136548995972,1.0002892017364502,1.007474660873413
776,128,8,4,1.0,6000,0.03142944723367691,0.6264675855636597,1.0005244016647339,1.007860779762268
777,128,8,4,1.0,7000,0.031231479719281197,0.62310791015625,0.9998728036880493,1.0074220895767212
778,128,8,4,1.0,8000,0.03145597502589226,0.6272587180137634,0.999736487865448,1.0077730417251587
779,128,8,4,1.0,9000,0.03133980557322502,0.62558513879776,0.9999346733093262,1.0074238777160645
780,128,8,4,1.0,10000,0.03123348578810692,0.6232314705848694,0.9994893670082092,1.0079388618469238
781,128,8,6,1.0,0,0.2826167345046997,0.9759422540664673,0.9598966240882874,1.0105973482131958
782,128,8,6,1.0,1000,0.030615653842687607,0.5501256585121155,1.0000590085983276,1.0108665227890015
783,128,8,6,1.0,2000,0.01604086346924305,0.4402991533279419,1.0004502534866333,1.0115776062011719
784,128,8,6,1.0,3000,0.01573907397687435,0.4361506998538971,0.9999238848686218,1.0118168592453003
785,128,8,6,1.0,4000,0.01574273593723774,0.43710237741470337,1.0000404119491577,1.0119363069534302
786,128,8,6,1.0,5000,0.015733549371361732,0.43917956948280334,1.0003242492675781,1.0118948221206665
787,128,8,6,1.0,6000,0.015844974666833878,0.43915820121765137,0.9996815919876099,1.0116456747055054
788,128,8,6,1.0,7000,0.015828097239136696,0.43881121277809143,1.0002975463867188,1.0117655992507935
789,128,8,6,1.0,8000,0.01565927267074585,0.43583688139915466,0.9995598196983337,1.0121506452560425
790,128,8,6,1.0,9000,0.015759557485580444,0.4377978444099426,0.9992731213569641,1.011509895324707
791,128,8,6,1.0,10000,0.015796808525919914,0.4387308955192566,1.0005855560302734,1.011324167251587
792,128,8,8,1.0,0,0.2737848460674286,0.9748318791389465,0.9474833607673645,1.013501524925232
793,128,8,8,1.0,1000,0.016843676567077637,0.40707623958587646,0.9999254941940308,1.0132685899734497
794,128,8,8,1.0,2000,0.004639867693185806,0.2810036242008209,1.0004571676254272,1.015073299407959
795,128,8,8,1.0,3000,0.00023595418315380812,0.2502727210521698,1.000355839729309,1.0159523487091064
796,128,8,8,1.0,4000,0.00020314697758294642,0.2502313256263733,0.9999755620956421,1.0153253078460693
797,128,8,8,1.0,5000,0.00019656888616736978,0.2519538700580597,1.0003777742385864,1.016334891319275
798,128,8,8,1.0,6000,0.00025119338533841074,0.2506311237812042,1.0000654458999634,1.0153032541275024
799,128,8,8,1.0,7000,0.00023724065977148712,0.25193339586257935,0.9993095993995667,1.0155277252197266
800,128,8,8,1.0,8000,0.0002499943075235933,0.25201112031936646,1.0006448030471802,1.01681387424469
801,128,8,8,1.0,9000,0.00022268459724728018,0.2514643371105194,0.9998171925544739,1.016312599182129
802,128,8,8,1.0,10000,0.00022653011546935886,0.24983133375644684,1.000179648399353,1.015167474746704
803,128,8,10,1.0,0,0.3040935695171356,0.954531729221344,0.9333441257476807,1.0171146392822266
804,128,8,10,1.0,1000,0.004007208161056042,0.27365607023239136,1.0009266138076782,1.0157424211502075
805,128,8,10,1.0,2000,0.00024490628857165575,0.2500312626361847,1.000461220741272,1.0154037475585938
806,128,8,10,1.0,3000,0.0002518233086448163,0.2525744140148163,1.000133752822876,1.0156409740447998
807,128,8,10,1.0,4000,0.00023803037765901536,0.25131264328956604,0.9999273419380188,1.0160342454910278
808,128,8,10,1.0,5000,0.00025420423480682075,0.2526281774044037,1.0000898838043213,1.016140103340149
809,128,8,10,1.0,6000,0.0003090050013270229,0.2501932680606842,0.9996988773345947,1.0162756443023682
810,128,8,10,1.0,7000,0.00030442746356129646,0.2519383728504181,1.0000338554382324,1.015913724899292
811,128,8,10,1.0,8000,0.00027222136850468814,0.25272372364997864,1.0001648664474487,1.0160942077636719
812,128,8,10,1.0,9000,0.0002895641955547035,0.2507277727127075,1.0001484155654907,1.015344500541687
813,128,8,10,1.0,10000,0.00025354346144013107,0.25150129199028015,0.9998599886894226,1.0165045261383057
814,128,8,12,1.0,0,0.275277316570282,0.9689366221427917,0.9197863936424255,1.0211904048919678
815,128,8,12,1.0,1000,0.0018444493180140853,0.26060208678245544,1.0001217126846313,1.016260027885437
