,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
269,128,8,8,128,0,23000,0.0034390008077025414,0.0010175422066822648,0.9996758699417114,0.0008413943578489125
270,128,8,8,128,0,24000,0.003503534710034728,0.0010169297456741333,0.9995803833007812,0.0008415113552473485
271,128,8,8,128,0,25000,0.0034774579107761383,0.001042787334881723,1.0012171268463135,0.0008417349890805781
272,128,8,8,128,0,26000,0.0035201630089432,0.0010472205467522144,0.9998490214347839,0.0008403058745898306
273,128,8,8,128,0,27000,0.003497570753097534,0.0010295254178345203,1.0001685619354248,0.0008428280125372112
274,128,8,8,128,0,28000,0.003502591047435999,0.0010165551211684942,1.0011857748031616,0.0008407423156313598
275,128,8,8,128,0,29000,0.0034914405550807714,0.0010193109046667814,1.0007243156433105,0.0008408657158724964
276,128,8,8,128,0,30000,0.0035101459361612797,0.0010367895010858774,0.9982074499130249,0.0008422021055594087
277,128,8,8,128,0,31000,0.003476849291473627,0.0010188148589804769,1.0007404088974,0.000840600288938731
278,128,8,8,128,0,32000,0.0034786141477525234,0.0010168171720579267,0.999587893486023,0.0008427818538621068
279,128,8,8,128,0,33000,0.003425454720854759,0.0010529542341828346,1.0007424354553223,0.0008405044791288674
280,128,8,8,128,0,34000,0.0034257385414093733,0.0010350201046094298,0.9978820085525513,0.0008412331808358431
281,128,8,8,128,0,35000,0.0035032187588512897,0.001007360639050603,1.0005890130996704,0.0008414157200604677
282,128,8,8,128,0,36000,0.0034822169691324234,0.0010421243496239185,1.0018970966339111,0.0008413202012889087
283,128,8,8,128,0,37000,0.003474618075415492,0.0009750528261065483,1.0008741617202759,0.000840880791656673
284,128,8,8,128,0,38000,0.0035063689574599266,0.0010217849630862474,0.9995115399360657,0.0008411768940277398
285,128,8,8,128,0,39000,0.0034890170209109783,0.001011451124213636,0.9990761876106262,0.0008403233368881047
286,128,8,8,128,0,40000,0.0034374420065432787,0.0010138744255527854,1.0013320446014404,0.0008423528634011745
287,128,8,9,128,0,0,1.6060588359832764,0.833385169506073,0.9303688406944275,0.0008391570299863815
288,128,8,9,128,0,1000,0.062103521078825,0.07514258474111557,0.9324342012405396,0.0008526794263161719
289,128,8,9,128,0,2000,0.02776138298213482,0.019016556441783905,0.9342285394668579,0.0008515803492628038
290,128,8,9,128,0,3000,0.004400752950459719,0.007228662259876728,0.938933789730072,0.0008476826478727162
291,128,8,9,128,0,4000,0.00187706109136343,0.0036906700115650892,0.9552381038665771,0.0008456370560452342
292,128,8,9,128,0,5000,0.0009265753906220198,0.002055509714409709,0.9733098745346069,0.0008427011780440807
293,128,8,9,128,0,6000,0.0008929094183258712,0.0015169569524005055,0.9883895516395569,0.0008408538997173309
294,128,8,9,128,0,7000,0.0009078999282792211,0.0012939861044287682,0.99611896276474,0.000840274034999311
295,128,8,9,128,0,8000,0.0009341049008071423,0.0012136832810938358,1.0026140213012695,0.0008359424537047744
296,128,8,9,128,0,9000,0.0009516967693343759,0.0011710893595591187,1.00199556350708,0.0008367939153686166
297,128,8,9,128,0,10000,0.0009599389741197228,0.0011196844279766083,1.0007526874542236,0.0008358801132999361
298,128,8,9,128,0,11000,0.0009591083507984877,0.001059351023286581,0.9967707991600037,0.0008365498506464064
299,128,8,9,128,0,12000,0.0009597617899999022,0.0010055233724415302,1.0009018182754517,0.0008359227213077247
300,128,8,9,128,0,13000,0.0009613132569938898,0.0010146937565878034,1.0007691383361816,0.0008373702876269817
301,128,8,9,128,0,14000,0.0009598961914889514,0.0010084786918014288,0.9985476732254028,0.0008365397225134075
302,128,8,9,128,0,15000,0.0009611741988919675,0.0010016273008659482,0.9990687370300293,0.0008369970601052046
303,128,8,9,128,0,16000,0.0009578114259056747,0.0009571518166922033,0.998421311378479,0.0008358343038707972
304,128,8,9,128,0,17000,0.0009576375014148653,0.0009765410213731229,0.9981651306152344,0.0008363235392607749
305,128,8,9,128,0,18000,0.0009511918760836124,0.0009462874149903655,0.9995298981666565,0.0008348380215466022
306,128,8,9,128,0,19000,0.000955989642534405,0.0009721835376694798,0.998870313167572,0.0008351338328793645
307,128,8,9,128,0,20000,0.000953849870711565,0.0009754019556567073,0.9974145293235779,0.0008362922817468643
308,128,8,9,128,0,21000,0.0009516125428490341,0.000952632341068238,0.9980901479721069,0.0008363616070710123
309,128,8,9,128,0,22000,0.0009535328135825694,0.0009359930991195142,1.0010437965393066,0.0008366904221475124
310,128,8,9,128,0,23000,0.0009471092489548028,0.0009355351212434471,0.9980343580245972,0.0008353819139301777
311,128,8,9,128,0,24000,0.0009530237875878811,0.0009243612294085324,1.0009347200393677,0.0008352921577170491
312,128,8,9,128,0,25000,0.0009620998171158135,0.0009756318759173155,0.9991964101791382,0.0008375216275453568
313,128,8,9,128,0,26000,0.0009567876695655286,0.0009608003892935812,0.9994006156921387,0.000836123654153198
314,128,8,9,128,0,27000,0.0009631859720684588,0.0009910857770591974,0.9995725750923157,0.000836034887470305
315,128,8,9,128,0,28000,0.0009525461937300861,0.0009545786888338625,0.9998800754547119,0.0008356535108759999
316,128,8,9,128,0,29000,0.0009623807854950428,0.0009722373215481639,0.9996048808097839,0.0008368484559468925
317,128,8,9,128,0,30000,0.0009556166478432715,0.0009492075187154114,1.001932144165039,0.0008360492647625506
318,128,8,9,128,0,31000,0.0009629022679291666,0.001010032370686531,1.0017962455749512,0.0008363263332284987
319,128,8,9,128,0,32000,0.0009493122925050557,0.0009022728190757334,1.0012660026550293,0.0008356845937669277
320,128,8,9,128,0,33000,0.000955651281401515,0.0009477642015554011,1.0014375448226929,0.0008375794277526438
321,128,8,9,128,0,34000,0.000958787917625159,0.0010035273153334856,0.9983711838722229,0.0008369772112928331
322,128,8,9,128,0,35000,0.0009536283323541284,0.000921400438528508,1.0008081197738647,0.0008368229027837515
323,128,8,9,128,0,36000,0.0009522548643872142,0.0009180218912661076,0.9992071390151978,0.0008362196967937052
324,128,8,9,128,0,37000,0.0009519321611151099,0.0009304054547101259,1.0006288290023804,0.0008370262221433222
325,128,8,9,128,0,38000,0.0009522001491859555,0.0009352636407129467,0.9996556639671326,0.0008361273794434965
326,128,8,9,128,0,39000,0.0009576759184710681,0.0009635429596528411,1.0009398460388184,0.0008360093925148249
327,128,8,9,128,0,40000,0.000953621871303767,0.0009730286546982825,1.0011097192764282,0.0008353840094059706
328,128,8,10,128,0,0,1.635535717010498,0.814265251159668,0.9238041043281555,0.0008403250831179321
329,128,8,10,128,0,1000,0.059541985392570496,0.04949116334319115,0.9253062605857849,0.0008525958983227611
330,128,8,10,128,0,2000,0.024758469313383102,0.014373338781297207,0.9237164258956909,0.0008504493744112551
331,128,8,10,128,0,3000,0.004048180766403675,0.006327481474727392,0.9344905018806458,0.0008511713822372258
332,128,8,10,128,0,4000,0.0012319677043706179,0.003810471622273326,0.9461746215820312,0.0008463856647722423
333,128,8,10,128,0,5000,0.0009317356161773205,0.0022033860441297293,0.9661555886268616,0.0008441400714218616
334,128,8,10,128,0,6000,0.0008952904026955366,0.001498331082984805,0.9831132888793945,0.000842228124383837
335,128,8,10,128,0,7000,0.00090550392633304,0.0012672306038439274,0.9900858402252197,0.0008388030109927058
336,128,8,10,128,0,8000,0.0009327635052613914,0.0011769684497267008,0.9907755851745605,0.0008370218565687537
337,128,8,10,128,0,9000,0.000950253801420331,0.0011443657567724586,0.9942134618759155,0.0008359744097106159
338,128,8,10,128,0,10000,0.0009597238386049867,0.0011047035222873092,0.9936143755912781,0.000836543389596045
339,128,8,10,128,0,11000,0.0009624796803109348,0.001070222700946033,0.996536135673523,0.000835472485050559
340,128,8,10,128,0,12000,0.0009618016192689538,0.001050104503519833,0.9994650483131409,0.0008334123413078487
341,128,8,10,128,0,13000,0.0009564106003381312,0.0009968758095055819,0.9956238269805908,0.0008339883643202484
342,128,8,10,128,0,14000,0.0009575868607498705,0.0009897776180878282,1.001852035522461,0.0008318063919432461
343,128,8,10,128,0,15000,0.0009534734999760985,0.0010002527851611376,0.9998762011528015,0.0008331493590958416
344,128,8,10,128,0,16000,0.0009550952236168087,0.0010159453377127647,0.9989709854125977,0.000830895034596324
345,128,8,10,128,0,17000,0.0009517097496427596,0.0009952206164598465,0.998847484588623,0.0008307711686939001
346,128,8,10,128,0,18000,0.0009551672264933586,0.001008070190437138,0.9983976483345032,0.0008310721605084836
347,128,8,10,128,0,19000,0.0009541066247038543,0.0010114923352375627,1.0014265775680542,0.0008299712208099663
348,128,8,10,128,0,20000,0.0009470687946304679,0.0009494361001998186,1.0017935037612915,0.0008293184218928218
349,128,8,10,128,0,21000,0.0009547020890749991,0.0010467709507793188,1.0017848014831543,0.0008306794916279614
350,128,8,10,128,0,22000,0.0009489544900134206,0.0009262171806767583,0.9997114539146423,0.0008310269331559539
351,128,8,10,128,0,23000,0.0009503276669420302,0.000966585532296449,1.001495122909546,0.000830266100820154
352,128,8,10,128,0,24000,0.000947002146858722,0.0009588539833202958,1.003048300743103,0.0008299247710965574
353,128,8,10,128,0,25000,0.0009481768356636167,0.0009693647152744234,0.9988083243370056,0.0008303581271320581
354,128,8,10,128,0,26000,0.000964164559263736,0.0010247790487483144,1.001987338066101,0.0008298457250930369
355,128,8,10,128,0,27000,0.0009486089693382382,0.0009601066703908145,1.0016833543777466,0.0008311029523611069
356,128,8,10,128,0,28000,0.0009487555362284184,0.000951643567532301,0.9995853304862976,0.0008293647551909089
357,128,8,10,128,0,29000,0.0009508259827271104,0.0009518039878457785,0.9988672137260437,0.0008313222788274288
358,128,8,10,128,0,30000,0.000958606309723109,0.0009824762819334865,1.0003173351287842,0.0008298167958855629
359,128,8,10,128,0,31000,0.0009507208014838398,0.0009711484890431166,1.0011944770812988,0.0008317529573105276
360,128,8,10,128,0,32000,0.000950111891143024,0.0009444020106457174,1.0010164976119995,0.0008311429992318153
361,128,8,10,128,0,33000,0.0009542419575154781,0.0009778498206287622,1.0010470151901245,0.0008295259322039783
362,128,8,10,128,0,34000,0.0009458551649004221,0.0009292641771025956,0.999855101108551,0.0008289878605864942
363,128,8,10,128,0,35000,0.0009465101175010204,0.0009282476385124028,1.002031683921814,0.0008303179056383669
364,128,8,10,128,0,36000,0.0009541887557134032,0.0009713739273138344,0.9991540312767029,0.0008300056215375662
365,128,8,10,128,0,37000,0.0009462141315452754,0.0009318804950453341,1.0005948543548584,0.0008313525468111038
366,128,8,10,128,0,38000,0.0009558534366078675,0.0010100932558998466,1.001882791519165,0.0008308896794915199
367,128,8,10,128,0,39000,0.0009519486338831484,0.0009776699589565396,1.0009710788726807,0.000831741897854954
368,128,8,10,128,0,40000,0.0009520967723801732,0.0009654947207309306,1.003037691116333,0.0008302463684231043
369,128,8,11,128,0,0,1.6055468320846558,0.8323085904121399,0.9178022742271423,0.0008429445442743599
370,128,8,11,128,0,1000,0.0526273138821125,0.02611280232667923,0.9176874756813049,0.0008540286798961461
371,128,8,11,128,0,2000,0.01708497479557991,0.00889916904270649,0.9213898181915283,0.0008545434684492648
372,128,8,11,128,0,3000,0.002591304946690798,0.0054876431822776794,0.9285847544670105,0.0008500273688696325
373,128,8,11,128,0,4000,0.001077850116416812,0.003335024928674102,0.9395378828048706,0.0008480444084852934
374,128,8,11,128,0,5000,0.0009325372520834208,0.0020200798753648996,0.9582468867301941,0.000845577975269407
375,128,8,11,128,0,6000,0.000890881463419646,0.001446135574951768,0.9720557332038879,0.0008426151471212506
376,128,8,11,128,0,7000,0.0009073463152162731,0.0012076864950358868,0.9808210730552673,0.0008392243180423975
377,128,8,11,128,0,8000,0.000932752329390496,0.0011571317445486784,0.9858002066612244,0.0008364320965483785
378,128,8,11,128,0,9000,0.0009547984227538109,0.0011171631049364805,0.9881998300552368,0.0008367252303287387
379,128,8,11,128,0,10000,0.0009610799024812877,0.001095680519938469,0.9895985126495361,0.0008352457080036402
380,128,8,11,128,0,11000,0.0009624959784559906,0.0010716819670051336,0.9870321154594421,0.0008365168469026685
381,128,8,11,128,0,12000,0.0009622361976653337,0.0010481934295967221,0.9907327890396118,0.0008359291241504252
382,128,8,11,128,0,13000,0.0009542547049932182,0.0009998510358855128,0.9921131134033203,0.0008350627031177282
383,128,8,11,128,0,14000,0.0009486025664955378,0.000949363224208355,0.9950946569442749,0.0008323294459842145
384,128,8,11,128,0,15000,0.0009542399202473462,0.001023410470224917,0.9984794855117798,0.0008299782639369369
385,128,8,11,128,0,16000,0.000947521417401731,0.0009632839937694371,0.9977703094482422,0.0008281554328277707
386,128,8,11,128,0,17000,0.0009486097260378301,0.0009561282931827009,1.0005196332931519,0.0008267484954558313
387,128,8,11,128,0,18000,0.0009504801710136235,0.0009717103675939143,0.9994091987609863,0.0008250600658357143
388,128,8,11,128,0,19000,0.0009441743022762239,0.000986888655461371,1.000964879989624,0.000826046394649893
389,128,8,11,128,0,20000,0.0009497529827058315,0.0009809742914512753,1.0030466318130493,0.0008254297426901758
390,128,8,11,128,0,21000,0.0009501353488303721,0.0009888745844364166,1.000378131866455,0.0008246253710240126
391,128,8,11,128,0,22000,0.0009410427301190794,0.0009558313176967204,0.9993027448654175,0.0008241207106038928
392,128,8,11,128,0,23000,0.0009460292640142143,0.0009737237705849111,1.0020875930786133,0.000824101734906435
393,128,8,11,128,0,24000,0.0009569061221554875,0.0010452872375026345,1.0008349418640137,0.0008243726915679872
394,128,8,11,128,0,25000,0.0009391977218911052,0.0009212146978825331,1.0013715028762817,0.0008241619216278195
395,128,8,11,128,0,26000,0.0009463998721912503,0.000955925090238452,1.0007736682891846,0.0008255219436250627
396,128,8,11,128,0,27000,0.0009442141745239496,0.0009718229412101209,1.0003560781478882,0.0008246162324212492
397,128,8,11,128,0,28000,0.0009390191989950836,0.000938446493819356,1.0012155771255493,0.0008251922554336488
398,128,8,11,128,0,29000,0.000943373772315681,0.0009971321560442448,1.000144362449646,0.0008259266032837331
399,128,8,11,128,0,30000,0.0009418004774488509,0.0009351753396913409,1.0006529092788696,0.000823933572974056
400,128,8,11,128,0,31000,0.0009397967369295657,0.0009345583966933191,1.0000311136245728,0.0008235457353293896
401,128,8,11,128,0,32000,0.0009376244270242751,0.0009452552767470479,1.002333402633667,0.0008244714699685574
402,128,8,11,128,0,33000,0.0009417880792170763,0.0009335975628346205,1.000241994857788,0.0008258422603830695
403,128,8,11,128,0,34000,0.0009508972871117294,0.0009763683192431927,1.0016835927963257,0.0008241177420131862
404,128,8,11,128,0,35000,0.0009441552101634443,0.0009617414325475693,0.9998679757118225,0.0008248502854257822
405,128,8,11,128,0,36000,0.0009424411691725254,0.0009723989642225206,1.0016628503799438,0.0008242891053669155
406,128,8,11,128,0,37000,0.0009465936454944313,0.0009888842469081283,1.000305414199829,0.0008251109393313527
407,128,8,11,128,0,38000,0.0009528629016131163,0.00098415685351938,1.000308632850647,0.0008256130968220532
408,128,8,11,128,0,39000,0.0009403945878148079,0.0009518561419099569,0.9991681575775146,0.0008257125155068934
409,128,8,11,128,0,40000,0.0009432245278730989,0.0009516791324131191,1.000766396522522,0.0008248071535490453
410,128,8,12,128,0,0,1.597046971321106,0.8404054641723633,0.9108818173408508,0.0008427517605014145
411,128,8,12,128,0,1000,0.05013664811849594,0.027684200555086136,0.9085279107093811,0.0008590947836637497
412,128,8,12,128,0,2000,0.015603595413267612,0.008252847008407116,0.9132022261619568,0.0008581031579524279
413,128,8,12,128,0,3000,0.0033509719651192427,0.00536824855953455,0.9225305914878845,0.000852867669891566
414,128,8,12,128,0,4000,0.0011084319557994604,0.00315935630351305,0.9334893822669983,0.0008513483917340636
415,128,8,12,128,0,5000,0.0009349464671686292,0.0020175783429294825,0.9516855478286743,0.0008466202998533845
416,128,8,12,128,0,6000,0.0008897805237211287,0.0013974917819723487,0.9666073322296143,0.0008448840817436576
417,128,8,12,128,0,7000,0.0009054940310306847,0.001211376627907157,0.9752665758132935,0.0008415046613663435
418,128,8,12,128,0,8000,0.0009327293373644352,0.0011510003823786974,0.9795989394187927,0.0008377107442356646
419,128,8,12,128,0,9000,0.0009488668292760849,0.0011087406892329454,0.9791886806488037,0.0008369733113795519
420,128,8,12,128,0,10000,0.0009595851879566908,0.0010658446699380875,0.9852578043937683,0.0008372431620955467
421,128,8,12,128,0,11000,0.0009557211888022721,0.0010336193954572082,0.9880277514457703,0.0008361872751265764
422,128,8,12,128,0,12000,0.0009534565033391118,0.0010003094794228673,0.9902619123458862,0.0008329185657203197
423,128,8,12,128,0,13000,0.0009525202913209796,0.0009900376899167895,0.9941849708557129,0.0008304250659421086
424,128,8,12,128,0,14000,0.0009410548955202103,0.0009755889186635613,0.9947074055671692,0.0008277059532701969
425,128,8,12,128,0,15000,0.0009410512866452336,0.0009750500903464854,0.9935141801834106,0.0008249120437540114
426,128,8,12,128,0,16000,0.0009468749049119651,0.0010115080513060093,0.9978055953979492,0.0008233448024839163
427,128,8,12,128,0,17000,0.0009447000338695943,0.0010128627764061093,0.9973241090774536,0.0008207954233512282
428,128,8,12,128,0,18000,0.0009471250814385712,0.0010377508588135242,1.0019593238830566,0.0008206109050661325
429,128,8,12,128,0,19000,0.0009340509423054755,0.0009617744362913072,1.0016833543777466,0.0008211110252887011
430,128,8,12,128,0,20000,0.0009356163791380823,0.0009693740867078304,1.0009838342666626,0.0008181469747796655
431,128,8,12,128,0,21000,0.0009315164643339813,0.0009481569286435843,1.001311182975769,0.0008192447712644935
432,128,8,12,128,0,22000,0.0009416278917342424,0.0009840866550803185,1.0014402866363525,0.0008193996618501842
433,128,8,12,128,0,23000,0.0009415747481398284,0.000978944473899901,1.0019207000732422,0.0008200847660191357
434,128,8,12,128,0,24000,0.0009419029229320586,0.0010117251658812165,1.0018059015274048,0.0008191387169063091
435,128,8,12,128,0,25000,0.0009358915267512202,0.0009520766325294971,1.003339409828186,0.0008179736323654652
436,128,8,12,128,0,26000,0.0009371544001623988,0.0009620829368941486,1.001784324645996,0.0008195790578611195
437,128,8,12,128,0,27000,0.0009370940970256925,0.0010029806289821863,1.0007483959197998,0.0008189552463591099
438,128,8,12,128,0,28000,0.0009407238685525954,0.0009772785706445575,1.000412940979004,0.0008201376185752451
439,128,8,12,128,0,29000,0.0009379969560541213,0.0009815372759476304,1.0019621849060059,0.0008194893016479909
440,128,8,12,128,0,30000,0.0009392456850036979,0.0009779940592125058,1.0011259317398071,0.0008194501860998571
441,128,8,12,128,0,31000,0.0009390914929099381,0.0009867765475064516,1.0002365112304688,0.000820763292722404
442,128,8,12,128,0,32000,0.00093658990226686,0.0009783587884157896,1.001487135887146,0.0008196750422939658
443,128,8,12,128,0,33000,0.000936220632866025,0.0009440284920856357,0.9985007047653198,0.0008195179980248213
444,128,8,12,128,0,34000,0.0009381218114867806,0.0009747613803483546,0.9994281530380249,0.0008189699146896601
445,128,8,12,128,0,35000,0.0009340604883618653,0.0009312800248153508,0.9996674656867981,0.0008181369048543274
446,128,8,12,128,0,36000,0.0009338883683085442,0.0009446351323276758,0.999444842338562,0.0008184164180420339
447,128,8,12,128,0,37000,0.0009384826407767832,0.0009509166702628136,1.0034000873565674,0.0008193475659936666
448,128,8,12,128,0,38000,0.0009390637278556824,0.0009822738356888294,1.0010228157043457,0.0008186775958165526
449,128,8,12,128,0,39000,0.0009380464325658977,0.0009518315200693905,1.001090407371521,0.000819302920717746
450,128,8,12,128,0,40000,0.0009411084465682507,0.0009524823981337249,0.9997344017028809,0.0008199546718969941
451,128,8,13,128,0,0,1.59800124168396,0.8395816683769226,0.9026136994361877,0.00084111955948174
452,128,8,13,128,0,1000,0.045695673674345016,0.026422714814543724,0.9009970426559448,0.000860896660014987
453,128,8,13,128,0,2000,0.01234855130314827,0.007443369831889868,0.9058847427368164,0.0008609825163148344
454,128,8,13,128,0,3000,0.0021731536835432053,0.004799955524504185,0.9114829897880554,0.000854463956784457
455,128,8,13,128,0,4000,0.0010751709342002869,0.003045314457267523,0.9265921711921692,0.00085128762293607
456,128,8,13,128,0,5000,0.0009270624141208827,0.001938138040713966,0.9426632523536682,0.0008472590707242489
457,128,8,13,128,0,6000,0.0008916696533560753,0.0013641520636156201,0.9589223861694336,0.0008441278478130698
458,128,8,13,128,0,7000,0.0009057111456058919,0.0011742617934942245,0.9664633870124817,0.0008407140849158168
459,128,8,13,128,0,8000,0.0009347873856313527,0.001128936419263482,0.9719555377960205,0.000836665160022676
460,128,8,13,128,0,9000,0.0009499441948719323,0.0010651370976120234,0.9752475619316101,0.0008363053202629089
461,128,8,13,128,0,10000,0.0009590638219378889,0.0010682021966204047,0.9741657376289368,0.0008348389528691769
462,128,8,13,128,0,11000,0.0009611544664949179,0.0010534138418734074,0.9817469716072083,0.0008359557250514627
463,128,8,13,128,0,12000,0.0009553042473271489,0.0010135261109098792,0.983180582523346,0.0008323024958372116
464,128,8,13,128,0,13000,0.0009491193923167884,0.0010035383747890592,0.9861884713172913,0.0008298276225104928
465,128,8,13,128,0,14000,0.0009436247055418789,0.000993910594843328,0.9887707829475403,0.0008278972818516195
466,128,8,13,128,0,15000,0.0009389179176650941,0.0009688810096122324,0.9924091696739197,0.0008236371213570237
467,128,8,13,128,0,16000,0.0009389123879373074,0.0009700559894554317,0.9966094493865967,0.0008196012349799275
468,128,8,13,128,0,17000,0.0009375642985105515,0.0009803837165236473,0.9982475638389587,0.0008185650804080069
469,128,8,13,128,0,18000,0.0009288776200264692,0.0009559665923006833,0.9986727833747864,0.0008167264750227332
470,128,8,13,128,0,19000,0.0009343286510556936,0.0010037205647677183,0.9990290999412537,0.0008154517854563892
471,128,8,13,128,0,20000,0.0009321571560576558,0.0009835773380473256,1.0028507709503174,0.0008135010721161962
472,128,8,13,128,0,21000,0.0009396366076543927,0.001019469229504466,1.0001804828643799,0.0008140086429193616
473,128,8,13,128,0,22000,0.0009356426307931542,0.0009854768868535757,1.0000560283660889,0.0008146804757416248
474,128,8,13,128,0,23000,0.0009322065161541104,0.0009584836079739034,1.0038845539093018,0.0008126862812787294
475,128,8,13,128,0,24000,0.000933757284656167,0.0009754293714649975,1.001597285270691,0.0008126580505631864
476,128,8,13,128,0,25000,0.000929496600292623,0.0009923246689140797,1.0013208389282227,0.0008132480434142053
477,128,8,13,128,0,26000,0.0009267746936529875,0.0009501164313405752,1.0007693767547607,0.0008124576415866613
478,128,8,13,128,0,27000,0.0009239331120625138,0.000944719766266644,1.0009503364562988,0.0008130474016070366
479,128,8,13,128,0,28000,0.0009289901936426759,0.0009580770274624228,1.0008091926574707,0.0008118398836813867
480,128,8,13,128,0,29000,0.0009275953052565455,0.0009381245472468436,0.9998131990432739,0.0008128376211971045
481,128,8,13,128,0,30000,0.0009338668896816671,0.0009692729800008237,1.002976655960083,0.0008140497957356274
482,128,8,13,128,0,31000,0.000938576995395124,0.0010332008823752403,0.9998757839202881,0.0008122390718199313
483,128,8,13,128,0,32000,0.000934411131311208,0.0009858461562544107,1.0007505416870117,0.0008119815611280501
484,128,8,13,128,0,33000,0.0009347179438918829,0.0009992768755182624,1.001428484916687,0.0008117496618069708
485,128,8,13,128,0,34000,0.0009336428483948112,0.0009907494531944394,1.0010044574737549,0.0008137672557495534
486,128,8,13,128,0,35000,0.0009332499466836452,0.0009447978809475899,0.9993546009063721,0.0008140167337842286
487,128,8,13,128,0,36000,0.0009285931591875851,0.0009582808706909418,0.9990651607513428,0.0008132194634526968
488,128,8,13,128,0,37000,0.0009281796519644558,0.000972449779510498,0.9998680949211121,0.0008140844292938709
489,128,8,13,128,0,38000,0.0009379239054396749,0.0009935754351317883,1.0010097026824951,0.0008133220835588872
490,128,8,13,128,0,39000,0.0009277028148062527,0.0009988992242142558,0.9988196492195129,0.0008124898886308074
491,128,8,13,128,0,40000,0.0009358159732073545,0.0009808590402826667,1.0001957416534424,0.0008154635434038937
492,128,8,14,128,0,0,1.63716459274292,0.8270367980003357,0.8963019251823425,0.0008434440824203193
493,128,8,14,128,0,1000,0.03742627426981926,0.014430854469537735,0.8947530388832092,0.0008620470762252808
494,128,8,14,128,0,2000,0.008112296462059021,0.005446427036076784,0.8968837857246399,0.0008596908301115036
495,128,8,14,128,0,3000,0.0022549498826265335,0.004698014352470636,0.9035597443580627,0.0008570616482757032
496,128,8,14,128,0,4000,0.001079388428479433,0.0030243864748626947,0.9182647466659546,0.00085149344522506
497,128,8,14,128,0,5000,0.0009383319993503392,0.0020349726546555758,0.9329627156257629,0.00084901467198506
498,128,8,14,128,0,6000,0.0008957218960858881,0.0013871125411242247,0.9500163793563843,0.0008461221004836261
499,128,8,14,128,0,7000,0.0009058418218046427,0.0011900929966941476,0.9575034976005554,0.000843400601297617
500,128,8,14,128,0,8000,0.0009286832064390182,0.0011052764020860195,0.9657192230224609,0.0008401410887017846
501,128,8,14,128,0,9000,0.0009507682989351451,0.001086378819309175,0.9711384773254395,0.0008382732630707324
502,128,8,14,128,0,10000,0.0009580430923961103,0.0010521207004785538,0.9726264476776123,0.0008378160418942571
503,128,8,14,128,0,11000,0.0009578207973390818,0.0010170440655201674,0.9727939367294312,0.0008353882585652173
504,128,8,14,128,0,12000,0.0009538831654936075,0.0010200715623795986,0.9729592800140381,0.0008341862703673542
505,128,8,14,128,0,13000,0.0009525544010102749,0.0010053104488179088,0.9746206998825073,0.0008316368330270052
506,128,8,14,128,0,14000,0.000950308982282877,0.0009957518195733428,0.9792735576629639,0.0008306174422614276
507,128,8,14,128,0,15000,0.0009403690346516669,0.0009744596318341792,0.9824581742286682,0.0008263107156381011
508,128,8,14,128,0,16000,0.0009456665138714015,0.0010052404832094908,0.9891900420188904,0.0008237884612753987
509,128,8,14,128,0,17000,0.0009344026329927146,0.0009720725938677788,0.9903361201286316,0.0008203954785130918
510,128,8,14,128,0,18000,0.0009293138282373548,0.0009603977086953819,0.9939826130867004,0.0008163939346559346
511,128,8,14,128,0,19000,0.0009349394822493196,0.0009979238966479897,0.9976488351821899,0.0008143074228428304
512,128,8,14,128,0,20000,0.0009306216961704195,0.0009599156328476965,0.9984486103057861,0.0008117913966998458
513,128,8,14,128,0,21000,0.0009234583703801036,0.0009544425993226469,1.0016307830810547,0.0008102644933387637
514,128,8,14,128,0,22000,0.0009342711418867111,0.0010094089666381478,1.0014022588729858,0.0008077987004071474
515,128,8,14,128,0,23000,0.0009279957739636302,0.0009761502151377499,1.0016037225723267,0.0008076945086941123
516,128,8,14,128,0,24000,0.0009304475970566273,0.0010008567478507757,0.9998953342437744,0.0008072875207290053
517,128,8,14,128,0,25000,0.0009305074927397072,0.001005290076136589,1.000518798828125,0.0008066448499448597
518,128,8,14,128,0,26000,0.0009261202649213374,0.0009957916336134076,1.0024843215942383,0.0008060017717070878
519,128,8,14,128,0,27000,0.0009242939995601773,0.0009647143306210637,1.005455493927002,0.0008074124343693256
520,128,8,14,128,0,28000,0.0009188466938212514,0.0009300302481278777,0.9991047978401184,0.0008075392688624561
521,128,8,14,128,0,29000,0.0009196338942274451,0.0009423119481652975,1.0023845434188843,0.0008069918840192258
522,128,8,14,128,0,30000,0.0009215805330313742,0.0009326433064416051,0.9984533190727234,0.0008066300651989877
523,128,8,14,128,0,31000,0.0009175504674203694,0.0009305992862209678,1.0025197267532349,0.0008061795379035175
524,128,8,14,128,0,32000,0.0009252533782273531,0.0009555274737067521,0.9999247789382935,0.0008080280967988074
525,128,8,14,128,0,33000,0.0009214011952280998,0.0009808929171413183,1.001475214958191,0.0008078013197518885
526,128,8,14,128,0,34000,0.0009238059283234179,0.0009650541469454765,1.0012052059173584,0.000805703632067889
527,128,8,14,128,0,35000,0.0009189488482661545,0.0009390429477207363,1.0007530450820923,0.0008081977139227092
528,128,8,14,128,0,36000,0.0009188972762785852,0.0009272166062146425,0.9998558759689331,0.000804681854788214
529,128,8,14,128,0,37000,0.0009269086876884103,0.0009808394825085998,1.0012985467910767,0.000805619521997869
530,128,8,14,128,0,38000,0.000930313894059509,0.0009931552922353148,1.0004147291183472,0.0008074507932178676
