,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
679,128,8,3,8,0.2,23000,0.026745488867163658,0.42794638872146606,0.9965100288391113,1.0
680,128,8,3,8,0.2,24000,0.026561038568615913,0.42496728897094727,1.0010216236114502,1.0
681,128,8,3,8,0.2,25000,0.02644996903836727,0.42318955063819885,1.0002875328063965,1.0
682,128,8,3,8,0.2,26000,0.026490461081266403,0.42388251423835754,0.9983804821968079,1.0
683,128,8,3,8,0.2,27000,0.02646203525364399,0.42334800958633423,0.9999805688858032,1.0
684,128,8,3,8,0.2,28000,0.026533758267760277,0.4246231019496918,0.9991667866706848,1.0
685,128,8,3,8,0.2,29000,0.026469018310308456,0.4235393702983856,0.9989174008369446,1.0
686,128,8,3,8,0.2,30000,0.026308925822377205,0.4210008382797241,1.0010427236557007,1.0
687,128,8,3,8,0.2,31000,0.02665979601442814,0.42656368017196655,0.9977513551712036,1.0
688,128,8,3,8,0.2,32000,0.026689032092690468,0.42699575424194336,0.998939037322998,1.0
689,128,8,3,8,0.2,33000,0.026389043778181076,0.4223328232765198,0.9989410042762756,1.0
690,128,8,3,8,0.2,34000,0.026533806696534157,0.4246281385421753,0.9995992183685303,1.0
691,128,8,3,8,0.2,35000,0.026656746864318848,0.4265018105506897,1.0002505779266357,1.0
692,128,8,3,8,0.2,36000,0.026665298268198967,0.42665112018585205,0.998223066329956,1.0
693,128,8,3,8,0.2,37000,0.026380974799394608,0.42213690280914307,0.998526930809021,1.0
694,128,8,3,8,0.2,38000,0.026359798386693,0.4218059182167053,0.9980282187461853,1.0
695,128,8,3,8,0.2,39000,0.026828793808817863,0.42931923270225525,0.9992449283599854,1.0
696,128,8,3,8,0.2,40000,0.026396865025162697,0.42237359285354614,0.9988425970077515,1.0
697,128,8,4,8,0.2,0,0.271438866853714,0.6727420687675476,0.9688965082168579,1.0
698,128,8,4,8,0.2,1000,0.0256770271807909,0.34020471572875977,1.0005162954330444,1.0
699,128,8,4,8,0.2,2000,0.021190209314227104,0.3384556770324707,0.9994010925292969,1.0
700,128,8,4,8,0.2,3000,0.021023031324148178,0.3363991379737854,0.998292863368988,1.0
701,128,8,4,8,0.2,4000,0.021217847242951393,0.3394748866558075,0.9963769316673279,1.0
702,128,8,4,8,0.2,5000,0.021396178752183914,0.3423506021499634,0.995411217212677,1.0
703,128,8,4,8,0.2,6000,0.02132866345345974,0.3413443863391876,0.9992446303367615,1.0
704,128,8,4,8,0.2,7000,0.021155208349227905,0.3385697305202484,0.9965150356292725,1.0
705,128,8,4,8,0.2,8000,0.02120879478752613,0.3393605649471283,1.0001237392425537,1.0
706,128,8,4,8,0.2,9000,0.02146218903362751,0.34352707862854004,0.9988740086555481,1.0
707,128,8,4,8,0.2,10000,0.02117959037423134,0.338794469833374,0.9986468553543091,1.0
708,128,8,4,8,0.2,11000,0.021276086568832397,0.340442031621933,1.001284122467041,1.0
709,128,8,4,8,0.2,12000,0.021358216181397438,0.34177300333976746,0.9964598417282104,1.0
710,128,8,4,8,0.2,13000,0.02121768146753311,0.33952879905700684,0.9995244145393372,1.0
711,128,8,4,8,0.2,14000,0.021174291148781776,0.3387632668018341,0.9985823035240173,1.0
712,128,8,4,8,0.2,15000,0.020830580964684486,0.3333930969238281,0.9979720711708069,1.0
713,128,8,4,8,0.2,16000,0.02125776745378971,0.34025752544403076,0.99861741065979,1.0
714,128,8,4,8,0.2,17000,0.02117770165205002,0.338855117559433,0.9979211688041687,1.0
715,128,8,4,8,0.2,18000,0.0210867952555418,0.3374447226524353,0.9979281425476074,1.0
716,128,8,4,8,0.2,19000,0.02156144008040428,0.34513336420059204,0.9957200288772583,1.0
717,128,8,4,8,0.2,20000,0.021527618169784546,0.3444220721721649,0.9986457228660583,1.0
718,128,8,4,8,0.2,21000,0.02121744677424431,0.3394491970539093,0.9976627826690674,1.0
719,128,8,4,8,0.2,22000,0.021223846822977066,0.33961278200149536,0.9984314441680908,1.0
720,128,8,4,8,0.2,23000,0.021020129323005676,0.3363167345523834,0.9968584179878235,1.0
721,128,8,4,8,0.2,24000,0.021310849115252495,0.34100615978240967,0.9990411996841431,1.0
722,128,8,4,8,0.2,25000,0.02119901031255722,0.3392069339752197,0.9980705976486206,1.0
723,128,8,4,8,0.2,26000,0.021489178761839867,0.3438377380371094,0.9984259605407715,1.0
724,128,8,4,8,0.2,27000,0.021225834265351295,0.33964312076568604,0.9969794750213623,1.0
725,128,8,4,8,0.2,28000,0.021067176014184952,0.337185263633728,0.998684287071228,1.0
726,128,8,4,8,0.2,29000,0.021398955956101418,0.34245267510414124,0.9992318153381348,1.0
727,128,8,4,8,0.2,30000,0.021440813317894936,0.3430466651916504,0.9958791136741638,1.0
728,128,8,4,8,0.2,31000,0.021397484466433525,0.3423716723918915,0.9960557818412781,1.0
729,128,8,4,8,0.2,32000,0.021560855209827423,0.3450113534927368,0.9991947412490845,1.0
730,128,8,4,8,0.2,33000,0.02127823606133461,0.34046047925949097,0.9981478452682495,1.0
731,128,8,4,8,0.2,34000,0.021351633593440056,0.3416581153869629,0.9967842698097229,1.0
732,128,8,4,8,0.2,35000,0.021338095888495445,0.34145084023475647,0.999765157699585,1.0
733,128,8,4,8,0.2,36000,0.02143983356654644,0.34311529994010925,0.9964963793754578,1.0
734,128,8,4,8,0.2,37000,0.021546386182308197,0.3448003828525543,1.000235676765442,1.0
735,128,8,4,8,0.2,38000,0.021184150129556656,0.33905476331710815,0.9965271353721619,1.0
736,128,8,4,8,0.2,39000,0.021414531394839287,0.3426039516925812,0.99933260679245,1.0
737,128,8,4,8,0.2,40000,0.02117840014398098,0.33882880210876465,0.9996928572654724,1.0
738,128,8,5,8,0.2,0,0.2635231912136078,0.6753973364830017,0.9617000222206116,1.0
739,128,8,5,8,0.2,1000,0.020011533051729202,0.25555211305618286,0.9970855712890625,1.0
740,128,8,5,8,0.2,2000,0.01593218743801117,0.25467607378959656,0.9971097707748413,1.0
741,128,8,5,8,0.2,3000,0.01583685167133808,0.25344374775886536,0.9974512457847595,1.0
742,128,8,5,8,0.2,4000,0.01589721441268921,0.254317969083786,0.9996175765991211,1.0
743,128,8,5,8,0.2,5000,0.01586749590933323,0.2539398968219757,0.9970110058784485,1.0
744,128,8,5,8,0.2,6000,0.016191745176911354,0.25910723209381104,0.9964402318000793,1.0
745,128,8,5,8,0.2,7000,0.0161508210003376,0.25836777687072754,0.9989665746688843,1.0
746,128,8,5,8,0.2,8000,0.016212858259677887,0.25934725999832153,0.9978769421577454,1.0
747,128,8,5,8,0.2,9000,0.01592126116156578,0.2547298073768616,0.9972671866416931,1.0
748,128,8,5,8,0.2,10000,0.016080012544989586,0.257299542427063,0.9964651465415955,1.0
749,128,8,5,8,0.2,11000,0.015994464978575706,0.2559199035167694,0.9955782294273376,1.0
750,128,8,5,8,0.2,12000,0.015721695497632027,0.2515709400177002,0.9982094764709473,1.0
751,128,8,5,8,0.2,13000,0.015857120975852013,0.2537338435649872,0.998489260673523,1.0
752,128,8,5,8,0.2,14000,0.015935925766825676,0.25506919622421265,0.9954298138618469,1.0
753,128,8,5,8,0.2,15000,0.01581493765115738,0.2531280219554901,0.9963704347610474,1.0
754,128,8,5,8,0.2,16000,0.015864470973610878,0.253830224275589,0.9977437257766724,1.0
755,128,8,5,8,0.2,17000,0.015848737210035324,0.25371718406677246,0.9961854219436646,1.0
756,128,8,5,8,0.2,18000,0.015850640833377838,0.25365135073661804,0.9976760745048523,1.0
757,128,8,5,8,0.2,19000,0.01600050739943981,0.2560367286205292,0.9982244372367859,1.0
758,128,8,5,8,0.2,20000,0.016095997765660286,0.25758200883865356,0.9970057606697083,1.0
759,128,8,5,8,0.2,21000,0.015573200769722462,0.2491762489080429,0.9990565180778503,1.0
760,128,8,5,8,0.2,22000,0.015967078506946564,0.255504846572876,0.9967933297157288,1.0
761,128,8,5,8,0.2,23000,0.01606394164264202,0.2570837140083313,0.9980865120887756,1.0
762,128,8,5,8,0.2,24000,0.01573816128075123,0.25178030133247375,0.9975974559783936,1.0
763,128,8,5,8,0.2,25000,0.01596880704164505,0.2555876672267914,0.9984595775604248,1.0
764,128,8,5,8,0.2,26000,0.015980370342731476,0.25577494502067566,0.9990429878234863,1.0
765,128,8,5,8,0.2,27000,0.015842976048588753,0.2534947991371155,0.9992339611053467,1.0
766,128,8,5,8,0.2,28000,0.01582757942378521,0.25321707129478455,0.9943928718566895,1.0
767,128,8,5,8,0.2,29000,0.015743665397167206,0.2518596053123474,0.9950011968612671,1.0
768,128,8,5,8,0.2,30000,0.015748869627714157,0.25204500555992126,0.9970088601112366,1.0
769,128,8,5,8,0.2,31000,0.016002431511878967,0.2560652196407318,0.9986156225204468,1.0
770,128,8,5,8,0.2,32000,0.016037987545132637,0.2566731572151184,0.9987165331840515,1.0
771,128,8,5,8,0.2,33000,0.015978870913386345,0.25575679540634155,0.9989098906517029,1.0
772,128,8,5,8,0.2,34000,0.016007881611585617,0.25619229674339294,0.9989414811134338,1.0
773,128,8,5,8,0.2,35000,0.015948191285133362,0.2551792860031128,0.9993157982826233,1.0
774,128,8,5,8,0.2,36000,0.016209296882152557,0.2593662142753601,0.9969246983528137,1.0
775,128,8,5,8,0.2,37000,0.01589440368115902,0.25429075956344604,0.998039722442627,1.0
776,128,8,5,8,0.2,38000,0.0158885158598423,0.25430434942245483,0.9976731538772583,1.0
777,128,8,5,8,0.2,39000,0.016006195917725563,0.25634580850601196,0.9980230331420898,1.0
778,128,8,5,8,0.2,40000,0.016054274514317513,0.2568639814853668,0.9963297843933105,1.0
779,128,8,6,8,0.2,0,0.24838051199913025,0.6709312796592712,0.953651487827301,1.0
780,128,8,6,8,0.2,1000,0.013078445568680763,0.1674795299768448,0.9952676892280579,1.0
781,128,8,6,8,0.2,2000,0.010550105012953281,0.16880112886428833,0.9966917037963867,1.0
782,128,8,6,8,0.2,3000,0.010658366605639458,0.1705508977174759,0.9962742924690247,1.0
783,128,8,6,8,0.2,4000,0.010609486140310764,0.16971446573734283,0.996902346611023,1.0
784,128,8,6,8,0.2,5000,0.010789483785629272,0.17257873713970184,0.9991923570632935,1.0
785,128,8,6,8,0.2,6000,0.010571056045591831,0.16909991204738617,0.9977704882621765,1.0
786,128,8,6,8,0.2,7000,0.01079084724187851,0.17254692316055298,0.99713534116745,1.0
787,128,8,6,8,0.2,8000,0.010524988174438477,0.16846559941768646,0.9970715045928955,1.0
788,128,8,6,8,0.2,9000,0.010649561882019043,0.17046716809272766,0.9978886842727661,1.0
789,128,8,6,8,0.2,10000,0.010482033714652061,0.16772769391536713,0.9971665740013123,1.0
790,128,8,6,8,0.2,11000,0.010612291283905506,0.16977261006832123,0.9975460171699524,1.0
791,128,8,6,8,0.2,12000,0.010870568454265594,0.17388276755809784,0.9970334768295288,1.0
792,128,8,6,8,0.2,13000,0.010607958771288395,0.16974279284477234,0.9980029463768005,1.0
793,128,8,6,8,0.2,14000,0.010679865255951881,0.1708652377128601,0.998328447341919,1.0
794,128,8,6,8,0.2,15000,0.010515409521758556,0.1682717353105545,0.9966110587120056,1.0
795,128,8,6,8,0.2,16000,0.010788234882056713,0.17255856096744537,0.9972777366638184,1.0
796,128,8,6,8,0.2,17000,0.010654803365468979,0.17042706906795502,0.9972055554389954,1.0
797,128,8,6,8,0.2,18000,0.01046733744442463,0.1674799770116806,0.9971726536750793,1.0
798,128,8,6,8,0.2,19000,0.010565726086497307,0.16906410455703735,0.9966003894805908,1.0
799,128,8,6,8,0.2,20000,0.010685929097235203,0.1710788905620575,0.9991170763969421,1.0
800,128,8,6,8,0.2,21000,0.010625858791172504,0.1698833405971527,0.9973028302192688,1.0
801,128,8,6,8,0.2,22000,0.010582737624645233,0.16936935484409332,0.9976575970649719,1.0
802,128,8,6,8,0.2,23000,0.010687747038900852,0.1710686832666397,0.9979628920555115,1.0
803,128,8,6,8,0.2,24000,0.010714570991694927,0.17139944434165955,0.9982832074165344,1.0
804,128,8,6,8,0.2,25000,0.010650021024048328,0.17042575776576996,0.9989871978759766,1.0
805,128,8,6,8,0.2,26000,0.010625512339174747,0.17002521455287933,0.9977980256080627,1.0
806,128,8,6,8,0.2,27000,0.01083147618919611,0.17342232167720795,0.9972362518310547,1.0
807,128,8,6,8,0.2,28000,0.010706189088523388,0.17130623757839203,0.9989593625068665,1.0
808,128,8,6,8,0.2,29000,0.010697524063289165,0.17114123702049255,0.9954630136489868,1.0
809,128,8,6,8,0.2,30000,0.01069999486207962,0.1712726652622223,0.9984368085861206,1.0
810,128,8,6,8,0.2,31000,0.010589753277599812,0.16940651834011078,0.9969249963760376,1.0
811,128,8,6,8,0.2,32000,0.010595738887786865,0.1695462167263031,0.998650312423706,1.0
812,128,8,6,8,0.2,33000,0.010559371672570705,0.16887123882770538,0.9971596598625183,1.0
813,128,8,6,8,0.2,34000,0.010675263591110706,0.1707891970872879,0.9969794750213623,1.0
814,128,8,6,8,0.2,35000,0.010819890536367893,0.17311620712280273,0.9970685839653015,1.0
815,128,8,6,8,0.2,36000,0.010517462156713009,0.1683025360107422,0.9983333945274353,1.0
816,128,8,6,8,0.2,37000,0.0106177544221282,0.16995181143283844,0.9966965913772583,1.0
817,128,8,6,8,0.2,38000,0.010577674955129623,0.16919350624084473,0.9973429441452026,1.0
818,128,8,6,8,0.2,39000,0.010612822137773037,0.16986201703548431,0.997413694858551,1.0
819,128,8,6,8,0.2,40000,0.010411308147013187,0.1665566861629486,0.9975976347923279,1.0
820,128,8,7,8,0.2,0,0.25360095500946045,0.6591910123825073,0.9456967711448669,1.0
821,128,8,7,8,0.2,1000,0.008206559345126152,0.08619377762079239,0.995273232460022,1.0
822,128,8,7,8,0.2,2000,0.005340115632861853,0.08548396825790405,0.9987054467201233,1.0
823,128,8,7,8,0.2,3000,0.005338124465197325,0.08540378510951996,0.997172474861145,1.0
824,128,8,7,8,0.2,4000,0.005276603624224663,0.08443665504455566,0.9972355365753174,1.0
825,128,8,7,8,0.2,5000,0.005243651103228331,0.08392055332660675,0.9963342547416687,1.0
826,128,8,7,8,0.2,6000,0.005318222101777792,0.08508381247520447,0.9965327382087708,1.0
827,128,8,7,8,0.2,7000,0.0054305726662278175,0.08693134039640427,0.9970545768737793,1.0
828,128,8,7,8,0.2,8000,0.005385435651987791,0.08610840141773224,0.9956074357032776,1.0
829,128,8,7,8,0.2,9000,0.0053619868122041225,0.08583926409482956,0.9964260458946228,1.0
830,128,8,7,8,0.2,10000,0.005319738760590553,0.08510860055685043,0.9971975684165955,1.0
831,128,8,7,8,0.2,11000,0.005228080786764622,0.0835782140493393,0.9963372349739075,1.0
832,128,8,7,8,0.2,12000,0.005297464784234762,0.08482438325881958,0.9971703886985779,1.0
833,128,8,7,8,0.2,13000,0.005340586416423321,0.08546527475118637,0.9952532052993774,1.0
834,128,8,7,8,0.2,14000,0.005425754934549332,0.08689294755458832,0.9985672831535339,1.0
835,128,8,7,8,0.2,15000,0.005385444033890963,0.08617297559976578,0.9958609342575073,1.0
836,128,8,7,8,0.2,16000,0.005436284933239222,0.08696083724498749,0.9977402091026306,1.0
837,128,8,7,8,0.2,17000,0.005395016632974148,0.08633428066968918,0.9978324174880981,1.0
838,128,8,7,8,0.2,18000,0.005351755302399397,0.085606649518013,0.9964873790740967,1.0
839,128,8,7,8,0.2,19000,0.005388413090258837,0.08620279282331467,0.9957548975944519,1.0
840,128,8,7,8,0.2,20000,0.005134240724146366,0.08212465792894363,0.995103120803833,1.0
841,128,8,7,8,0.2,21000,0.005238512996584177,0.08383532613515854,0.9967389702796936,1.0
842,128,8,7,8,0.2,22000,0.005603191442787647,0.0896267220377922,0.995246946811676,1.0
843,128,8,7,8,0.2,23000,0.00532087916508317,0.085098497569561,0.9955278038978577,1.0
844,128,8,7,8,0.2,24000,0.005235749762505293,0.08374493569135666,0.9975007772445679,1.0
845,128,8,7,8,0.2,25000,0.0053028627298772335,0.08491519838571548,0.9978070259094238,1.0
846,128,8,7,8,0.2,26000,0.005250356160104275,0.08401168137788773,0.9970499277114868,1.0
847,128,8,7,8,0.2,27000,0.005392225459218025,0.08621187508106232,1.0003271102905273,1.0
848,128,8,7,8,0.2,28000,0.005395349580794573,0.08621558547019958,0.9966077208518982,1.0
849,128,8,7,8,0.2,29000,0.005338503047823906,0.08537720143795013,0.9965338110923767,1.0
850,128,8,7,8,0.2,30000,0.0053252531215548515,0.08521157503128052,0.996397852897644,1.0
851,128,8,7,8,0.2,31000,0.005392627790570259,0.08622873574495316,0.9965640902519226,1.0
852,128,8,7,8,0.2,32000,0.005254510324448347,0.0840609222650528,0.9977410435676575,1.0
853,128,8,7,8,0.2,33000,0.005312091670930386,0.08504431694746017,0.9960746169090271,1.0
854,128,8,7,8,0.2,34000,0.005328706465661526,0.08519385010004044,0.9974942207336426,1.0
855,128,8,7,8,0.2,35000,0.005372484680265188,0.08588084578514099,0.9977418184280396,1.0
856,128,8,7,8,0.2,36000,0.0053702061995863914,0.08591984212398529,0.9973761439323425,1.0
857,128,8,7,8,0.2,37000,0.005363009870052338,0.08584652841091156,0.9969871044158936,1.0
858,128,8,7,8,0.2,38000,0.0054504768922924995,0.0872778370976448,0.9975870847702026,1.0
859,128,8,7,8,0.2,39000,0.005332895554602146,0.08524622768163681,0.9983435273170471,1.0
860,128,8,7,8,0.2,40000,0.00519485492259264,0.08308539539575577,0.9960712194442749,1.0
861,128,8,8,8,0.2,0,0.25198495388031006,0.6629724502563477,0.9398540258407593,1.0
862,128,8,8,8,0.2,1000,0.003117416286841035,0.0001727318303892389,0.9976016879081726,1.0
863,128,8,8,8,0.2,2000,5.578144168794097e-08,2.27909913164126e-10,0.995047390460968,1.0
864,128,8,8,8,0.2,3000,9.4660702345227e-14,1.458520126505422e-13,0.9945501089096069,1.0
865,128,8,8,8,0.2,4000,5.710938720624587e-14,8.21004775275469e-09,0.9977750182151794,1.0
866,128,8,8,8,0.2,5000,0.00021710839064326137,0.0033194595016539097,0.9948675036430359,1.0
867,128,8,8,8,0.2,6000,6.271270649449434e-06,9.930979285854846e-05,0.9967544674873352,1.0
868,128,8,8,8,0.2,7000,1.4614503015764058e-05,0.0002272741257911548,0.9960153102874756,1.0
869,128,8,8,8,0.2,8000,1.0238766662951093e-05,0.000158411348820664,0.9967796802520752,1.0
870,128,8,8,8,0.2,9000,1.5708756109233946e-05,0.0002417224895907566,0.9957581162452698,1.0
871,128,8,8,8,0.2,10000,1.0124879736395087e-05,0.00015309509763028473,0.9957819581031799,1.0
872,128,8,8,8,0.2,11000,9.600322300684638e-06,0.00014721348998136818,0.9969480633735657,1.0
873,128,8,8,8,0.2,12000,6.887255494802957e-06,0.00010525061225052923,0.9952605366706848,1.0
874,128,8,8,8,0.2,13000,6.536989531014115e-06,0.00010059447231469676,0.9957614541053772,1.0
875,128,8,8,8,0.2,14000,8.930022886488587e-06,0.00013888286775909364,0.996482253074646,1.0
876,128,8,8,8,0.2,15000,9.603254511603154e-06,0.0001442892535123974,0.9936394691467285,1.0
877,128,8,8,8,0.2,16000,8.075882760749664e-06,0.00012280464579816908,0.9967753887176514,1.0
878,128,8,8,8,0.2,17000,6.771658263460267e-06,9.790229523787275e-05,0.9968301057815552,1.0
879,128,8,8,8,0.2,18000,6.428396773117129e-06,0.00010014696454163641,0.9957851767539978,1.0
880,128,8,8,8,0.2,19000,7.615692993567791e-06,0.00011710045509971678,0.9957004189491272,1.0
881,128,8,8,8,0.2,20000,7.155856565077556e-06,0.00010713813389884308,0.9959981441497803,1.0
882,128,8,8,8,0.2,21000,4.963880201103166e-06,7.435611769324169e-05,0.9959244132041931,1.0
883,128,8,8,8,0.2,22000,4.563945822155802e-06,6.933894474059343e-05,0.998146653175354,1.0
884,128,8,8,8,0.2,23000,5.362617230275646e-06,8.081540727289394e-05,0.9976099729537964,1.0
885,128,8,8,8,0.2,24000,4.284465376258595e-06,6.452944944612682e-05,0.9966355562210083,1.0
886,128,8,8,8,0.2,25000,4.163515768595971e-06,6.02965519647114e-05,0.9947866201400757,1.0
887,128,8,8,8,0.2,26000,6.344651410472579e-06,9.250635775970295e-05,0.9983271360397339,1.0
888,128,8,8,8,0.2,27000,5.651957053487422e-06,8.242749026976526e-05,0.9965713620185852,1.0
889,128,8,8,8,0.2,28000,2.6965749384544324e-06,4.032858123537153e-05,0.9967272281646729,1.0
890,128,8,8,8,0.2,29000,3.42830799127114e-06,5.099580448586494e-05,0.9951058626174927,1.0
891,128,8,8,8,0.2,30000,5.084054009785177e-06,7.440477202180773e-05,0.9956455826759338,1.0
892,128,8,8,8,0.2,31000,4.6273144107544795e-06,6.575649604201317e-05,0.996086835861206,1.0
893,128,8,8,8,0.2,32000,4.302492015995085e-06,6.0620277508860454e-05,0.9954615235328674,1.0
894,128,8,8,8,0.2,33000,3.990487584815128e-06,5.428489384939894e-05,0.9953376054763794,1.0
895,128,8,8,8,0.2,34000,2.289629492224776e-06,3.3142750908154994e-05,0.9958502650260925,1.0
896,128,8,8,8,0.2,35000,2.3395775770040927e-06,3.380890848347917e-05,0.995460569858551,1.0
897,128,8,8,8,0.2,36000,3.6771755276276963e-06,5.0876820751000196e-05,0.99772047996521,1.0
898,128,8,8,8,0.2,37000,3.6423969049792504e-06,5.350583160179667e-05,0.9963984489440918,1.0
899,128,8,8,8,0.2,38000,6.653315722360276e-06,9.126379154622555e-05,0.9951611161231995,1.0
900,128,8,8,8,0.2,39000,3.960165031458018e-06,5.5208241974469274e-05,0.9952453970909119,1.0
901,128,8,8,8,0.2,40000,3.811591568592121e-06,5.41755034646485e-05,0.9965470433235168,1.0
902,128,8,9,8,0.2,0,0.24934938549995422,0.6623319983482361,0.9318646192550659,1.0
903,128,8,9,8,0.2,1000,0.00023229069483932108,3.715260390890762e-06,0.9973618984222412,1.0
904,128,8,9,8,0.2,2000,6.143187070151157e-10,4.819641213904546e-12,0.9977277517318726,1.0
905,128,8,9,8,0.2,3000,5.917555128635149e-14,1.8847217623380041e-13,0.995254397392273,1.0
906,128,8,9,8,0.2,4000,4.4559391305888305e-14,1.894736589846957e-09,0.9971269369125366,1.0
907,128,8,9,8,0.2,5000,3.954730709665455e-05,0.0005874392227269709,0.9974433779716492,1.0
908,128,8,9,8,0.2,6000,1.2310066495047067e-06,1.98395337065449e-05,0.9949789047241211,1.0
909,128,8,9,8,0.2,7000,2.2283056750893593e-06,3.006613587785978e-05,0.9958456754684448,1.0
910,128,8,9,8,0.2,8000,1.6162761312443763e-05,0.00022709710174240172,0.9943621158599854,1.0
911,128,8,9,8,0.2,9000,7.875818482716568e-06,0.00011316108430037275,0.995872437953949,1.0
912,128,8,9,8,0.2,10000,1.2966395843250211e-05,0.00018964362971019,0.9966503977775574,1.0
913,128,8,9,8,0.2,11000,1.3594573829323053e-05,0.0002000859094550833,0.9956294894218445,1.0
914,128,8,9,8,0.2,12000,1.1408616956032347e-05,0.00015856052050366998,0.9961445331573486,1.0
915,128,8,9,8,0.2,13000,6.025396487530088e-06,8.981209975900128e-05,0.9973114132881165,1.0
916,128,8,9,8,0.2,14000,6.723487331328215e-06,9.478099673287943e-05,0.9965062737464905,1.0
917,128,8,9,8,0.2,15000,5.662724561261712e-06,8.445252024102956e-05,0.9954685568809509,1.0
918,128,8,9,8,0.2,16000,9.894511094898917e-06,0.00013835588470101357,0.994253933429718,1.0
919,128,8,9,8,0.2,17000,1.149979198089568e-05,0.000171622188645415,0.9966503977775574,1.0
920,128,8,9,8,0.2,18000,1.0916042811004445e-05,0.00015564791101496667,0.9978519678115845,1.0
921,128,8,9,8,0.2,19000,5.849065018992405e-06,9.027557825902477e-05,0.997962474822998,1.0
922,128,8,9,8,0.2,20000,6.845805273769656e-06,0.00010788196232169867,0.996970534324646,1.0
923,128,8,9,8,0.2,21000,9.045265869644936e-06,0.00013222487177699804,0.9972934722900391,1.0
924,128,8,9,8,0.2,22000,4.094486030226108e-06,6.203036900842562e-05,0.9952118396759033,1.0
925,128,8,9,8,0.2,23000,3.7191525734669995e-06,5.409942241385579e-05,0.9956058859825134,1.0
926,128,8,9,8,0.2,24000,6.405208296200726e-06,8.462595724267885e-05,0.9954021573066711,1.0
927,128,8,9,8,0.2,25000,5.609007985185599e-06,8.084630098892376e-05,0.9957559704780579,1.0
928,128,8,9,8,0.2,26000,5.507290097739315e-06,8.165692997863516e-05,0.9972841739654541,1.0
929,128,8,9,8,0.2,27000,4.47156571681262e-06,6.440698052756488e-05,0.9974913001060486,1.0
930,128,8,9,8,0.2,28000,3.549620487319771e-06,5.3761636081617326e-05,0.9967886805534363,1.0
931,128,8,9,8,0.2,29000,1.1324967090331484e-05,0.0001601152471266687,0.9973706007003784,1.0
932,128,8,9,8,0.2,30000,5.847297870786861e-06,7.892111170804128e-05,0.9977158904075623,1.0
933,128,8,9,8,0.2,31000,3.7150957723497413e-06,5.5437856644857675e-05,0.9959600567817688,1.0
934,128,8,9,8,0.2,32000,3.522391352817067e-06,5.4557196563109756e-05,0.9978151321411133,1.0
935,128,8,9,8,0.2,33000,6.600436790904496e-06,8.506295853294432e-05,0.9945828318595886,1.0
936,128,8,9,8,0.2,34000,3.6016215290146647e-06,5.1756280299741775e-05,0.9957131147384644,1.0
937,128,8,9,8,0.2,35000,3.302130835436401e-06,4.8485311708645895e-05,0.9953930377960205,1.0
938,128,8,9,8,0.2,36000,2.288078121637227e-06,3.238512726966292e-05,0.9949409365653992,1.0
939,128,8,9,8,0.2,37000,2.431943130432046e-06,3.640371505753137e-05,0.9970847368240356,1.0
940,128,8,9,8,0.2,38000,2.457658865751e-06,3.5419412597548217e-05,0.9943994879722595,1.0
941,128,8,9,8,0.2,39000,3.969154931837693e-06,5.371023507905193e-05,0.9964739084243774,1.0
942,128,8,9,8,0.2,40000,4.430309672898147e-06,6.283043330768123e-05,0.994848906993866,1.0
943,128,8,10,8,0.2,0,0.2527439594268799,0.6612228155136108,0.9215621948242188,1.0
944,128,8,10,8,0.2,1000,5.000871897209436e-05,6.271574761740339e-07,0.9987046718597412,1.0
945,128,8,10,8,0.2,2000,2.6392927773843944e-11,4.4130205132525413e-13,0.9964550733566284,1.0
946,128,8,10,8,0.2,3000,4.409582033825139e-14,1.9235077398059575e-13,0.9961296916007996,1.0
947,128,8,10,8,0.2,4000,5.785457968818589e-14,1.558663775824698e-08,0.9970427751541138,1.0
948,128,8,10,8,0.2,5000,4.440888005774468e-05,0.0004634590004570782,0.9966297149658203,1.0
949,128,8,10,8,0.2,6000,2.4090306396828964e-05,0.00024326590937562287,0.9979355335235596,1.0
950,128,8,10,8,0.2,7000,2.2704700313624926e-05,0.0002543701557442546,0.9973199367523193,1.0
951,128,8,10,8,0.2,8000,1.0558920621406287e-05,0.00014931989426258951,0.9954738020896912,1.0
952,128,8,10,8,0.2,9000,1.5856667232583277e-05,0.0001765771594364196,0.9949514865875244,1.0
953,128,8,10,8,0.2,10000,8.934616744227242e-06,0.0001294096582569182,0.995719313621521,1.0
954,128,8,10,8,0.2,11000,1.1888325389008969e-05,0.00017601031868252903,0.9969602823257446,1.0
955,128,8,10,8,0.2,12000,1.2397565114952158e-05,0.0001784978376235813,0.9962266683578491,1.0
956,128,8,10,8,0.2,13000,8.809545761323534e-06,0.00012733183393720537,0.997092068195343,1.0
957,128,8,10,8,0.2,14000,4.82791438116692e-06,7.131021993700415e-05,0.9965760707855225,1.0
958,128,8,10,8,0.2,15000,1.5471088772756048e-05,0.00019004892965313047,0.9972351789474487,1.0
959,128,8,10,8,0.2,16000,7.936826477816794e-06,0.00011402142263250425,0.9972286820411682,1.0
960,128,8,10,8,0.2,17000,9.96613107417943e-06,0.00014690485841128975,0.9956801533699036,1.0
961,128,8,10,8,0.2,18000,1.1134183296235278e-05,0.00014513114001601934,0.9980291724205017,1.0
