,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1985,128,8,5,8,0.6,17000,0.03243067488074303,0.5102585554122925,0.9625830054283142,1.0
1986,128,8,5,8,0.6,18000,0.032085858285427094,0.5091758966445923,0.962722659111023,1.0
1987,128,8,5,8,0.6,19000,0.03251126781105995,0.5076936483383179,0.9619689583778381,1.0
1988,128,8,5,8,0.6,20000,0.032060302793979645,0.502495527267456,0.9620425701141357,1.0
1989,128,8,5,8,0.6,21000,0.03249161317944527,0.5065367221832275,0.9635494351387024,1.0
1990,128,8,5,8,0.6,22000,0.032361872494220734,0.5091478824615479,0.9630234241485596,1.0
1991,128,8,5,8,0.6,23000,0.03167588636279106,0.49771761894226074,0.9620454907417297,1.0
1992,128,8,5,8,0.6,24000,0.03232484310865402,0.5120804905891418,0.9657756686210632,1.0
1993,128,8,5,8,0.6,25000,0.03246460109949112,0.515502393245697,0.9616636037826538,1.0
1994,128,8,5,8,0.6,26000,0.032093413174152374,0.5044584274291992,0.9622752070426941,1.0
1995,128,8,5,8,0.6,27000,0.03182781860232353,0.5022582411766052,0.9605227708816528,1.0
1996,128,8,5,8,0.6,28000,0.03241109102964401,0.5055286884307861,0.960443377494812,1.0
1997,128,8,5,8,0.6,29000,0.03228553757071495,0.5044808387756348,0.9629115462303162,1.0
1998,128,8,5,8,0.6,30000,0.031916964799165726,0.5067468285560608,0.963278591632843,1.0
1999,128,8,5,8,0.6,31000,0.03238822519779205,0.5154415965080261,0.9619988203048706,1.0
2000,128,8,5,8,0.6,32000,0.03167777135968208,0.5004429221153259,0.963103711605072,1.0
2001,128,8,5,8,0.6,33000,0.03276943787932396,0.517070472240448,0.9616965055465698,1.0
2002,128,8,5,8,0.6,34000,0.032392002642154694,0.5090032815933228,0.9633643627166748,1.0
2003,128,8,5,8,0.6,35000,0.0324990414083004,0.5128581523895264,0.9651383757591248,1.0
2004,128,8,5,8,0.6,36000,0.032377924770116806,0.5111657381057739,0.9633816480636597,1.0
2005,128,8,5,8,0.6,37000,0.03191116452217102,0.5064961314201355,0.9640025496482849,1.0
2006,128,8,5,8,0.6,38000,0.03229975700378418,0.5144807696342468,0.962034285068512,1.0
2007,128,8,5,8,0.6,39000,0.03246365115046501,0.5116613507270813,0.962517499923706,1.0
2008,128,8,5,8,0.6,40000,0.03233936056494713,0.5083785057067871,0.9610421657562256,1.0
2009,128,8,6,8,0.6,0,1.6126210689544678,1.2487308979034424,0.9554120302200317,1.0
2010,128,8,6,8,0.6,1000,0.09694083034992218,0.41739267110824585,0.9522189497947693,1.0
2011,128,8,6,8,0.6,2000,0.07977954298257828,0.34151068329811096,0.9549146294593811,1.0
2012,128,8,6,8,0.6,3000,0.07840041071176529,0.339312881231308,0.9522181749343872,1.0
2013,128,8,6,8,0.6,4000,0.07597526907920837,0.33855485916137695,0.9550092816352844,1.0
2014,128,8,6,8,0.6,5000,0.07197961211204529,0.35159096121788025,0.9518844485282898,1.0
2015,128,8,6,8,0.6,6000,0.06683275103569031,0.3413830101490021,0.9544398188591003,1.0
2016,128,8,6,8,0.6,7000,0.059717852622270584,0.342441588640213,0.9551954865455627,1.0
2017,128,8,6,8,0.6,8000,0.05242251604795456,0.3352779150009155,0.9562363028526306,1.0
2018,128,8,6,8,0.6,9000,0.04482245072722435,0.3404078483581543,0.9520456790924072,1.0
2019,128,8,6,8,0.6,10000,0.038062505424022675,0.3429182469844818,0.9564441442489624,1.0
2020,128,8,6,8,0.6,11000,0.03198064863681793,0.34261444211006165,0.9552115201950073,1.0
2021,128,8,6,8,0.6,12000,0.027560213580727577,0.3436535894870758,0.9534592628479004,1.0
2022,128,8,6,8,0.6,13000,0.024024207144975662,0.3363618850708008,0.9544429779052734,1.0
2023,128,8,6,8,0.6,14000,0.022799445316195488,0.3354072868824005,0.9556945562362671,1.0
2024,128,8,6,8,0.6,15000,0.02199624292552471,0.32984432578086853,0.9561843872070312,1.0
2025,128,8,6,8,0.6,16000,0.022020462900400162,0.3423837125301361,0.9566972851753235,1.0
2026,128,8,6,8,0.6,17000,0.02209004946053028,0.34246671199798584,0.9568789005279541,1.0
2027,128,8,6,8,0.6,18000,0.021542806178331375,0.33778825402259827,0.956853985786438,1.0
2028,128,8,6,8,0.6,19000,0.021429603919386864,0.3340386152267456,0.954749584197998,1.0
2029,128,8,6,8,0.6,20000,0.021814614534378052,0.34536013007164,0.9572628140449524,1.0
2030,128,8,6,8,0.6,21000,0.02222430892288685,0.3474576771259308,0.9564144611358643,1.0
2031,128,8,6,8,0.6,22000,0.021475443616509438,0.3364201784133911,0.9586502909660339,1.0
2032,128,8,6,8,0.6,23000,0.021187618374824524,0.33703896403312683,0.95552659034729,1.0
2033,128,8,6,8,0.6,24000,0.021037057042121887,0.33435654640197754,0.956468939781189,1.0
2034,128,8,6,8,0.6,25000,0.022021932527422905,0.34336769580841064,0.9554481506347656,1.0
2035,128,8,6,8,0.6,26000,0.021564148366451263,0.33632397651672363,0.954785168170929,1.0
2036,128,8,6,8,0.6,27000,0.021795449778437614,0.34316766262054443,0.9538981318473816,1.0
2037,128,8,6,8,0.6,28000,0.02124694734811783,0.33497723937034607,0.9577393531799316,1.0
2038,128,8,6,8,0.6,29000,0.021758416667580605,0.3444751799106598,0.9549921751022339,1.0
2039,128,8,6,8,0.6,30000,0.021459732204675674,0.3362290859222412,0.9563783407211304,1.0
2040,128,8,6,8,0.6,31000,0.02135087363421917,0.3377617299556732,0.9546452164649963,1.0
2041,128,8,6,8,0.6,32000,0.02122098207473755,0.33539798855781555,0.955512523651123,1.0
2042,128,8,6,8,0.6,33000,0.021503299474716187,0.3381122946739197,0.9563962817192078,1.0
2043,128,8,6,8,0.6,34000,0.021716874092817307,0.3466131389141083,0.9530807733535767,1.0
2044,128,8,6,8,0.6,35000,0.02142605558037758,0.3341958522796631,0.9559339880943298,1.0
2045,128,8,6,8,0.6,36000,0.021290158852934837,0.33495044708251953,0.9546393752098083,1.0
2046,128,8,6,8,0.6,37000,0.020989209413528442,0.3340345323085785,0.9574410319328308,1.0
2047,128,8,6,8,0.6,38000,0.021661298349499702,0.34066838026046753,0.9543312788009644,1.0
2048,128,8,6,8,0.6,39000,0.021560557186603546,0.33576032519340515,0.9579296112060547,1.0
2049,128,8,6,8,0.6,40000,0.021755889058113098,0.3387015759944916,0.9540359377861023,1.0
2050,128,8,7,8,0.6,0,1.598841667175293,1.3187212944030762,0.948713481426239,1.0
2051,128,8,7,8,0.6,1000,0.08965501189231873,0.2568189799785614,0.9450146555900574,1.0
2052,128,8,7,8,0.6,2000,0.07584919035434723,0.16941776871681213,0.9466356635093689,1.0
2053,128,8,7,8,0.6,3000,0.07288692146539688,0.17364166676998138,0.9458299875259399,1.0
2054,128,8,7,8,0.6,4000,0.06807345896959305,0.16776934266090393,0.9465947151184082,1.0
2055,128,8,7,8,0.6,5000,0.0613318607211113,0.17027583718299866,0.9482448101043701,1.0
2056,128,8,7,8,0.6,6000,0.05258425325155258,0.17253844439983368,0.9471099376678467,1.0
2057,128,8,7,8,0.6,7000,0.04358705133199692,0.17006483674049377,0.9462783336639404,1.0
2058,128,8,7,8,0.6,8000,0.03505692631006241,0.1718735694885254,0.9473631978034973,1.0
2059,128,8,7,8,0.6,9000,0.02705411985516548,0.16757820546627045,0.9496545791625977,1.0
2060,128,8,7,8,0.6,10000,0.02043653279542923,0.17166203260421753,0.9460105299949646,1.0
2061,128,8,7,8,0.6,11000,0.015990275889635086,0.17044620215892792,0.9478445053100586,1.0
2062,128,8,7,8,0.6,12000,0.012437391094863415,0.1703740656375885,0.9475218057632446,1.0
2063,128,8,7,8,0.6,13000,0.011668848805129528,0.17220401763916016,0.9488767385482788,1.0
2064,128,8,7,8,0.6,14000,0.011282735504209995,0.17061598598957062,0.9490088820457458,1.0
2065,128,8,7,8,0.6,15000,0.010631300508975983,0.16789160668849945,0.948584794998169,1.0
2066,128,8,7,8,0.6,16000,0.010996483266353607,0.16737988591194153,0.9495173096656799,1.0
2067,128,8,7,8,0.6,17000,0.010856780223548412,0.16726195812225342,0.9488165974617004,1.0
2068,128,8,7,8,0.6,18000,0.01079243328422308,0.1689411997795105,0.9463860392570496,1.0
2069,128,8,7,8,0.6,19000,0.010632548481225967,0.1679314523935318,0.9514535069465637,1.0
2070,128,8,7,8,0.6,20000,0.010989604517817497,0.17060281336307526,0.948035478591919,1.0
2071,128,8,7,8,0.6,21000,0.010558893904089928,0.16620633006095886,0.9460508823394775,1.0
2072,128,8,7,8,0.6,22000,0.010738841257989407,0.16853570938110352,0.950524628162384,1.0
2073,128,8,7,8,0.6,23000,0.011021269485354424,0.17129868268966675,0.9476246237754822,1.0
2074,128,8,7,8,0.6,24000,0.01074689906090498,0.16957561671733856,0.9494538903236389,1.0
2075,128,8,7,8,0.6,25000,0.010956496000289917,0.1729958951473236,0.9480867385864258,1.0
2076,128,8,7,8,0.6,26000,0.010777275077998638,0.16726566851139069,0.9492329955101013,1.0
2077,128,8,7,8,0.6,27000,0.010761179029941559,0.16863611340522766,0.9492791891098022,1.0
2078,128,8,7,8,0.6,28000,0.011100788600742817,0.1717308759689331,0.9468173980712891,1.0
2079,128,8,7,8,0.6,29000,0.011201540008187294,0.17104382812976837,0.9495600461959839,1.0
2080,128,8,7,8,0.6,30000,0.011241740547120571,0.17191800475120544,0.9482036232948303,1.0
2081,128,8,7,8,0.6,31000,0.01099917571991682,0.1712331622838974,0.9479485154151917,1.0
2082,128,8,7,8,0.6,32000,0.010978294536471367,0.1684044450521469,0.948024332523346,1.0
2083,128,8,7,8,0.6,33000,0.011024164967238903,0.17288605868816376,0.947769820690155,1.0
2084,128,8,7,8,0.6,34000,0.010725121945142746,0.16400417685508728,0.9476786255836487,1.0
2085,128,8,7,8,0.6,35000,0.011116300709545612,0.17459817230701447,0.9494803547859192,1.0
2086,128,8,7,8,0.6,36000,0.010915746912360191,0.17063447833061218,0.9498021602630615,1.0
2087,128,8,7,8,0.6,37000,0.010861395858228207,0.17182238399982452,0.9479695558547974,1.0
2088,128,8,7,8,0.6,38000,0.010570667684078217,0.16519242525100708,0.9473121166229248,1.0
2089,128,8,7,8,0.6,39000,0.010682491585612297,0.17201678454875946,0.9474438428878784,1.0
2090,128,8,7,8,0.6,40000,0.010744531638920307,0.1677330881357193,0.9512543082237244,1.0
2091,128,8,8,8,0.6,0,1.6099574565887451,1.2992852926254272,0.9420850872993469,1.0
2092,128,8,8,8,0.6,1000,0.08809656649827957,0.24467651546001434,0.938180148601532,1.0
2093,128,8,8,8,0.6,2000,0.07572783529758453,0.17148078978061676,0.9379657506942749,1.0
2094,128,8,8,8,0.6,3000,0.07308853417634964,0.16895203292369843,0.938560426235199,1.0
2095,128,8,8,8,0.6,4000,0.06800199300050735,0.16759127378463745,0.9381511807441711,1.0
2096,128,8,8,8,0.6,5000,0.05858447402715683,0.16795535385608673,0.9409375786781311,1.0
2097,128,8,8,8,0.6,6000,0.04952607303857803,0.15801163017749786,0.937894344329834,1.0
2098,128,8,8,8,0.6,7000,0.0390586294233799,0.1529720276594162,0.941189169883728,1.0
2099,128,8,8,8,0.6,8000,0.028614556416869164,0.13658271729946136,0.9386484622955322,1.0
2100,128,8,8,8,0.6,9000,0.020310793071985245,0.13196396827697754,0.9414597749710083,1.0
2101,128,8,8,8,0.6,10000,0.014932015910744667,0.11215529590845108,0.941769540309906,1.0
2102,128,8,8,8,0.6,11000,0.012421855702996254,0.07210934162139893,0.9397377967834473,1.0
2103,128,8,8,8,0.6,12000,0.011012795381247997,0.011615172028541565,0.9416790008544922,1.0
2104,128,8,8,8,0.6,13000,0.010398386046290398,0.0033752680756151676,0.9413706064224243,1.0
2105,128,8,8,8,0.6,14000,0.009455644525587559,0.0006251385202631354,0.9411483407020569,1.0
2106,128,8,8,8,0.6,15000,0.00652890931814909,0.000457413902040571,0.9417100548744202,1.0
2107,128,8,8,8,0.6,16000,0.0024325624108314514,0.0002546682662796229,0.9425668120384216,1.0
2108,128,8,8,8,0.6,17000,0.0003983046335633844,0.0002686025691218674,0.942611813545227,1.0
2109,128,8,8,8,0.6,18000,0.00011626791820162907,0.0005352300358936191,0.9405618906021118,1.0
2110,128,8,8,8,0.6,19000,8.625083864899352e-05,0.0004949834547005594,0.9406800866127014,1.0
2111,128,8,8,8,0.6,20000,0.000162152893608436,0.000570974254515022,0.942534863948822,1.0
2112,128,8,8,8,0.6,21000,6.685114203719422e-05,0.0003693658218253404,0.9423738121986389,1.0
2113,128,8,8,8,0.6,22000,5.738961772294715e-05,0.00031808449421077967,0.9421709179878235,1.0
2114,128,8,8,8,0.6,23000,8.365909161511809e-05,0.00029083056142553687,0.9428461194038391,1.0
2115,128,8,8,8,0.6,24000,8.798477938398719e-05,0.00032136106165125966,0.9417322278022766,1.0
2116,128,8,8,8,0.6,25000,0.00010692647629184648,0.0005149435019120574,0.9401315450668335,1.0
2117,128,8,8,8,0.6,26000,6.113163544796407e-05,0.0002826481650117785,0.9418941140174866,1.0
2118,128,8,8,8,0.6,27000,4.822562186745927e-05,0.00022415061539504677,0.9443536996841431,1.0
2119,128,8,8,8,0.6,28000,5.3173076594248414e-05,0.0002503813011571765,0.9418481588363647,1.0
2120,128,8,8,8,0.6,29000,5.033926936448552e-05,0.00026191299548372626,0.9422227740287781,1.0
2121,128,8,8,8,0.6,30000,9.551541734253988e-05,0.0003375020169187337,0.9432562589645386,1.0
2122,128,8,8,8,0.6,31000,8.724189683562145e-05,0.0003464834298938513,0.9426085948944092,1.0
2123,128,8,8,8,0.6,32000,9.222689550369978e-05,0.00030192293343134224,0.9408647418022156,1.0
2124,128,8,8,8,0.6,33000,4.3050611566286534e-05,0.00019710369815584272,0.9426652193069458,1.0
2125,128,8,8,8,0.6,34000,6.907311762915924e-05,0.00034501205664128065,0.9432019591331482,1.0
2126,128,8,8,8,0.6,35000,7.50961116864346e-05,0.00024727871641516685,0.9397266507148743,1.0
2127,128,8,8,8,0.6,36000,9.075712296180427e-05,0.0003616109024733305,0.9413214921951294,1.0
2128,128,8,8,8,0.6,37000,6.164764636196196e-05,0.00026953863562084734,0.9434779286384583,1.0
2129,128,8,8,8,0.6,38000,7.762209133943543e-05,0.00025130485300906,0.9433733224868774,1.0
2130,128,8,8,8,0.6,39000,0.0001262677542399615,0.0003935308486688882,0.9426479339599609,1.0
2131,128,8,8,8,0.6,40000,8.383105887332931e-05,0.000367645057849586,0.9447229504585266,1.0
2132,128,8,9,8,0.6,0,1.5928866863250732,1.2881702184677124,0.9331860542297363,1.0
2133,128,8,9,8,0.6,1000,0.0849977657198906,0.17101405560970306,0.9310731291770935,1.0
2134,128,8,9,8,0.6,2000,0.07606641203165054,0.06967326253652573,0.9312174916267395,1.0
2135,128,8,9,8,0.6,3000,0.07243386656045914,0.012718000449240208,0.9317437410354614,1.0
2136,128,8,9,8,0.6,4000,0.06560110300779343,0.00047603234997950494,0.9304523468017578,1.0
2137,128,8,9,8,0.6,5000,0.056981321424245834,0.0075688171200454235,0.9321495890617371,1.0
2138,128,8,9,8,0.6,6000,0.04560496658086777,0.0004092870804015547,0.9334295988082886,1.0
2139,128,8,9,8,0.6,7000,0.03350603207945824,0.0007740111323073506,0.9326109290122986,1.0
2140,128,8,9,8,0.6,8000,0.02317490056157112,0.00044769211672246456,0.9325599670410156,1.0
2141,128,8,9,8,0.6,9000,0.014210641384124756,0.0007709118654020131,0.9346474409103394,1.0
2142,128,8,9,8,0.6,10000,0.006657193880528212,0.0005859668599441648,0.9345501065254211,1.0
2143,128,8,9,8,0.6,11000,0.0014917097287252545,0.00020319668692536652,0.9335169196128845,1.0
2144,128,8,9,8,0.6,12000,0.0001700490538496524,0.0001696118852123618,0.9313986301422119,1.0
2145,128,8,9,8,0.6,13000,8.550152415409684e-05,0.00037267463630996644,0.9339625835418701,1.0
2146,128,8,9,8,0.6,14000,0.00010421493061585352,0.00036553313839249313,0.934231162071228,1.0
2147,128,8,9,8,0.6,15000,5.347276965039782e-05,0.00029749050736427307,0.9325981736183167,1.0
2148,128,8,9,8,0.6,16000,7.312748493859544e-05,0.0003104953793808818,0.9326005578041077,1.0
2149,128,8,9,8,0.6,17000,8.588911441620439e-05,0.0004021150234621018,0.9343888759613037,1.0
2150,128,8,9,8,0.6,18000,9.791340562514961e-05,0.0003311658510938287,0.9348346590995789,1.0
2151,128,8,9,8,0.6,19000,8.609997894382104e-05,0.00039167230715975165,0.9327465891838074,1.0
2152,128,8,9,8,0.6,20000,0.00010061736247735098,0.0004011120763607323,0.9350706934928894,1.0
2153,128,8,9,8,0.6,21000,7.287920016096905e-05,0.0003471894306130707,0.9325302839279175,1.0
2154,128,8,9,8,0.6,22000,8.605437324149534e-05,0.00038043022505007684,0.9331973791122437,1.0
2155,128,8,9,8,0.6,23000,6.562325870618224e-05,0.00022018497111275792,0.9327363967895508,1.0
2156,128,8,9,8,0.6,24000,7.143734546843916e-05,0.00024238113837782294,0.9327882528305054,1.0
2157,128,8,9,8,0.6,25000,0.00011713951971614733,0.0002822343376465142,0.9353092908859253,1.0
2158,128,8,9,8,0.6,26000,5.5528496886836365e-05,0.0002466195437591523,0.9337794780731201,1.0
2159,128,8,9,8,0.6,27000,7.603973062941805e-05,0.00033129783696494997,0.9346475601196289,1.0
2160,128,8,9,8,0.6,28000,8.114627416944131e-05,0.0003269692533649504,0.936001181602478,1.0
2161,128,8,9,8,0.6,29000,0.00010157600627280772,0.0003726975410245359,0.9349807500839233,1.0
2162,128,8,9,8,0.6,30000,7.930336869321764e-05,0.00024565227795392275,0.9357417821884155,1.0
2163,128,8,9,8,0.6,31000,0.00011132401414215565,0.0002172449603676796,0.9371152520179749,1.0
2164,128,8,9,8,0.6,32000,5.208475704421289e-05,0.00021429159096442163,0.935732901096344,1.0
2165,128,8,9,8,0.6,33000,6.267408753046766e-05,0.00018914281099569052,0.9364081025123596,1.0
2166,128,8,9,8,0.6,34000,8.851948223309591e-05,0.0003214890602976084,0.9365906119346619,1.0
2167,128,8,9,8,0.6,35000,7.904570520622656e-05,0.0002804987889248878,0.9365414977073669,1.0
2168,128,8,9,8,0.6,36000,6.20454884483479e-05,0.00021407060557976365,0.9351386427879333,1.0
2169,128,8,9,8,0.6,37000,5.747156319557689e-05,0.00022281553538050503,0.9344742298126221,1.0
2170,128,8,9,8,0.6,38000,7.25975405657664e-05,0.00022787188936490566,0.9380061626434326,1.0
2171,128,8,9,8,0.6,39000,4.845169314648956e-05,0.00014997650578152388,0.9370607137680054,1.0
2172,128,8,9,8,0.6,40000,8.399067883146927e-05,0.0002642286999616772,0.9369274377822876,1.0
2173,128,8,10,8,0.6,0,1.5711876153945923,1.2875523567199707,0.9251681566238403,1.0
2174,128,8,10,8,0.6,1000,0.08047540485858917,0.02878263220191002,0.9230345487594604,1.0
2175,128,8,10,8,0.6,2000,0.07251136749982834,4.2897649109363556e-05,0.9245527386665344,1.0
2176,128,8,10,8,0.6,3000,0.06796357780694962,6.636318721575662e-05,0.9248310327529907,1.0
2177,128,8,10,8,0.6,4000,0.05932823568582535,0.00014931899204384536,0.9225402474403381,1.0
2178,128,8,10,8,0.6,5000,0.04759157821536064,0.0007577426149509847,0.9240238070487976,1.0
2179,128,8,10,8,0.6,6000,0.034251097589731216,0.0006807455793023109,0.924613356590271,1.0
2180,128,8,10,8,0.6,7000,0.020848101004958153,0.0005680442554876208,0.9250584840774536,1.0
2181,128,8,10,8,0.6,8000,0.009036941453814507,0.0001449317205697298,0.926937997341156,1.0
2182,128,8,10,8,0.6,9000,0.0024062260054051876,0.0003654698084574193,0.9247788786888123,1.0
2183,128,8,10,8,0.6,10000,0.0003745458379853517,0.0002928786852862686,0.9264413118362427,1.0
2184,128,8,10,8,0.6,11000,7.015657320152968e-05,0.0002780563081614673,0.9260877966880798,1.0
2185,128,8,10,8,0.6,12000,0.00012343336129561067,0.0004711768706329167,0.9259617924690247,1.0
2186,128,8,10,8,0.6,13000,0.00011208427167730406,0.0004768103244714439,0.9274649620056152,1.0
2187,128,8,10,8,0.6,14000,7.715069659752771e-05,0.00035138646489940584,0.9257981181144714,1.0
2188,128,8,10,8,0.6,15000,0.00010371008102083579,0.000462204945506528,0.9270501136779785,1.0
2189,128,8,10,8,0.6,16000,9.378451068187132e-05,0.00034657097421586514,0.9255084991455078,1.0
2190,128,8,10,8,0.6,17000,0.00014585106691811234,0.00043425694457255304,0.927067756652832,1.0
2191,128,8,10,8,0.6,18000,7.896324677858502e-05,0.0003131261037196964,0.9271215796470642,1.0
2192,128,8,10,8,0.6,19000,0.00012836579116992652,0.0002862514811567962,0.9252423644065857,1.0
2193,128,8,10,8,0.6,20000,0.00011428905418142676,0.0004197539237793535,0.9261035919189453,1.0
2194,128,8,10,8,0.6,21000,0.00010176748037338257,0.0003699043591041118,0.9256317615509033,1.0
2195,128,8,10,8,0.6,22000,5.2864579629385844e-05,0.0001915539614856243,0.9252663254737854,1.0
2196,128,8,10,8,0.6,23000,6.631246651522815e-05,0.00016092143778223544,0.9265382885932922,1.0
2197,128,8,10,8,0.6,24000,8.102291030809283e-05,0.00021719637152273208,0.9271209239959717,1.0
2198,128,8,10,8,0.6,25000,8.045977301662788e-05,0.000261672685155645,0.9252887964248657,1.0
2199,128,8,10,8,0.6,26000,0.00010209287574980408,0.00023868167772889137,0.926539957523346,1.0
2200,128,8,10,8,0.6,27000,0.0001150082316598855,0.0002863855042960495,0.9272335171699524,1.0
2201,128,8,10,8,0.6,28000,9.565314394421875e-05,0.0002089408371830359,0.9265713691711426,1.0
2202,128,8,10,8,0.6,29000,0.0001319659495493397,0.0003289115848019719,0.929114043712616,1.0
2203,128,8,10,8,0.6,30000,8.84114924701862e-05,0.00019650007016025484,0.9275451898574829,1.0
2204,128,8,10,8,0.6,31000,0.00012053164391545579,0.0002312296419404447,0.9271262884140015,1.0
2205,128,8,10,8,0.6,32000,7.333281973842531e-05,0.00022361709852702916,0.9281861186027527,1.0
2206,128,8,10,8,0.6,33000,6.686289998469874e-05,0.00022483895008917898,0.92653888463974,1.0
2207,128,8,10,8,0.6,34000,1.9484486983856186e-05,8.512524073012173e-05,0.9275425672531128,1.0
2208,128,8,10,8,0.6,35000,3.931757964892313e-05,0.000125454505905509,0.9250775575637817,1.0
2209,128,8,10,8,0.6,36000,5.3584444685839117e-05,0.00016540249634999782,0.9279851317405701,1.0
2210,128,8,10,8,0.6,37000,4.19225798395928e-05,0.00020360822963993996,0.9293287992477417,1.0
2211,128,8,10,8,0.6,38000,5.9487021644599736e-05,0.00016761217557359487,0.9266753196716309,1.0
2212,128,8,10,8,0.6,39000,5.481399784912355e-05,0.00017452107567805797,0.926505446434021,1.0
2213,128,8,10,8,0.6,40000,4.121011443203315e-05,0.00012497967691160738,0.9300299882888794,1.0
2214,128,8,11,8,0.6,0,1.5983678102493286,1.2759358882904053,0.9190033078193665,1.0
2215,128,8,11,8,0.6,1000,0.07830945402383804,0.06702563911676407,0.9157116413116455,1.0
2216,128,8,11,8,0.6,2000,0.07080228626728058,5.678260276908986e-05,0.9161593914031982,1.0
2217,128,8,11,8,0.6,3000,0.06493276357650757,7.465136877726763e-05,0.9146702289581299,1.0
2218,128,8,11,8,0.6,4000,0.0558791384100914,0.00015790369070600718,0.9174180626869202,1.0
2219,128,8,11,8,0.6,5000,0.04336845502257347,0.0011256824946030974,0.9146215915679932,1.0
2220,128,8,11,8,0.6,6000,0.02991822175681591,0.0005467038135975599,0.9159451127052307,1.0
2221,128,8,11,8,0.6,7000,0.01645544543862343,0.00028789762291125953,0.9181494116783142,1.0
2222,128,8,11,8,0.6,8000,0.006312514189630747,0.00023927201982587576,0.9178646206855774,1.0
2223,128,8,11,8,0.6,9000,0.0013788338983431458,0.0002570732031017542,0.9177342057228088,1.0
2224,128,8,11,8,0.6,10000,0.0002737883769441396,0.00043150209239684045,0.9188212752342224,1.0
2225,128,8,11,8,0.6,11000,7.312777597690001e-05,0.00019369336951058358,0.917422354221344,1.0
2226,128,8,11,8,0.6,12000,7.868934335419908e-05,0.0003257572534494102,0.9187226295471191,1.0
2227,128,8,11,8,0.6,13000,8.086436719167978e-05,0.00030940433498471975,0.9190405011177063,1.0
2228,128,8,11,8,0.6,14000,9.527782822260633e-05,0.00044776310096494853,0.9204248785972595,1.0
2229,128,8,11,8,0.6,15000,0.00013785618648398668,0.000493170169647783,0.9185225367546082,1.0
2230,128,8,11,8,0.6,16000,0.0001076691405614838,0.0003867962514050305,0.9185368418693542,1.0
2231,128,8,11,8,0.6,17000,7.812423427822068e-05,0.0002994774258695543,0.9179925918579102,1.0
2232,128,8,11,8,0.6,18000,8.151686051860452e-05,0.0003030048101209104,0.9183860421180725,1.0
2233,128,8,11,8,0.6,19000,9.255742043023929e-05,0.00036825481220148504,0.9198684692382812,1.0
2234,128,8,11,8,0.6,20000,6.17277473793365e-05,0.00024500099243596196,0.9184771776199341,1.0
2235,128,8,11,8,0.6,21000,7.856904267100617e-05,0.00027528905775398016,0.9197005033493042,1.0
2236,128,8,11,8,0.6,22000,5.492125274031423e-05,0.00020971844787709415,0.9174488186836243,1.0
2237,128,8,11,8,0.6,23000,7.822563929948956e-05,0.00016744236927479506,0.9194580912590027,1.0
2238,128,8,11,8,0.6,24000,8.514854562235996e-05,0.0002643530024215579,0.9193858504295349,1.0
2239,128,8,11,8,0.6,25000,0.00011619645374594256,0.0002737095346674323,0.9192157983779907,1.0
2240,128,8,11,8,0.6,26000,7.248602923937142e-05,0.0001877640897873789,0.9189664125442505,1.0
2241,128,8,11,8,0.6,27000,5.545043313759379e-05,0.00015678227646276355,0.9219794869422913,1.0
2242,128,8,11,8,0.6,28000,7.96689564594999e-05,0.0002923570282291621,0.9214667677879333,1.0
2243,128,8,11,8,0.6,29000,8.69510622578673e-05,0.00016833390691317618,0.9203100800514221,1.0
2244,128,8,11,8,0.6,30000,8.390532457269728e-05,0.00023329115356318653,0.9198796153068542,1.0
2245,128,8,11,8,0.6,31000,9.609133849153295e-05,0.0002514311927370727,0.9196878671646118,1.0
2246,128,8,11,8,0.6,32000,5.787266491097398e-05,0.00018242043734062463,0.9195265769958496,1.0
2247,128,8,11,8,0.6,33000,8.853932376950979e-05,0.0002441463584546,0.9207400679588318,1.0
2248,128,8,11,8,0.6,34000,7.264200394274667e-05,0.00019687625172082335,0.922900378704071,1.0
2249,128,8,11,8,0.6,35000,4.468356928555295e-05,0.00013314210809767246,0.9209533929824829,1.0
2250,128,8,11,8,0.6,36000,6.953714182600379e-05,0.00017829232092481107,0.9198288917541504,1.0
2251,128,8,11,8,0.6,37000,4.425907172844745e-05,0.00012055883416905999,0.9217607378959656,1.0
2252,128,8,11,8,0.6,38000,7.816544530214742e-05,0.00019748072372749448,0.9210800528526306,1.0
2253,128,8,11,8,0.6,39000,5.114671148476191e-05,0.0001348399237031117,0.9227539896965027,1.0
2254,128,8,11,8,0.6,40000,8.827567944535986e-05,0.00022715837985742837,0.9232529997825623,1.0
2255,128,8,12,8,0.6,0,1.6137269735336304,1.3342618942260742,0.9118589758872986,1.0
2256,128,8,12,8,0.6,1000,0.08029785752296448,0.05343499034643173,0.9073352813720703,1.0
2257,128,8,12,8,0.6,2000,0.07426048070192337,6.72961468808353e-05,0.9062895774841309,1.0
2258,128,8,12,8,0.6,3000,0.06917653977870941,6.07053043495398e-05,0.9075353741645813,1.0
2259,128,8,12,8,0.6,4000,0.060100287199020386,0.00015107847866602242,0.9078840017318726,1.0
2260,128,8,12,8,0.6,5000,0.04519357904791832,0.0003204309323336929,0.9100046753883362,1.0
2261,128,8,12,8,0.6,6000,0.02939937822520733,0.00010978400678141043,0.9079858660697937,1.0
2262,128,8,12,8,0.6,7000,0.013519901782274246,7.15465284883976e-05,0.9087585210800171,1.0
