,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
946,128,8,10,8,0.2,3000,0.028485596179962158,0.9783872365951538,0.9223666787147522,1.0
947,128,8,10,8,0.2,4000,0.012960795313119888,0.9696418046951294,0.9236627817153931,1.0
948,128,8,10,8,0.2,5000,0.003106987802311778,0.9667819142341614,0.9238914847373962,1.0
949,128,8,10,8,0.2,6000,0.00019526637333910912,0.9672025442123413,0.9279583692550659,1.0
950,128,8,10,8,0.2,7000,3.5051572922384366e-05,0.9621983170509338,0.9259267449378967,1.0
951,128,8,10,8,0.2,8000,9.227542614098638e-05,0.9671881794929504,0.9269763827323914,1.0
952,128,8,10,8,0.2,9000,8.633474499220029e-05,0.9687732458114624,0.9249816536903381,1.0
953,128,8,10,8,0.2,10000,0.00010960804502246901,0.9662090539932251,0.9240534901618958,1.0
954,128,8,10,8,0.2,11000,0.00013543819659389555,0.9668386578559875,0.9264780282974243,1.0
955,128,8,10,8,0.2,12000,0.00016127292474266142,0.9668613076210022,0.9270341992378235,1.0
956,128,8,10,8,0.2,13000,6.928123184479773e-05,0.9667726755142212,0.9245827198028564,1.0
957,128,8,10,8,0.2,14000,5.277830859995447e-05,0.9651947021484375,0.9247198104858398,1.0
958,128,8,10,8,0.2,15000,5.044655335950665e-05,0.9726787209510803,0.9233496785163879,1.0
959,128,8,10,8,0.2,16000,4.368832378531806e-05,0.9718893766403198,0.9253537058830261,1.0
960,128,8,10,8,0.2,17000,6.911127275088802e-05,0.9603481292724609,0.9263237118721008,1.0
961,128,8,10,8,0.2,18000,0.00010979479702655226,0.9646896719932556,0.9257134795188904,1.0
962,128,8,10,8,0.2,19000,9.514224802842364e-05,0.9628353714942932,0.9263498187065125,1.0
963,128,8,10,8,0.2,20000,4.9084104830399156e-05,0.9611741900444031,0.9267935752868652,1.0
964,128,8,10,8,0.2,21000,8.157109550666064e-05,0.9602130055427551,0.9266037940979004,1.0
965,128,8,10,8,0.2,22000,8.145284664351493e-05,0.9573683738708496,0.9265781044960022,1.0
966,128,8,10,8,0.2,23000,9.341449913335964e-05,0.9615126848220825,0.9232980608940125,1.0
967,128,8,10,8,0.2,24000,0.00011260868632234633,0.9609061479568481,0.9270831942558289,1.0
968,128,8,10,8,0.2,25000,9.72798079601489e-05,0.9545783400535583,0.926260232925415,1.0
969,128,8,10,8,0.2,26000,8.716089359950274e-05,0.949988067150116,0.9271878004074097,1.0
970,128,8,10,8,0.2,27000,8.297093154396862e-05,0.9596651196479797,0.9242427945137024,1.0
971,128,8,10,8,0.2,28000,0.00010201120312558487,0.9583293795585632,0.9253326058387756,1.0
972,128,8,10,8,0.2,29000,9.784582653082907e-05,0.9500607252120972,0.9278339147567749,1.0
973,128,8,10,8,0.2,30000,6.220115028554574e-05,0.9548686742782593,0.9243642687797546,1.0
974,128,8,10,8,0.2,31000,4.156378054176457e-05,0.9532210230827332,0.9260724782943726,1.0
975,128,8,10,8,0.2,32000,6.740641401847824e-05,0.9535380005836487,0.9239585995674133,1.0
976,128,8,10,8,0.2,33000,7.775976700941101e-05,0.9521029591560364,0.9262267351150513,1.0
977,128,8,10,8,0.2,34000,0.00011279706814093515,0.9316996932029724,0.9265064597129822,1.0
978,128,8,10,8,0.2,35000,9.17618817766197e-05,0.9506390690803528,0.9254737496376038,1.0
979,128,8,10,8,0.2,36000,7.467411342076957e-05,0.9398483633995056,0.9276750683784485,1.0
980,128,8,10,8,0.2,37000,6.396358367055655e-05,0.9459593892097473,0.9247137904167175,1.0
981,128,8,10,8,0.2,38000,4.64928598375991e-05,0.9497379064559937,0.9264611601829529,1.0
982,128,8,10,8,0.2,39000,8.184867328964174e-05,0.9399319291114807,0.9254941344261169,1.0
983,128,8,10,8,0.2,40000,7.058720075292513e-05,0.9446732401847839,0.9265437722206116,1.0
984,128,8,11,8,0.2,0,1.5834267139434814,0.9644313454627991,0.9187994003295898,1.0
985,128,8,11,8,0.2,1000,0.05441318824887276,0.9866960048675537,0.9141860604286194,1.0
986,128,8,11,8,0.2,2000,0.0372125469148159,0.9833924770355225,0.9156568646430969,1.0
987,128,8,11,8,0.2,3000,0.01791667379438877,0.9738044738769531,0.9160733222961426,1.0
988,128,8,11,8,0.2,4000,0.0046089706011116505,0.9641844034194946,0.9175727367401123,1.0
989,128,8,11,8,0.2,5000,0.0004326879570726305,0.9507808685302734,0.9169302582740784,1.0
990,128,8,11,8,0.2,6000,7.264327723532915e-05,0.9648113250732422,0.9170886874198914,1.0
991,128,8,11,8,0.2,7000,8.901036926545203e-05,0.9724439382553101,0.9181431531906128,1.0
992,128,8,11,8,0.2,8000,0.00011021580576198176,0.964436411857605,0.9179684519767761,1.0
993,128,8,11,8,0.2,9000,0.00018058923888020217,0.9675365090370178,0.9175687432289124,1.0
994,128,8,11,8,0.2,10000,0.00015233758313115686,0.9666691422462463,0.9161618947982788,1.0
995,128,8,11,8,0.2,11000,0.00013003639469388872,0.9572746157646179,0.9164634943008423,1.0
996,128,8,11,8,0.2,12000,8.857956709107384e-05,0.9588387608528137,0.9194800853729248,1.0
997,128,8,11,8,0.2,13000,7.61459959903732e-05,0.9572279453277588,0.9185451865196228,1.0
998,128,8,11,8,0.2,14000,0.00010001555347116664,0.9730732440948486,0.920485258102417,1.0
999,128,8,11,8,0.2,15000,0.00013387369108386338,0.9551663994789124,0.9183955192565918,1.0
1000,128,8,11,8,0.2,16000,6.306858995230868e-05,0.961651086807251,0.9169132113456726,1.0
1001,128,8,11,8,0.2,17000,9.305535058956593e-05,0.9607572555541992,0.9191725850105286,1.0
1002,128,8,11,8,0.2,18000,0.00010692824434954673,0.9635262489318848,0.9173641800880432,1.0
1003,128,8,11,8,0.2,19000,0.00014871837629470974,0.96124267578125,0.9168657064437866,1.0
1004,128,8,11,8,0.2,20000,0.00015325768617913127,0.9524291157722473,0.9185038208961487,1.0
1005,128,8,11,8,0.2,21000,0.00017844194371718913,0.9499920010566711,0.9180939197540283,1.0
1006,128,8,11,8,0.2,22000,0.00012269745639059693,0.9546976685523987,0.9186291694641113,1.0
1007,128,8,11,8,0.2,23000,6.0524744185386226e-05,0.9541265368461609,0.9157583117485046,1.0
1008,128,8,11,8,0.2,24000,8.180239092325792e-05,0.9461342692375183,0.9173129796981812,1.0
1009,128,8,11,8,0.2,25000,0.00011602006998145953,0.9516759514808655,0.9184615015983582,1.0
1010,128,8,11,8,0.2,26000,0.0001307719649048522,0.9482020735740662,0.9185618162155151,1.0
1011,128,8,11,8,0.2,27000,7.970744627527893e-05,0.9518874287605286,0.917717695236206,1.0
1012,128,8,11,8,0.2,28000,7.717316475464031e-05,0.9488002061843872,0.916925311088562,1.0
1013,128,8,11,8,0.2,29000,6.272600148804486e-05,0.950294017791748,0.9175578355789185,1.0
1014,128,8,11,8,0.2,30000,6.356787343975157e-05,0.9420478343963623,0.9186326265335083,1.0
1015,128,8,11,8,0.2,31000,9.483707253821194e-05,0.9494494199752808,0.915328323841095,1.0
1016,128,8,11,8,0.2,32000,8.886116120265797e-05,0.9463852643966675,0.918942391872406,1.0
1017,128,8,11,8,0.2,33000,6.166235107230023e-05,0.9405942559242249,0.9195846915245056,1.0
1018,128,8,11,8,0.2,34000,8.79670842550695e-05,0.9416548013687134,0.9191309809684753,1.0
1019,128,8,11,8,0.2,35000,6.378328544087708e-05,0.9535616040229797,0.9214771389961243,1.0
1020,128,8,11,8,0.2,36000,5.8727611758513376e-05,0.9412127733230591,0.9190390706062317,1.0
1021,128,8,11,8,0.2,37000,7.300754805328324e-05,0.9397019743919373,0.9189642667770386,1.0
1022,128,8,11,8,0.2,38000,6.951310206204653e-05,0.932053804397583,0.9198106527328491,1.0
1023,128,8,11,8,0.2,39000,3.9792677853256464e-05,0.9292373061180115,0.920052170753479,1.0
1024,128,8,11,8,0.2,40000,3.237441342207603e-05,0.9404064416885376,0.920220136642456,1.0
1025,128,8,12,8,0.2,0,1.620623230934143,0.9520987272262573,0.9103705286979675,1.0
1026,128,8,12,8,0.2,1000,0.05059746652841568,0.9835963845252991,0.9074910283088684,1.0
1027,128,8,12,8,0.2,2000,0.03061123937368393,0.9721708297729492,0.9083874821662903,1.0
1028,128,8,12,8,0.2,3000,0.012256982736289501,0.9590541124343872,0.9065002202987671,1.0
1029,128,8,12,8,0.2,4000,0.0023509792517870665,0.9655798673629761,0.9095892310142517,1.0
1030,128,8,12,8,0.2,5000,0.00015060679288581014,0.9527660012245178,0.9095862507820129,1.0
1031,128,8,12,8,0.2,6000,2.9966362490085885e-05,0.9664848446846008,0.909929096698761,1.0
1032,128,8,12,8,0.2,7000,5.475776197272353e-05,0.9688076972961426,0.9093019366264343,1.0
1033,128,8,12,8,0.2,8000,0.00012684472312685102,0.9674448370933533,0.9095886945724487,1.0
1034,128,8,12,8,0.2,9000,0.00017246494826395065,0.9530211687088013,0.9100449085235596,1.0
1035,128,8,12,8,0.2,10000,7.554402691312134e-05,0.9609324932098389,0.9116790294647217,1.0
1036,128,8,12,8,0.2,11000,0.00015259154315572232,0.95334392786026,0.9081330299377441,1.0
1037,128,8,12,8,0.2,12000,0.00010509115236345679,0.9518231153488159,0.9082785844802856,1.0
1038,128,8,12,8,0.2,13000,0.00013549494906328619,0.9677581191062927,0.9116460084915161,1.0
1039,128,8,12,8,0.2,14000,7.038398325676098e-05,0.9542624950408936,0.909572958946228,1.0
1040,128,8,12,8,0.2,15000,9.96831149677746e-05,0.9567205309867859,0.9090607166290283,1.0
1041,128,8,12,8,0.2,16000,9.402410069014877e-05,0.954604983329773,0.913457989692688,1.0
1042,128,8,12,8,0.2,17000,8.805882680462673e-05,0.9557130932807922,0.9134647250175476,1.0
1043,128,8,12,8,0.2,18000,0.00011794464808190241,0.9568394422531128,0.9112828969955444,1.0
1044,128,8,12,8,0.2,19000,8.814851025817916e-05,0.9472644329071045,0.9110101461410522,1.0
1045,128,8,12,8,0.2,20000,7.288205233635381e-05,0.953746497631073,0.9092614054679871,1.0
1046,128,8,12,8,0.2,21000,0.00011197804269613698,0.9623481631278992,0.9088494181632996,1.0
1047,128,8,12,8,0.2,22000,0.00012787939340341836,0.9499748945236206,0.9116997122764587,1.0
1048,128,8,12,8,0.2,23000,8.392380550503731e-05,0.9542405009269714,0.9113781452178955,1.0
1049,128,8,12,8,0.2,24000,9.977156878449023e-05,0.9490906000137329,0.9112512469291687,1.0
1050,128,8,12,8,0.2,25000,0.00011167061165906489,0.9495044946670532,0.9112415909767151,1.0
1051,128,8,12,8,0.2,26000,8.808873826637864e-05,0.9457709193229675,0.9104167222976685,1.0
1052,128,8,12,8,0.2,27000,0.00015025248285382986,0.950204074382782,0.9093171954154968,1.0
1053,128,8,12,8,0.2,28000,4.718429408967495e-05,0.9557982683181763,0.9115886688232422,1.0
1054,128,8,12,8,0.2,29000,9.989420505007729e-05,0.9381982684135437,0.9101592898368835,1.0
1055,128,8,12,8,0.2,30000,0.00011000502126989886,0.9434171915054321,0.9112200140953064,1.0
1056,128,8,12,8,0.2,31000,5.272016642265953e-05,0.9426179528236389,0.9115744829177856,1.0
1057,128,8,12,8,0.2,32000,4.8763526137918234e-05,0.9413526654243469,0.9119279384613037,1.0
1058,128,8,12,8,0.2,33000,5.297896859701723e-05,0.9421698451042175,0.9107086062431335,1.0
1059,128,8,12,8,0.2,34000,2.7799573217635043e-05,0.9395624995231628,0.9122156500816345,1.0
1060,128,8,12,8,0.2,35000,5.143034286447801e-05,0.9378837943077087,0.9095566272735596,1.0
1061,128,8,12,8,0.2,36000,7.64577416703105e-05,0.9427404999732971,0.9140211939811707,1.0
1062,128,8,12,8,0.2,37000,7.655720401089638e-05,0.9379884004592896,0.9093347787857056,1.0
1063,128,8,12,8,0.2,38000,6.733747432008386e-05,0.9369465708732605,0.913853108882904,1.0
1064,128,8,12,8,0.2,39000,0.00011807995178969577,0.9363568425178528,0.9118639826774597,1.0
1065,128,8,12,8,0.2,40000,6.825439049862325e-05,0.9435920119285583,0.913633406162262,1.0
1066,128,8,13,8,0.2,0,1.6116172075271606,0.9389780163764954,0.9022316336631775,1.0
1067,128,8,13,8,0.2,1000,0.049073509871959686,0.9862080812454224,0.9018468856811523,1.0
1068,128,8,13,8,0.2,2000,0.029543332755565643,0.9711516499519348,0.9017724394798279,1.0
1069,128,8,13,8,0.2,3000,0.010272994637489319,0.9586687684059143,0.901207685470581,1.0
1070,128,8,13,8,0.2,4000,0.001076393760740757,0.9588238000869751,0.9008212685585022,1.0
1071,128,8,13,8,0.2,5000,6.989276153035462e-05,0.9532531499862671,0.9036034941673279,1.0
1072,128,8,13,8,0.2,6000,8.57471241033636e-05,0.9554241895675659,0.9012406468391418,1.0
1073,128,8,13,8,0.2,7000,5.090345803182572e-05,0.9515302777290344,0.9035525321960449,1.0
1074,128,8,13,8,0.2,8000,7.831954280845821e-05,0.9545918107032776,0.9010932445526123,1.0
1075,128,8,13,8,0.2,9000,0.00012254243483766913,0.9513831734657288,0.9008241891860962,1.0
1076,128,8,13,8,0.2,10000,0.00015276524936780334,0.9477007985115051,0.9023644328117371,1.0
1077,128,8,13,8,0.2,11000,0.00015729224833194166,0.9636386632919312,0.9020619988441467,1.0
1078,128,8,13,8,0.2,12000,8.763957157498226e-05,0.9542949199676514,0.9028223752975464,1.0
1079,128,8,13,8,0.2,13000,0.0001030234489007853,0.9611639380455017,0.902625322341919,1.0
1080,128,8,13,8,0.2,14000,8.56833066791296e-05,0.9567294716835022,0.9039674997329712,1.0
1081,128,8,13,8,0.2,15000,0.00017385868704877794,0.951557993888855,0.9015435576438904,1.0
1082,128,8,13,8,0.2,16000,0.00013417833542916924,0.946765124797821,0.9027570486068726,1.0
1083,128,8,13,8,0.2,17000,8.624517795396969e-05,0.9470551609992981,0.9045572280883789,1.0
1084,128,8,13,8,0.2,18000,7.395319698844105e-05,0.9610400199890137,0.905846357345581,1.0
1085,128,8,13,8,0.2,19000,9.37098593567498e-05,0.9488365054130554,0.9025363326072693,1.0
1086,128,8,13,8,0.2,20000,9.705754200695083e-05,0.949778139591217,0.9034212827682495,1.0
1087,128,8,13,8,0.2,21000,8.922297274693847e-05,0.9467179775238037,0.9017968773841858,1.0
1088,128,8,13,8,0.2,22000,9.334222704637796e-05,0.9489272236824036,0.9025158286094666,1.0
1089,128,8,13,8,0.2,23000,9.14857373572886e-05,0.9453552961349487,0.9041804671287537,1.0
1090,128,8,13,8,0.2,24000,8.525607699993998e-05,0.9441875219345093,0.9043763875961304,1.0
1091,128,8,13,8,0.2,25000,9.496659185970202e-05,0.9426432847976685,0.9010959267616272,1.0
1092,128,8,13,8,0.2,26000,0.00012571288971230388,0.9443210959434509,0.9046745896339417,1.0
1093,128,8,13,8,0.2,27000,8.053967758314684e-05,0.9448352456092834,0.9041732549667358,1.0
1094,128,8,13,8,0.2,28000,7.970569276949391e-05,0.9358704090118408,0.9026646614074707,1.0
1095,128,8,13,8,0.2,29000,5.45785078429617e-05,0.942000687122345,0.9042225480079651,1.0
1096,128,8,13,8,0.2,30000,6.606175156775862e-05,0.9486758708953857,0.9045016765594482,1.0
1097,128,8,13,8,0.2,31000,0.00010644797293934971,0.9385847449302673,0.9030331969261169,1.0
1098,128,8,13,8,0.2,32000,6.692029273835942e-05,0.9392920136451721,0.9029288291931152,1.0
1099,128,8,13,8,0.2,33000,9.554095595376566e-05,0.9348503947257996,0.9020061492919922,1.0
1100,128,8,13,8,0.2,34000,8.197034185286611e-05,0.9338092803955078,0.9051347374916077,1.0
1101,128,8,13,8,0.2,35000,7.573286711703986e-05,0.9386321306228638,0.9051117300987244,1.0
1102,128,8,13,8,0.2,36000,7.975479093147442e-05,0.9314320087432861,0.9040240049362183,1.0
1103,128,8,13,8,0.2,37000,7.019834447419271e-05,0.9316672086715698,0.906498908996582,1.0
1104,128,8,13,8,0.2,38000,4.748214269056916e-05,0.9205472469329834,0.9050941467285156,1.0
1105,128,8,13,8,0.2,39000,8.029931632336229e-05,0.9358246922492981,0.9035648703575134,1.0
1106,128,8,13,8,0.2,40000,5.7554167142370716e-05,0.9311726689338684,0.9056051969528198,1.0
1107,128,8,14,8,0.2,0,1.6165302991867065,0.9476392865180969,0.8954548835754395,1.0
1108,128,8,14,8,0.2,1000,0.04327172413468361,0.9729436635971069,0.8928301930427551,1.0
1109,128,8,14,8,0.2,2000,0.022837305441498756,0.9642173051834106,0.8943327069282532,1.0
1110,128,8,14,8,0.2,3000,0.0055196634493768215,0.963304877281189,0.8959567546844482,1.0
1111,128,8,14,8,0.2,4000,0.00035191510687582195,0.9555306434631348,0.8956583142280579,1.0
1112,128,8,14,8,0.2,5000,3.371292768861167e-05,0.9572122097015381,0.8937321305274963,1.0
1113,128,8,14,8,0.2,6000,6.240798393264413e-05,0.9656494855880737,0.8953719735145569,1.0
1114,128,8,14,8,0.2,7000,5.97586331423372e-05,0.9510484337806702,0.8930968642234802,1.0
1115,128,8,14,8,0.2,8000,6.577257590834051e-05,0.9452558755874634,0.8955461978912354,1.0
1116,128,8,14,8,0.2,9000,0.00018010556232184172,0.9635480642318726,0.897498369216919,1.0
1117,128,8,14,8,0.2,10000,0.0001679793349467218,0.9629961848258972,0.8941898345947266,1.0
1118,128,8,14,8,0.2,11000,9.194235462928191e-05,0.9554147720336914,0.8965244293212891,1.0
1119,128,8,14,8,0.2,12000,0.00022455987345892936,0.9528568387031555,0.8941882848739624,1.0
1120,128,8,14,8,0.2,13000,8.778335177339613e-05,0.952846884727478,0.8946351408958435,1.0
1121,128,8,14,8,0.2,14000,8.279205940198153e-05,0.9478214979171753,0.8957716822624207,1.0
1122,128,8,14,8,0.2,15000,0.00010843961354112253,0.9527040719985962,0.8963292241096497,1.0
1123,128,8,14,8,0.2,16000,0.00010494155867490917,0.9475316405296326,0.8945569396018982,1.0
1124,128,8,14,8,0.2,17000,8.728485408937559e-05,0.9468826055526733,0.8961547017097473,1.0
1125,128,8,14,8,0.2,18000,0.00012298136425670236,0.9526018500328064,0.8958603739738464,1.0
1126,128,8,14,8,0.2,19000,0.0001226704625878483,0.9464980363845825,0.8953566551208496,1.0
1127,128,8,14,8,0.2,20000,0.0001007152532110922,0.9472347497940063,0.8940986394882202,1.0
1128,128,8,14,8,0.2,21000,0.00013558610226027668,0.9459028244018555,0.8949761986732483,1.0
1129,128,8,14,8,0.2,22000,0.00011738526518456638,0.9460313320159912,0.8954885005950928,1.0
1130,128,8,14,8,0.2,23000,9.139024041360244e-05,0.9475634694099426,0.8943947553634644,1.0
1131,128,8,14,8,0.2,24000,0.00011894088675035164,0.9497826099395752,0.8950280547142029,1.0
1132,128,8,14,8,0.2,25000,8.528909529559314e-05,0.945060133934021,0.8961617350578308,1.0
1133,128,8,14,8,0.2,26000,0.00010646964074112475,0.9458518624305725,0.8968733549118042,1.0
1134,128,8,14,8,0.2,27000,4.4160671677673236e-05,0.9420884847640991,0.8970884084701538,1.0
1135,128,8,14,8,0.2,28000,6.371129711624235e-05,0.9364441633224487,0.8962283134460449,1.0
1136,128,8,14,8,0.2,29000,8.324081136379391e-05,0.9413849711418152,0.8988068103790283,1.0
1137,128,8,14,8,0.2,30000,9.022843005368486e-05,0.9381561279296875,0.8955673575401306,1.0
1138,128,8,14,8,0.2,31000,7.605119026266038e-05,0.9294188618659973,0.8964561820030212,1.0
1139,128,8,14,8,0.2,32000,0.00010451986599946395,0.9368110299110413,0.8960121870040894,1.0
1140,128,8,14,8,0.2,33000,0.0001342106406809762,0.9387950897216797,0.8966890573501587,1.0
1141,128,8,14,8,0.2,34000,5.2537292503984645e-05,0.9370481371879578,0.8963343501091003,1.0
1142,128,8,14,8,0.2,35000,7.943632954265922e-05,0.9324901103973389,0.8966699242591858,1.0
1143,128,8,14,8,0.2,36000,0.00017460859089624137,0.9263790249824524,0.8978778123855591,1.0
1144,128,8,14,8,0.2,37000,8.326029637828469e-05,0.9355134963989258,0.8950634002685547,1.0
1145,128,8,14,8,0.2,38000,6.667216803180054e-05,0.9290558695793152,0.897753119468689,1.0
1146,128,8,14,8,0.2,39000,7.150060991989449e-05,0.9298484325408936,0.8987630009651184,1.0
1147,128,8,14,8,0.2,40000,7.362862379522994e-05,0.9224743843078613,0.8972605466842651,1.0
1148,128,8,15,8,0.2,0,1.6138335466384888,0.9472703337669373,0.8878228664398193,1.0
1149,128,8,15,8,0.2,1000,0.04635182395577431,0.9881901144981384,0.8840597867965698,1.0
1150,128,8,15,8,0.2,2000,0.024669483304023743,0.9650058746337891,0.8853129148483276,1.0
1151,128,8,15,8,0.2,3000,0.006394301075488329,0.9607236385345459,0.8884459137916565,1.0
1152,128,8,15,8,0.2,4000,0.0004918893100693822,0.957683801651001,0.8869569301605225,1.0
1153,128,8,15,8,0.2,5000,2.85451824311167e-05,0.9563444256782532,0.8853102326393127,1.0
1154,128,8,15,8,0.2,6000,2.445904101477936e-05,0.9526029229164124,0.8861560821533203,1.0
1155,128,8,15,8,0.2,7000,8.234257984440774e-05,0.9552541971206665,0.8893120288848877,1.0
1156,128,8,15,8,0.2,8000,0.00010355235281167552,0.9548685550689697,0.8866608142852783,1.0
1157,128,8,15,8,0.2,9000,0.00010177431249758229,0.9511460661888123,0.885684072971344,1.0
1158,128,8,15,8,0.2,10000,0.00015574631106574088,0.9553520679473877,0.8848257064819336,1.0
1159,128,8,15,8,0.2,11000,0.00022286806779447943,0.9571857452392578,0.8876404166221619,1.0
1160,128,8,15,8,0.2,12000,0.0001116644634748809,0.9469448924064636,0.888078510761261,1.0
1161,128,8,15,8,0.2,13000,9.133700223173946e-05,0.9490318298339844,0.8863708972930908,1.0
1162,128,8,15,8,0.2,14000,0.00018101755995303392,0.9484705328941345,0.8867351412773132,1.0
1163,128,8,15,8,0.2,15000,8.226543286582455e-05,0.9531988501548767,0.8871146440505981,1.0
1164,128,8,15,8,0.2,16000,8.615663682576269e-05,0.9470349550247192,0.8881626129150391,1.0
1165,128,8,15,8,0.2,17000,0.00010770351946121082,0.9539662003517151,0.886300265789032,1.0
1166,128,8,15,8,0.2,18000,5.930861152592115e-05,0.9567720890045166,0.887011706829071,1.0
1167,128,8,15,8,0.2,19000,6.312617188086733e-05,0.9447413086891174,0.8872385621070862,1.0
1168,128,8,15,8,0.2,20000,6.632725853705779e-05,0.9435405135154724,0.8875530958175659,1.0
1169,128,8,15,8,0.2,21000,8.384650573134422e-05,0.9358370304107666,0.8905286192893982,1.0
1170,128,8,15,8,0.2,22000,0.0001010120176943019,0.9440845847129822,0.8878543972969055,1.0
1171,128,8,15,8,0.2,23000,9.764215792529285e-05,0.9497336745262146,0.8896097540855408,1.0
1172,128,8,15,8,0.2,24000,7.631398329976946e-05,0.9420817494392395,0.8890940546989441,1.0
1173,128,8,15,8,0.2,25000,6.36277545709163e-05,0.9383110404014587,0.8889201283454895,1.0
1174,128,8,15,8,0.2,26000,8.44825481181033e-05,0.9343867897987366,0.8882221579551697,1.0
1175,128,8,15,8,0.2,27000,6.397041579475626e-05,0.9425367116928101,0.8886063694953918,1.0
1176,128,8,15,8,0.2,28000,9.601348574506119e-05,0.9380146265029907,0.8883100748062134,1.0
1177,128,8,15,8,0.2,29000,0.00010174296039622277,0.936805009841919,0.8881841897964478,1.0
1178,128,8,15,8,0.2,30000,5.093687286716886e-05,0.9306023716926575,0.8863499164581299,1.0
1179,128,8,15,8,0.2,31000,7.906340033514425e-05,0.9315599799156189,0.8879807591438293,1.0
1180,128,8,15,8,0.2,32000,0.00011415421613492072,0.9322191476821899,0.8901550769805908,1.0
1181,128,8,15,8,0.2,33000,5.960209819022566e-05,0.938575029373169,0.8902119994163513,1.0
1182,128,8,15,8,0.2,34000,0.00011401492520235479,0.9244710206985474,0.8896167278289795,1.0
1183,128,8,15,8,0.2,35000,6.883725291118026e-05,0.9221478700637817,0.8875210881233215,1.0
1184,128,8,15,8,0.2,36000,5.595764014287852e-05,0.9276548027992249,0.889456033706665,1.0
1185,128,8,15,8,0.2,37000,8.410371083300561e-05,0.920612096786499,0.8889287114143372,1.0
1186,128,8,15,8,0.2,38000,0.00010744822066044435,0.9222034215927124,0.8904223442077637,1.0
1187,128,8,15,8,0.2,39000,6.292117905104533e-05,0.9248796105384827,0.8900671005249023,1.0
1188,128,8,15,8,0.2,40000,7.095785986166447e-05,0.9205504059791565,0.8906126022338867,1.0
1189,128,8,16,8,0.2,0,1.62465238571167,0.9509055614471436,0.8796690702438354,1.0
1190,128,8,16,8,0.2,1000,0.041391849517822266,0.9830374717712402,0.8782417178153992,1.0
1191,128,8,16,8,0.2,2000,0.01710660755634308,0.9619220495223999,0.8773618340492249,1.0
1192,128,8,16,8,0.2,3000,0.00235300837084651,0.9505476355552673,0.8809048533439636,1.0
1193,128,8,16,8,0.2,4000,8.535330562153831e-05,0.9449982643127441,0.8784025311470032,1.0
1194,128,8,16,8,0.2,5000,3.130341065116227e-05,0.9497236609458923,0.8817952275276184,1.0
1195,128,8,16,8,0.2,6000,4.8507103201700374e-05,0.94893479347229,0.8817533254623413,1.0
1196,128,8,16,8,0.2,7000,8.879732195055112e-05,0.9487989544868469,0.8784106373786926,1.0
1197,128,8,16,8,0.2,8000,0.00016591569874435663,0.9482260942459106,0.8794843554496765,1.0
1198,128,8,16,8,0.2,9000,0.00019939597405027598,0.9587563276290894,0.8795881867408752,1.0
1199,128,8,16,8,0.2,10000,0.00012611423153430223,0.9496561288833618,0.8808935284614563,1.0
1200,128,8,16,8,0.2,11000,0.00011163697490701452,0.9405812621116638,0.8794307708740234,1.0
1201,128,8,16,8,0.2,12000,0.00015443564916495234,0.9490886926651001,0.879875123500824,1.0
1202,128,8,16,8,0.2,13000,0.00010589494922896847,0.9427383542060852,0.8788779377937317,1.0
1203,128,8,16,8,0.2,14000,9.469554061070085e-05,0.9487249851226807,0.880405068397522,1.0
1204,128,8,16,8,0.2,15000,0.0001036955727613531,0.942802369594574,0.8819225430488586,1.0
1205,128,8,16,8,0.2,16000,0.00012567358498927206,0.94241863489151,0.8791297078132629,1.0
1206,128,8,16,8,0.2,17000,8.904479909688234e-05,0.9443328976631165,0.880033016204834,1.0
1207,128,8,16,8,0.2,18000,0.00010754753020592034,0.9442761540412903,0.8795961141586304,1.0
1208,128,8,16,8,0.2,19000,8.67989583639428e-05,0.9442439675331116,0.8791649341583252,1.0
1209,128,8,16,8,0.2,20000,0.00012954717385582626,0.9383403062820435,0.880748450756073,1.0
1210,128,8,16,8,0.2,21000,0.00010933054727502167,0.9361678957939148,0.8815447092056274,1.0
1211,128,8,16,8,0.2,22000,7.571459718747064e-05,0.931129515171051,0.8777008652687073,1.0
1212,128,8,16,8,0.2,23000,7.56640438339673e-05,0.9312595725059509,0.8811468482017517,1.0
1213,128,8,16,8,0.2,24000,5.7828267017612234e-05,0.934865415096283,0.8818712830543518,1.0
1214,128,8,16,8,0.2,25000,8.620229345979169e-05,0.9358372092247009,0.8821454048156738,1.0
1215,128,8,16,8,0.2,26000,8.596049883635715e-05,0.9358381032943726,0.8812921643257141,1.0
1216,128,8,16,8,0.2,27000,3.327461308799684e-05,0.9351535439491272,0.8825501799583435,1.0
1217,128,8,16,8,0.2,28000,0.00011598130367929116,0.9304355382919312,0.8819855451583862,1.0
1218,128,8,16,8,0.2,29000,0.00010253526852466166,0.9380865097045898,0.8820280432701111,1.0
1219,128,8,16,8,0.2,30000,7.44908902561292e-05,0.9236758947372437,0.8811833262443542,1.0
1220,128,8,16,8,0.2,31000,0.00010840118193300441,0.9162783026695251,0.8826432824134827,1.0
1221,128,8,16,8,0.2,32000,7.456608727807179e-05,0.9169825315475464,0.8824248909950256,1.0
1222,128,8,16,8,0.2,33000,0.00013688737817574292,0.9203563332557678,0.8811593651771545,1.0
1223,128,8,16,8,0.2,34000,5.435893399408087e-05,0.9180212020874023,0.8818593621253967,1.0
