,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
863,128,8,8,8,0.2,2000,0.0005609502550214529,1.6217848461744233e-12,1.0009795427322388,1.0
864,128,8,8,8,0.2,3000,1.2675577920617798e-07,1.464671212005747e-13,0.999256432056427,1.0
865,128,8,8,8,0.2,4000,9.392383572282004e-12,8.166870735237808e-09,1.000087857246399,1.0
866,128,8,8,8,0.2,5000,3.491556219495373e-12,2.4237807316751514e-09,0.9985010027885437,1.0
867,128,8,8,8,0.2,6000,1.3325160202679043e-12,1.036388930231169e-08,1.0018621683120728,1.0
868,128,8,8,8,0.2,7000,5.4240656020485e-13,3.472261714265734e-11,1.0008831024169922,1.0
869,128,8,8,8,0.2,8000,2.622737639047801e-13,1.323905873817921e-09,1.0019878149032593,1.0
870,128,8,8,8,0.2,9000,2.024399745059746e-12,2.2577346658891884e-09,1.0018972158432007,1.0
871,128,8,8,8,0.2,10000,1.717504346743226e-05,3.8568501170566094e-10,1.0026791095733643,1.0
872,128,8,8,8,0.2,11000,1.9684408471221104e-05,8.450937727388919e-10,0.9991140365600586,1.0
873,128,8,8,8,0.2,12000,2.5362580345245078e-05,1.069711097478887e-09,1.0006440877914429,1.0
874,128,8,8,8,0.2,13000,2.193737236666493e-05,1.567974305949349e-09,1.000787615776062,1.0
875,128,8,8,8,0.2,14000,1.8860160707845353e-05,3.758664490760566e-09,0.9968281388282776,1.0
876,128,8,8,8,0.2,15000,1.1196206287422683e-05,2.0138688938686755e-08,1.0013327598571777,1.0
877,128,8,8,8,0.2,16000,1.6317084373440593e-05,2.1149832107880684e-08,1.0021339654922485,1.0
878,128,8,8,8,0.2,17000,2.7427113309386186e-05,2.483462324676111e-09,0.9990512728691101,1.0
879,128,8,8,8,0.2,18000,2.300110827491153e-05,7.656558942414904e-09,0.999387800693512,1.0
880,128,8,8,8,0.2,19000,2.3750682885292917e-05,1.756411571740557e-09,0.9984397292137146,1.0
881,128,8,8,8,0.2,20000,2.9869699574192055e-05,3.128739711755202e-09,0.9994785189628601,1.0
882,128,8,8,8,0.2,21000,3.3191983675351366e-05,3.035961881892035e-08,1.0007216930389404,1.0
883,128,8,8,8,0.2,22000,2.9335451472434215e-05,4.8063042434876024e-09,1.0003162622451782,1.0
884,128,8,8,8,0.2,23000,2.3584401787957177e-05,4.494363103901833e-09,1.0015062093734741,1.0
885,128,8,8,8,0.2,24000,1.9687537132995203e-05,1.661401294317244e-10,0.9992138743400574,1.0
886,128,8,8,8,0.2,25000,1.1033828741346952e-05,5.552087678495354e-09,0.9994375109672546,1.0
887,128,8,8,8,0.2,26000,1.3048400433035567e-05,3.6796172775410696e-09,1.0016971826553345,1.0
888,128,8,8,8,0.2,27000,1.9691360648721457e-05,3.4047002994697095e-09,1.0004886388778687,1.0
889,128,8,8,8,0.2,28000,2.0534454961307347e-05,1.1683192191469516e-08,1.0009474754333496,1.0
890,128,8,8,8,0.2,29000,1.880083800642751e-05,6.508034111618599e-09,1.000344157218933,1.0
891,128,8,8,8,0.2,30000,3.0139241061988287e-05,6.076388725517745e-09,1.0018372535705566,1.0
892,128,8,8,8,0.2,31000,3.179148188792169e-05,2.1765215407754113e-08,0.9997484087944031,1.0
893,128,8,8,8,0.2,32000,2.6266994609613903e-05,1.2737559451636571e-08,0.9984928965568542,1.0
894,128,8,8,8,0.2,33000,2.5298255422967486e-05,3.858804831224916e-09,1.0027258396148682,1.0
895,128,8,8,8,0.2,34000,1.852711648098193e-05,1.1092507357091108e-08,0.9996931552886963,1.0
896,128,8,8,8,0.2,35000,1.8204007574240677e-05,1.4200658426943846e-08,1.0003948211669922,1.0
897,128,8,8,8,0.2,36000,2.6996960514225066e-05,3.073163945543911e-09,1.0009419918060303,1.0
898,128,8,8,8,0.2,37000,5.7934630603995174e-05,6.331850044283271e-10,1.000478744506836,1.0
899,128,8,8,8,0.2,38000,2.932722600235138e-05,1.5855650126184173e-09,0.9998177886009216,1.0
900,128,8,8,8,0.2,39000,2.3287819203687832e-05,3.5966387201824546e-08,0.999908983707428,1.0
901,128,8,8,8,0.2,40000,2.9638209525728598e-05,1.9897452574468844e-09,0.9996012449264526,1.0
902,128,8,9,8,0.2,0,1.3743759393692017,0.2061217725276947,0.9986429810523987,1.0
903,128,8,9,8,0.2,1000,0.06820811331272125,0.0007724313763901591,1.0019865036010742,1.0
904,128,8,9,8,0.2,2000,0.000523712660651654,8.573477214626757e-13,0.9990763664245605,1.0
905,128,8,9,8,0.2,3000,1.1659263066121639e-07,3.1199828419599396e-13,1.0005738735198975,1.0
906,128,8,9,8,0.2,4000,9.352778967963715e-12,1.1372415897881183e-08,1.0003942251205444,1.0
907,128,8,9,8,0.2,5000,3.4188064705620302e-12,6.033003430161443e-09,0.9992191195487976,1.0
908,128,8,9,8,0.2,6000,1.3200868349827477e-12,2.9545702773248195e-08,1.0013821125030518,1.0
909,128,8,9,8,0.2,7000,5.517350356969153e-13,1.1780676878458962e-08,1.0007394552230835,1.0
910,128,8,9,8,0.2,8000,2.658322780652034e-13,2.1346352241380373e-08,1.0002602338790894,1.0
911,128,8,9,8,0.2,9000,9.703182701770174e-12,1.439346064557867e-08,1.0027810335159302,1.0
912,128,8,9,8,0.2,10000,1.3755051440966781e-05,1.0298762710692078e-12,1.0014877319335938,1.0
913,128,8,9,8,0.2,11000,1.9313567463541403e-05,1.9470967060897237e-09,1.00081205368042,1.0
914,128,8,9,8,0.2,12000,1.4083961104915943e-05,6.531304830303952e-09,0.9994077086448669,1.0
915,128,8,9,8,0.2,13000,1.9229191821068525e-05,1.1601260396787438e-08,1.0013397932052612,1.0
916,128,8,9,8,0.2,14000,1.1798349078162573e-05,2.5983539764240504e-09,1.000426173210144,1.0
917,128,8,9,8,0.2,15000,2.2335680114338174e-05,1.7633878357514732e-08,1.0007383823394775,1.0
918,128,8,9,8,0.2,16000,4.62870993942488e-05,2.92943500568299e-08,0.9989579319953918,1.0
919,128,8,9,8,0.2,17000,3.4820495784515515e-05,2.499974893765966e-09,0.9982792735099792,1.0
920,128,8,9,8,0.2,18000,3.0463730581686832e-05,5.029868077599531e-09,1.001038670539856,1.0
921,128,8,9,8,0.2,19000,2.7985039196209982e-05,2.978719493285098e-08,1.0017929077148438,1.0
922,128,8,9,8,0.2,20000,8.328934200108051e-06,6.659412604692605e-11,0.9988178610801697,1.0
923,128,8,9,8,0.2,21000,1.767585490597412e-05,9.776243148351682e-10,1.0005613565444946,1.0
924,128,8,9,8,0.2,22000,1.7449285223847255e-05,2.1325292642870863e-09,0.9996662139892578,1.0
925,128,8,9,8,0.2,23000,1.7739474060363136e-05,8.792841121874062e-09,1.0029467344284058,1.0
926,128,8,9,8,0.2,24000,1.530343979538884e-05,1.8885364383436354e-08,0.9980150461196899,1.0
927,128,8,9,8,0.2,25000,2.1972186004859395e-05,2.6026780730603605e-08,0.9997309446334839,1.0
928,128,8,9,8,0.2,26000,1.6819998563732952e-05,9.794560718034973e-10,0.9998646378517151,1.0
929,128,8,9,8,0.2,27000,2.74249141511973e-05,4.27540269853921e-09,1.001770257949829,1.0
930,128,8,9,8,0.2,28000,1.823966158553958e-05,5.66509417154748e-09,0.999276340007782,1.0
931,128,8,9,8,0.2,29000,2.9630595236085355e-05,1.1204491556782159e-08,1.001548409461975,1.0
932,128,8,9,8,0.2,30000,2.147095619875472e-05,1.4855821017789594e-09,1.0006275177001953,1.0
933,128,8,9,8,0.2,31000,1.3540127838496119e-05,1.0096473879173118e-08,0.9990025162696838,1.0
934,128,8,9,8,0.2,32000,2.1278397980495356e-05,4.474424386557985e-09,1.000825047492981,1.0
935,128,8,9,8,0.2,33000,2.1580128304776736e-05,1.6693958215796556e-08,0.999258816242218,1.0
936,128,8,9,8,0.2,34000,2.0248060536687262e-05,3.8279249992001496e-08,1.0023536682128906,1.0
937,128,8,9,8,0.2,35000,3.0422619602177292e-05,1.4029192918485478e-08,1.0009187459945679,1.0
938,128,8,9,8,0.2,36000,2.2317177354125306e-05,3.5011857857369932e-09,1.0021802186965942,1.0
939,128,8,9,8,0.2,37000,1.7046264474629425e-05,3.4951130878368986e-09,0.9978117346763611,1.0
940,128,8,9,8,0.2,38000,2.304056215507444e-05,1.180707176473561e-08,0.9979322552680969,1.0
941,128,8,9,8,0.2,39000,2.6707433789852075e-05,1.3763741257832862e-09,1.000476598739624,1.0
942,128,8,9,8,0.2,40000,1.994050580833573e-05,1.6831863902666555e-08,0.9988822340965271,1.0
943,128,8,10,8,0.2,0,1.4037100076675415,0.16327941417694092,1.000497817993164,1.0
944,128,8,10,8,0.2,1000,0.0723123550415039,0.00261723343282938,0.9998446106910706,1.0
945,128,8,10,8,0.2,2000,0.0006005247123539448,1.2588457836901212e-12,1.0017670392990112,1.0
946,128,8,10,8,0.2,3000,1.3912342922139942e-07,3.2577166333459806e-13,0.9971908926963806,1.0
947,128,8,10,8,0.2,4000,9.525213950922762e-12,1.028226126464915e-08,0.9971989989280701,1.0
948,128,8,10,8,0.2,5000,3.5504652603352005e-12,4.96953811435219e-09,0.9981545209884644,1.0
949,128,8,10,8,0.2,6000,1.3728255728387428e-12,2.6955664367278587e-09,1.0003465414047241,1.0
950,128,8,10,8,0.2,7000,5.643428432899888e-13,4.4697450185537946e-09,0.9988538026809692,1.0
951,128,8,10,8,0.2,8000,2.7622188932853453e-13,2.004890031770401e-09,0.999928891658783,1.0
952,128,8,10,8,0.2,9000,7.459530389219982e-12,4.980692303035994e-09,0.9999316334724426,1.0
953,128,8,10,8,0.2,10000,1.532512396806851e-05,8.770046910910878e-09,1.0003747940063477,1.0
954,128,8,10,8,0.2,11000,2.307856448169332e-05,8.864446066070286e-09,1.0000709295272827,1.0
955,128,8,10,8,0.2,12000,2.8126076358603314e-05,4.121494701081474e-09,0.9980543255805969,1.0
956,128,8,10,8,0.2,13000,1.5714964320068248e-05,6.726058821016068e-09,1.0010820627212524,1.0
957,128,8,10,8,0.2,14000,2.0104518625885248e-05,9.435969339222083e-09,0.9987868070602417,1.0
958,128,8,10,8,0.2,15000,2.5494769943179563e-05,4.2892125406979176e-09,1.0013551712036133,1.0
959,128,8,10,8,0.2,16000,2.7345460694050416e-05,2.7344079778224284e-10,0.9990389943122864,1.0
960,128,8,10,8,0.2,17000,1.9476305169519037e-05,1.6498824528810019e-09,1.0007482767105103,1.0
961,128,8,10,8,0.2,18000,2.693930218811147e-05,4.861129832001154e-10,1.0000227689743042,1.0
962,128,8,10,8,0.2,19000,1.6928686818573624e-05,3.234987555611468e-10,1.0014063119888306,1.0
963,128,8,10,8,0.2,20000,2.6283971237717196e-05,3.940299198035291e-09,1.0003113746643066,1.0
964,128,8,10,8,0.2,21000,5.6808494264259934e-05,7.755359909822346e-09,0.9987460970878601,1.0
965,128,8,10,8,0.2,22000,2.8330427085165866e-05,1.4732952635654328e-08,0.9994373321533203,1.0
966,128,8,10,8,0.2,23000,1.3652967027155682e-05,2.1459547028257475e-08,1.0000958442687988,1.0
967,128,8,10,8,0.2,24000,1.928283199958969e-05,1.017403672420869e-08,0.9987679719924927,1.0
968,128,8,10,8,0.2,25000,1.798197627067566e-05,3.503129786253112e-09,1.000369668006897,1.0
969,128,8,10,8,0.2,26000,1.971320125448983e-05,3.2281699535730013e-09,0.9984887838363647,1.0
970,128,8,10,8,0.2,27000,2.648218287504278e-05,2.5178239493328647e-09,0.9979252815246582,1.0
971,128,8,10,8,0.2,28000,3.096523869317025e-05,6.674365504721891e-09,1.0006436109542847,1.0
972,128,8,10,8,0.2,29000,2.4068089260254055e-05,4.599637115632049e-09,0.998910129070282,1.0
973,128,8,10,8,0.2,30000,1.5978301235008985e-05,4.090439986725869e-09,0.9993380904197693,1.0
974,128,8,10,8,0.2,31000,2.1829378965776414e-05,3.4807925430868636e-08,1.002719759941101,1.0
975,128,8,10,8,0.2,32000,2.272562778671272e-05,5.81288928103163e-09,0.9982214570045471,1.0
976,128,8,10,8,0.2,33000,1.2487274034356233e-05,1.62672044723422e-08,1.0009753704071045,1.0
977,128,8,10,8,0.2,34000,1.297374637942994e-05,2.1675679917620982e-08,1.002383828163147,1.0
978,128,8,10,8,0.2,35000,1.8471208022674546e-05,1.466701693431105e-08,1.0007840394973755,1.0
979,128,8,10,8,0.2,36000,1.5913401512079872e-05,2.6034234323901728e-08,0.9992819428443909,1.0
980,128,8,10,8,0.2,37000,2.0206754925311543e-05,5.554095849902296e-09,1.0012969970703125,1.0
981,128,8,10,8,0.2,38000,2.9417473342618905e-05,6.672872476798375e-09,0.9984502792358398,1.0
982,128,8,10,8,0.2,39000,3.3440141123719513e-05,2.7149307246787657e-09,0.9994014501571655,1.0
983,128,8,10,8,0.2,40000,2.0949128156644292e-05,1.478335587279389e-08,1.0012681484222412,1.0
984,128,8,11,8,0.2,0,1.388706922531128,0.05608296021819115,1.002271294593811,1.0
985,128,8,11,8,0.2,1000,0.06962552666664124,0.0005424063419923186,1.000552773475647,1.0
986,128,8,11,8,0.2,2000,0.0005558994016610086,5.990433843416909e-13,1.0003286600112915,1.0
987,128,8,11,8,0.2,3000,1.2738826171698747e-07,3.8628158289220893e-13,1.0006649494171143,1.0
988,128,8,11,8,0.2,4000,9.298963508930225e-12,8.790172145722863e-09,0.9975463151931763,1.0
989,128,8,11,8,0.2,5000,3.4604489412837225e-12,2.697168266507788e-09,1.0003200769424438,1.0
990,128,8,11,8,0.2,6000,1.3492760511310542e-12,6.9018764037309666e-09,1.0025607347488403,1.0
991,128,8,11,8,0.2,7000,5.554252804212956e-13,4.105088269312773e-09,1.0017448663711548,1.0
992,128,8,11,8,0.2,8000,2.7929516880666194e-13,5.732242236433649e-09,1.0013689994812012,1.0
993,128,8,11,8,0.2,9000,4.9253882222766165e-12,8.495178782652602e-09,1.0006647109985352,1.0
994,128,8,11,8,0.2,10000,8.889966920833103e-06,3.115659952257488e-09,1.0014283657073975,1.0
995,128,8,11,8,0.2,11000,1.571333996253088e-05,1.1220883777696145e-08,1.0009276866912842,1.0
996,128,8,11,8,0.2,12000,2.1290154109010473e-05,4.4498449369712034e-09,0.999325692653656,1.0
997,128,8,11,8,0.2,13000,2.2153200916363858e-05,3.201279596964923e-08,0.9996565580368042,1.0
998,128,8,11,8,0.2,14000,2.882387889258098e-05,1.0518777848744776e-08,0.9991687536239624,1.0
999,128,8,11,8,0.2,15000,2.5228515369235538e-05,1.164518081964161e-08,1.0050544738769531,1.0
1000,128,8,11,8,0.2,16000,1.7690386812319048e-05,1.1363142427001094e-08,1.0019135475158691,1.0
1001,128,8,11,8,0.2,17000,1.3270959243527614e-05,4.953551790976007e-09,0.9990283250808716,1.0
1002,128,8,11,8,0.2,18000,2.618665348563809e-05,2.83857719551861e-08,0.9989235401153564,1.0
1003,128,8,11,8,0.2,19000,2.6703426556196064e-05,5.862426655234287e-10,1.00027596950531,1.0
1004,128,8,11,8,0.2,20000,2.410058914392721e-05,2.164571810681082e-08,1.0000845193862915,1.0
1005,128,8,11,8,0.2,21000,2.8070202461094595e-05,3.5003642206987706e-09,0.9997076988220215,1.0
1006,128,8,11,8,0.2,22000,1.9886105292243883e-05,6.561604148913602e-09,0.9993783235549927,1.0
1007,128,8,11,8,0.2,23000,3.083524279645644e-05,1.1133011845743113e-08,1.0001505613327026,1.0
1008,128,8,11,8,0.2,24000,3.186435060342774e-05,1.063945997969995e-08,0.9988784193992615,1.0
1009,128,8,11,8,0.2,25000,2.0206207409501076e-05,6.391975837516384e-09,1.0020356178283691,1.0
1010,128,8,11,8,0.2,26000,1.5916779375402257e-05,1.2172055363635081e-08,1.0006715059280396,1.0
1011,128,8,11,8,0.2,27000,1.851510205597151e-05,3.0697556496761536e-08,0.9992855191230774,1.0
1012,128,8,11,8,0.2,28000,1.0828989616129547e-05,3.710238560827861e-09,1.0001109838485718,1.0
1013,128,8,11,8,0.2,29000,1.3620065146824345e-05,1.5687765753114036e-08,1.0024476051330566,1.0
1014,128,8,11,8,0.2,30000,1.1588286724872887e-05,6.7893446420441705e-09,0.9990162253379822,1.0
1015,128,8,11,8,0.2,31000,3.167903560097329e-05,5.729498209205985e-09,1.001453161239624,1.0
1016,128,8,11,8,0.2,32000,2.8144899260951206e-05,1.662848880812362e-08,1.0006335973739624,1.0
1017,128,8,11,8,0.2,33000,3.384015508345328e-05,4.19923623651286e-10,0.9995673894882202,1.0
1018,128,8,11,8,0.2,34000,3.240813748561777e-05,4.327770497525307e-08,1.0012518167495728,1.0
1019,128,8,11,8,0.2,35000,2.3473005057894625e-05,1.9971733156154414e-09,1.0009679794311523,1.0
1020,128,8,11,8,0.2,36000,2.1272760932333767e-05,3.311366114644443e-08,1.0011550188064575,1.0
1021,128,8,11,8,0.2,37000,2.7112542738905177e-05,3.1687907853239494e-09,1.0012662410736084,1.0
1022,128,8,11,8,0.2,38000,1.7997512259171344e-05,1.2142045591190254e-08,0.9993646740913391,1.0
1023,128,8,11,8,0.2,39000,2.1021020074840635e-05,6.931974994017764e-09,1.000014305114746,1.0
1024,128,8,11,8,0.2,40000,1.6787736967671663e-05,3.4139890914275384e-09,1.0025924444198608,1.0
1025,128,8,12,8,0.2,0,1.386236548423767,0.021894225850701332,0.9970719814300537,1.0
1026,128,8,12,8,0.2,1000,0.07071176171302795,0.0002492822823114693,0.9977334141731262,1.0
1027,128,8,12,8,0.2,2000,0.0005821083905175328,7.823567640084794e-13,1.001268982887268,1.0
1028,128,8,12,8,0.2,3000,1.3759456862771913e-07,6.460032161981211e-13,1.0002244710922241,1.0
1029,128,8,12,8,0.2,4000,9.489238388116217e-12,2.3675735150163746e-08,0.9986370801925659,1.0
1030,128,8,12,8,0.2,5000,3.538071528461084e-12,2.7096200838627738e-08,0.9998552799224854,1.0
1031,128,8,12,8,0.2,6000,1.3551571973954846e-12,3.154305261432455e-08,1.0017027854919434,1.0
1032,128,8,12,8,0.2,7000,5.613558663047913e-13,1.9242520910012217e-09,1.0018812417984009,1.0
1033,128,8,12,8,0.2,8000,2.7843428517665414e-13,4.851402479744138e-08,0.9988534450531006,1.0
1034,128,8,12,8,0.2,9000,6.430066548657187e-12,7.193174500486066e-09,1.0005106925964355,1.0
1035,128,8,12,8,0.2,10000,1.6139763829414733e-05,6.424190956977327e-09,0.999382734298706,1.0
1036,128,8,12,8,0.2,11000,1.8522003301768564e-05,2.837776402753178e-10,1.0004215240478516,1.0
1037,128,8,12,8,0.2,12000,1.5549554518656805e-05,1.7233018345663709e-09,0.9990209937095642,1.0
1038,128,8,12,8,0.2,13000,1.6351317754015326e-05,1.2384046010893712e-09,1.001157522201538,1.0
1039,128,8,12,8,0.2,14000,2.438687442918308e-05,6.8365384464641465e-09,1.0015695095062256,1.0
1040,128,8,12,8,0.2,15000,2.7707706976798363e-05,3.48768947056044e-09,1.0000656843185425,1.0
1041,128,8,12,8,0.2,16000,2.4879593183868565e-05,1.4546793991598861e-08,0.9997193217277527,1.0
1042,128,8,12,8,0.2,17000,1.7529060642118566e-05,2.0199371064677507e-09,0.9982125163078308,1.0
1043,128,8,12,8,0.2,18000,2.9100143365212716e-05,8.62642046683959e-09,1.0017155408859253,1.0
1044,128,8,12,8,0.2,19000,3.222890882170759e-05,1.1770090679874556e-08,1.0009595155715942,1.0
1045,128,8,12,8,0.2,20000,2.2885431462782435e-05,5.63180346802028e-09,1.0022430419921875,1.0
1046,128,8,12,8,0.2,21000,2.8196214771014638e-05,1.2801007365226269e-08,0.9995012879371643,1.0
1047,128,8,12,8,0.2,22000,2.7763515390688553e-05,2.0851011583999934e-08,1.0007518529891968,1.0
1048,128,8,12,8,0.2,23000,2.2988331693341024e-05,4.382964657878574e-09,1.0002671480178833,1.0
1049,128,8,12,8,0.2,24000,1.7688375010038726e-05,6.117495843227516e-08,1.0009950399398804,1.0
1050,128,8,12,8,0.2,25000,1.1604281098698266e-05,1.5384664653339541e-09,0.9996194243431091,1.0
1051,128,8,12,8,0.2,26000,2.3181371943792328e-05,8.937051632074144e-08,0.9996140599250793,1.0
1052,128,8,12,8,0.2,27000,2.2528769477503374e-05,4.4852292546693207e-08,0.9992561340332031,1.0
1053,128,8,12,8,0.2,28000,3.3626634831307456e-05,3.5497829120600954e-09,1.0018115043640137,1.0
1054,128,8,12,8,0.2,29000,4.611289477907121e-05,2.4885192573265158e-08,1.0018349885940552,1.0
1055,128,8,12,8,0.2,30000,3.686178388306871e-05,6.6890244454498315e-09,0.9987608194351196,1.0
1056,128,8,12,8,0.2,31000,3.0355697163031437e-05,6.073006542095527e-09,1.00206458568573,1.0
1057,128,8,12,8,0.2,32000,1.6145011613843963e-05,4.2163339486478435e-09,1.000706672668457,1.0
1058,128,8,12,8,0.2,33000,2.286622293468099e-05,1.1239244201988186e-08,1.0030357837677002,1.0
1059,128,8,12,8,0.2,34000,4.463395453058183e-05,1.5112142648376903e-08,1.0004792213439941,1.0
1060,128,8,12,8,0.2,35000,4.043234730488621e-05,1.1579239789227813e-08,0.9992039203643799,1.0
1061,128,8,12,8,0.2,36000,2.1238774934317917e-05,8.149735331031138e-10,0.9977694153785706,1.0
1062,128,8,12,8,0.2,37000,1.7079348253901117e-05,1.7789457018579924e-08,1.0011690855026245,1.0
1063,128,8,12,8,0.2,38000,1.4675046259071678e-05,6.4535945476507095e-09,0.9990972876548767,1.0
1064,128,8,12,8,0.2,39000,1.9413997506489977e-05,4.654825858096956e-09,0.9997560381889343,1.0
1065,128,8,12,8,0.2,40000,2.6189882191829383e-05,6.575524569285562e-09,0.9992061257362366,1.0
1066,128,8,13,8,0.2,0,1.3870477676391602,0.0514879934489727,1.0009667873382568,1.0
1067,128,8,13,8,0.2,1000,0.07050424814224243,6.361627811202197e-07,1.0015100240707397,1.0
1068,128,8,13,8,0.2,2000,0.0005693808780051768,7.900437574114016e-13,1.0016474723815918,1.0
1069,128,8,13,8,0.2,3000,1.3000541798646736e-07,9.086584566372902e-13,0.9974304437637329,1.0
1070,128,8,13,8,0.2,4000,9.452809195120704e-12,2.033687662716943e-09,0.999971866607666,1.0
1071,128,8,13,8,0.2,5000,3.500100166295428e-12,1.1513388464834406e-08,0.9997613430023193,1.0
1072,128,8,13,8,0.2,6000,1.3545683671956077e-12,2.1587611698237197e-09,0.9999054670333862,1.0
1073,128,8,13,8,0.2,7000,5.578461954522385e-13,7.817593683512314e-09,1.0005358457565308,1.0
1074,128,8,13,8,0.2,8000,2.769587944401186e-13,1.8504270116181942e-08,1.00016450881958,1.0
1075,128,8,13,8,0.2,9000,6.445374832811379e-13,6.087080617334095e-09,1.0020246505737305,1.0
1076,128,8,13,8,0.2,10000,9.186250281345565e-06,1.0136161909812813e-09,1.001294732093811,1.0
1077,128,8,13,8,0.2,11000,1.4528669453284238e-05,3.184972507952466e-09,1.0011427402496338,1.0
1078,128,8,13,8,0.2,12000,4.005667506135069e-05,2.6212221726495954e-08,1.0008970499038696,1.0
1079,128,8,13,8,0.2,13000,1.9056602468481287e-05,5.766082722402643e-09,1.0005512237548828,1.0
1080,128,8,13,8,0.2,14000,1.9770119251916185e-05,2.0123382071801643e-08,0.9992120862007141,1.0
1081,128,8,13,8,0.2,15000,2.0261348254280165e-05,8.31753155239312e-09,1.0005543231964111,1.0
1082,128,8,13,8,0.2,16000,3.0067349143791944e-05,1.4864828257188378e-09,0.9988337159156799,1.0
1083,128,8,13,8,0.2,17000,2.597756974864751e-05,8.780571825184325e-09,0.9998623132705688,1.0
1084,128,8,13,8,0.2,18000,2.2088441255618818e-05,6.545329256368859e-08,1.0010349750518799,1.0
1085,128,8,13,8,0.2,19000,1.584596793691162e-05,1.2043421371288332e-08,1.003693699836731,1.0
1086,128,8,13,8,0.2,20000,1.7124486475950107e-05,1.2782777503161924e-08,1.0004737377166748,1.0
1087,128,8,13,8,0.2,21000,2.0294000933063217e-05,1.8296310244636516e-08,0.9992169141769409,1.0
1088,128,8,13,8,0.2,22000,1.6740246792323887e-05,1.1160471435900376e-09,0.9990634918212891,1.0
1089,128,8,13,8,0.2,23000,2.343836058571469e-05,1.3660653941371947e-08,1.0006954669952393,1.0
1090,128,8,13,8,0.2,24000,1.6264171790680848e-05,2.0430236669088941e-10,1.0005546808242798,1.0
1091,128,8,13,8,0.2,25000,1.5983379853423685e-05,6.577598554713404e-08,1.0012223720550537,1.0
1092,128,8,13,8,0.2,26000,2.5339564672322012e-05,1.59886788253516e-08,1.0029600858688354,1.0
1093,128,8,13,8,0.2,27000,2.35177249123808e-05,1.1939776278779846e-08,0.9992663860321045,1.0
1094,128,8,13,8,0.2,28000,1.8172528143622912e-05,1.997829279787311e-08,1.0012321472167969,1.0
1095,128,8,13,8,0.2,29000,2.2710835764883086e-05,4.754840521314918e-09,0.9992457032203674,1.0
1096,128,8,13,8,0.2,30000,1.8338943846174516e-05,1.1147228029528833e-08,0.9996774196624756,1.0
1097,128,8,13,8,0.2,31000,2.8414311600499786e-05,9.634843145533978e-09,1.0020488500595093,1.0
1098,128,8,13,8,0.2,32000,2.66847728198627e-05,8.072188251162515e-09,0.999386727809906,1.0
1099,128,8,13,8,0.2,33000,2.532245525799226e-05,2.1429316987564562e-08,1.000412940979004,1.0
1100,128,8,13,8,0.2,34000,3.203629967174493e-05,7.096067067280387e-10,0.9985141754150391,1.0
1101,128,8,13,8,0.2,35000,2.2638170776190236e-05,5.900461452768013e-09,1.0008611679077148,1.0
1102,128,8,13,8,0.2,36000,2.417152609268669e-05,1.552011674732512e-08,1.0011056661605835,1.0
1103,128,8,13,8,0.2,37000,1.7652317183092237e-05,2.4128485875962724e-09,1.0000219345092773,1.0
1104,128,8,13,8,0.2,38000,3.5644490708364174e-05,2.7477831565647648e-08,0.9996201992034912,1.0
1105,128,8,13,8,0.2,39000,1.5119627278181724e-05,1.1505637553810288e-09,1.0022914409637451,1.0
1106,128,8,13,8,0.2,40000,1.466517733206274e-05,4.52679707052539e-08,1.000441074371338,1.0
1107,128,8,14,8,0.2,0,1.3996226787567139,0.03550015389919281,0.9991618990898132,1.0
1108,128,8,14,8,0.2,1000,0.07183197885751724,3.3722378134370956e-07,0.9985158443450928,1.0
1109,128,8,14,8,0.2,2000,0.0006033545359969139,9.718880431344723e-13,1.0004730224609375,1.0
1110,128,8,14,8,0.2,3000,1.4826531469225301e-07,1.0179321578360212e-12,1.0012906789779663,1.0
1111,128,8,14,8,0.2,4000,9.604107439886711e-12,3.609192500420022e-09,0.9995661973953247,1.0
1112,128,8,14,8,0.2,5000,3.5356602628294764e-12,1.619063816349353e-08,1.0004273653030396,1.0
1113,128,8,14,8,0.2,6000,1.3567692976057533e-12,3.484648125606782e-09,0.9983338713645935,1.0
1114,128,8,14,8,0.2,7000,5.684049693595317e-13,1.56796939876358e-08,0.9992987513542175,1.0
1115,128,8,14,8,0.2,8000,2.727146308258155e-13,7.663685241965368e-10,0.9997172951698303,1.0
1116,128,8,14,8,0.2,9000,7.538370969117913e-13,1.8162561732371074e-10,1.000105381011963,1.0
1117,128,8,14,8,0.2,10000,1.780298407538794e-05,3.1316986781604328e-09,0.9981496334075928,1.0
1118,128,8,14,8,0.2,11000,1.8865457604988478e-05,1.6756505905046737e-11,1.0015511512756348,1.0
1119,128,8,14,8,0.2,12000,1.9699573385878466e-05,3.392326350382113e-11,1.0025919675827026,1.0
1120,128,8,14,8,0.2,13000,1.9962253645644523e-05,6.857340473231943e-09,0.9991763830184937,1.0
1121,128,8,14,8,0.2,14000,3.0344348488142714e-05,1.5281591547733342e-09,1.000460147857666,1.0
1122,128,8,14,8,0.2,15000,3.437243867665529e-05,2.1706776376362313e-09,0.9994705319404602,1.0
1123,128,8,14,8,0.2,16000,2.0949370082234964e-05,1.0840260245004174e-08,0.9996611475944519,1.0
1124,128,8,14,8,0.2,17000,1.7725898942444474e-05,1.8528658607408488e-09,1.000003457069397,1.0
