,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
300,128,8,9,8,0,13000,4.835553409066051e-05,0.00024611977278254926,0.9979642629623413,1.0
301,128,8,9,8,0,14000,4.29046995122917e-05,0.00016425755165982991,1.0004873275756836,1.0
302,128,8,9,8,0,15000,7.651058695046231e-05,0.0001895308814710006,0.9999806880950928,1.0
303,128,8,9,8,0,16000,2.883409251808189e-05,8.960762352216989e-05,1.0001765489578247,1.0
304,128,8,9,8,0,17000,5.6485849199816585e-05,0.00012224199599586427,1.0027544498443604,1.0
305,128,8,9,8,0,18000,5.1401650125626475e-05,0.00010848181409528479,1.0000115633010864,1.0
306,128,8,9,8,0,19000,6.363387365126982e-05,0.00015972064284142107,0.9998250007629395,1.0
307,128,8,9,8,0,20000,3.539669341989793e-05,9.229212446371093e-05,1.0001059770584106,1.0
308,128,8,9,8,0,21000,3.834934250335209e-05,9.710917947813869e-05,1.0004734992980957,1.0
309,128,8,9,8,0,22000,4.686851389124058e-05,9.219073399435729e-05,0.9987292885780334,1.0
310,128,8,9,8,0,23000,4.572239049593918e-05,9.638155461288989e-05,0.9973392486572266,1.0
311,128,8,9,8,0,24000,2.3165441234596074e-05,5.550750938709825e-05,1.0008244514465332,1.0
312,128,8,9,8,0,25000,2.3000506189418957e-05,5.24921779287979e-05,0.9998916983604431,1.0
313,128,8,9,8,0,26000,3.27148700307589e-05,7.057793118292466e-05,0.9984294176101685,1.0
314,128,8,9,8,0,27000,1.9244125724071637e-05,6.440890138037503e-05,1.001556396484375,1.0
315,128,8,9,8,0,28000,2.8932523491675965e-05,6.29753340035677e-05,0.9991337060928345,1.0
316,128,8,9,8,0,29000,4.7208606702042744e-05,9.21460596146062e-05,1.0006176233291626,1.0
317,128,8,9,8,0,30000,2.5072262360481545e-05,4.486433317651972e-05,1.0007836818695068,1.0
318,128,8,9,8,0,31000,3.3406064176233485e-05,9.166858217213303e-05,1.0027174949645996,1.0
319,128,8,9,8,0,32000,3.510798705974594e-05,6.956233119126409e-05,1.0005360841751099,1.0
320,128,8,9,8,0,33000,3.6129724321654066e-05,5.145524846739136e-05,1.000468134880066,1.0
321,128,8,9,8,0,34000,4.455636008060537e-05,8.556142711313441e-05,1.0014698505401611,1.0
322,128,8,9,8,0,35000,2.7633293939288706e-05,7.79549081926234e-05,1.0002591609954834,1.0
323,128,8,9,8,0,36000,4.895434540230781e-05,7.982913666637614e-05,1.0000869035720825,1.0
324,128,8,9,8,0,37000,2.1300584194250405e-05,5.1691557018784806e-05,0.9997760653495789,1.0
325,128,8,9,8,0,38000,5.163290916243568e-05,8.945915033109486e-05,0.9987442493438721,1.0
326,128,8,9,8,0,39000,3.8045720430091023e-05,8.080407133093104e-05,1.0017273426055908,1.0
327,128,8,9,8,0,40000,3.901322270394303e-05,7.815771095920354e-05,1.000754475593567,1.0
328,128,8,10,8,0,0,1.5994420051574707,0.854542076587677,0.9253968596458435,1.0
329,128,8,10,8,0,1000,0.054833509027957916,0.03072349913418293,0.9255437254905701,1.0
330,128,8,10,8,0,2000,0.02019686810672283,0.009012527763843536,0.9277635812759399,1.0
331,128,8,10,8,0,3000,0.0009187401738017797,0.004666853230446577,0.9323586821556091,1.0
332,128,8,10,8,0,4000,0.0002172125387005508,0.002387057989835739,0.9483968615531921,1.0
333,128,8,10,8,0,5000,7.876017480157316e-05,0.0009645245736464858,0.9656237363815308,1.0
334,128,8,10,8,0,6000,1.9608292859629728e-05,0.00022791112132836133,0.9831864237785339,1.0
335,128,8,10,8,0,7000,1.6581814179517096e-06,1.755785160639789e-05,0.9893071055412292,1.0
336,128,8,10,8,0,8000,1.1158151380641357e-07,7.221709665827802e-07,0.9945885539054871,1.0
337,128,8,10,8,0,9000,7.961882708684698e-09,9.713435247249436e-07,0.9994413256645203,1.0
338,128,8,10,8,0,10000,3.5517834476195276e-05,0.0002624574117362499,1.0004106760025024,1.0
339,128,8,10,8,0,11000,3.891176311299205e-05,0.00021164030476938933,1.0007179975509644,1.0
340,128,8,10,8,0,12000,3.586702950997278e-05,0.0002061178965959698,0.9986441135406494,1.0
341,128,8,10,8,0,13000,5.693941056961194e-05,0.00029954404453746974,1.001875400543213,1.0
342,128,8,10,8,0,14000,4.0097071178024635e-05,0.00016586222045589238,1.0018895864486694,1.0
343,128,8,10,8,0,15000,4.746137710753828e-05,0.00014210573863238096,0.9979360103607178,1.0
344,128,8,10,8,0,16000,5.015696297050454e-05,0.00023456534836441278,1.0012407302856445,1.0
345,128,8,10,8,0,17000,6.12073636148125e-05,0.00015738504589535296,0.9999250769615173,1.0
346,128,8,10,8,0,18000,6.12337826169096e-05,0.0001332319516222924,1.0021263360977173,1.0
347,128,8,10,8,0,19000,3.786370507441461e-05,9.830051567405462e-05,1.0009500980377197,1.0
348,128,8,10,8,0,20000,2.8276044758968055e-05,9.216396574629471e-05,0.9994242191314697,1.0
349,128,8,10,8,0,21000,4.1431168938288465e-05,9.149547986453399e-05,0.9987208247184753,1.0
350,128,8,10,8,0,22000,3.7855093978578225e-05,0.00010652039054548368,1.000138282775879,1.0
351,128,8,10,8,0,23000,3.347646998008713e-05,7.751963858027011e-05,0.9989585876464844,1.0
352,128,8,10,8,0,24000,3.416441541048698e-05,8.093832002487034e-05,0.999311625957489,1.0
353,128,8,10,8,0,25000,3.614503293647431e-05,8.462650293949991e-05,0.9988424777984619,1.0
354,128,8,10,8,0,26000,3.2218158594332635e-05,8.009764133021235e-05,1.0008126497268677,1.0
355,128,8,10,8,0,27000,6.115146970842034e-05,0.00010968805872835219,1.001262903213501,1.0
356,128,8,10,8,0,28000,3.6374964111018926e-05,0.0001035944078466855,1.0006643533706665,1.0
357,128,8,10,8,0,29000,7.261837890837342e-05,9.956272697309032e-05,0.9990560412406921,1.0
358,128,8,10,8,0,30000,4.2943396692862734e-05,0.00012103710469091311,1.0028105974197388,1.0
359,128,8,10,8,0,31000,5.560997306019999e-05,8.55655234772712e-05,1.0003266334533691,1.0
360,128,8,10,8,0,32000,4.0755618101684377e-05,0.00011086990707553923,0.9987276196479797,1.0
361,128,8,10,8,0,33000,2.6586931198835373e-05,6.156214658403769e-05,1.0015878677368164,1.0
362,128,8,10,8,0,34000,4.71131679660175e-05,8.082494605332613e-05,1.0014698505401611,1.0
363,128,8,10,8,0,35000,3.18625861837063e-05,7.971500599524006e-05,1.001217246055603,1.0
364,128,8,10,8,0,36000,2.565223621786572e-05,6.153314461698756e-05,1.0005309581756592,1.0
365,128,8,10,8,0,37000,1.9181536117685027e-05,5.299842814565636e-05,1.0009336471557617,1.0
366,128,8,10,8,0,38000,5.250127287581563e-05,9.94836664176546e-05,1.0024951696395874,1.0
367,128,8,10,8,0,39000,2.5767358238226734e-05,5.473299097502604e-05,1.0006283521652222,1.0
368,128,8,10,8,0,40000,2.490365477569867e-05,5.675583452102728e-05,0.9992030262947083,1.0
369,128,8,11,8,0,0,1.6018893718719482,0.8337327241897583,0.9173299074172974,1.0
370,128,8,11,8,0,1000,0.04593779891729355,0.033209316432476044,0.9174380898475647,1.0
371,128,8,11,8,0,2000,0.01415304560214281,0.006500416435301304,0.9193635582923889,1.0
372,128,8,11,8,0,3000,0.0006979948957450688,0.0038733594119548798,0.9251855611801147,1.0
373,128,8,11,8,0,4000,0.0002343823725823313,0.0023641353473067284,0.9366175532341003,1.0
374,128,8,11,8,0,5000,8.880404493538663e-05,0.000979557284153998,0.9578322172164917,1.0
375,128,8,11,8,0,6000,2.4479175408487208e-05,0.0002876684593502432,0.9732120037078857,1.0
376,128,8,11,8,0,7000,2.3775560293870512e-06,2.2419473680201918e-05,0.9791257977485657,1.0
377,128,8,11,8,0,8000,2.1551886675297283e-07,9.170067301056406e-07,0.9838273525238037,1.0
378,128,8,11,8,0,9000,8.142644958297751e-08,1.318528006777342e-06,0.9855312705039978,1.0
379,128,8,11,8,0,10000,2.4925022444222122e-05,0.00020102276175748557,0.9912893772125244,1.0
380,128,8,11,8,0,11000,4.166701182839461e-05,0.0003038696013391018,0.991750955581665,1.0
381,128,8,11,8,0,12000,5.555781172006391e-05,0.0002803847019094974,0.9928215742111206,1.0
382,128,8,11,8,0,13000,7.152475154725835e-05,0.00024082897289190441,0.9917145371437073,1.0
383,128,8,11,8,0,14000,3.9053880755091086e-05,0.00016258566756732762,0.9954718947410583,1.0
384,128,8,11,8,0,15000,2.527958531572949e-05,9.871270594885573e-05,0.9919268488883972,1.0
385,128,8,11,8,0,16000,3.224832835257985e-05,0.00012422955478541553,0.9923526644706726,1.0
386,128,8,11,8,0,17000,6.184557423694059e-05,0.00012820349365938455,0.9914373755455017,1.0
387,128,8,11,8,0,18000,5.7766534155234694e-05,0.0001418701867805794,0.9928861260414124,1.0
388,128,8,11,8,0,19000,3.7328001781133935e-05,7.976448250701651e-05,0.9920160174369812,1.0
389,128,8,11,8,0,20000,2.4967734134406783e-05,7.404754433082417e-05,0.9934271574020386,1.0
390,128,8,11,8,0,21000,3.495052442303859e-05,8.875680941855535e-05,0.9917767643928528,1.0
391,128,8,11,8,0,22000,4.00727876694873e-05,7.706729957135394e-05,0.9959982633590698,1.0
392,128,8,11,8,0,23000,5.1853799959644675e-05,9.222547669196501e-05,0.9931031465530396,1.0
393,128,8,11,8,0,24000,3.238901263102889e-05,7.02918041497469e-05,0.9922444224357605,1.0
394,128,8,11,8,0,25000,4.2184172343695536e-05,0.00010812586697284132,0.9936792850494385,1.0
395,128,8,11,8,0,26000,4.774666376761161e-05,9.97342576738447e-05,0.9941904544830322,1.0
396,128,8,11,8,0,27000,6.94389091222547e-05,0.0001328302314504981,0.9918704032897949,1.0
397,128,8,11,8,0,28000,5.774657256552018e-05,0.00010922094224952161,0.9914304614067078,1.0
398,128,8,11,8,0,29000,4.4805699872085825e-05,8.416308264713734e-05,0.9926714897155762,1.0
399,128,8,11,8,0,30000,5.9911930293310434e-05,0.00012650640564970672,0.9957429766654968,1.0
400,128,8,11,8,0,31000,4.7228906623786315e-05,9.902774036163464e-05,0.9908308386802673,1.0
401,128,8,11,8,0,32000,5.07634504174348e-05,8.514835644746199e-05,0.9954989552497864,1.0
402,128,8,11,8,0,33000,1.996836181206163e-05,6.117924203863367e-05,0.9931607246398926,1.0
403,128,8,11,8,0,34000,3.816493699559942e-05,7.650177576579154e-05,0.993435263633728,1.0
404,128,8,11,8,0,35000,3.087432196480222e-05,6.849139026599005e-05,0.9924596548080444,1.0
405,128,8,11,8,0,36000,1.2907193195133004e-05,3.770071270992048e-05,0.9961145520210266,1.0
406,128,8,11,8,0,37000,2.6798383260029368e-05,4.437454117578454e-05,0.9920740127563477,1.0
407,128,8,11,8,0,38000,2.995001159433741e-05,6.6831024014391e-05,0.9916442632675171,1.0
408,128,8,11,8,0,39000,4.5632907131221145e-05,7.247317989822477e-05,0.9912275671958923,1.0
409,128,8,11,8,0,40000,4.182728662271984e-05,8.233977132476866e-05,0.9917475581169128,1.0
410,128,8,12,8,0,0,1.5774478912353516,0.813300609588623,0.9083266854286194,1.0
411,128,8,12,8,0,1000,0.041725046932697296,0.012159265577793121,0.9097732305526733,1.0
412,128,8,12,8,0,2000,0.009512177668511868,0.004549647215753794,0.9124763607978821,1.0
413,128,8,12,8,0,3000,0.0006391503266058862,0.003864679718390107,0.9200413823127747,1.0
414,128,8,12,8,0,4000,0.00022614830231759697,0.002112680347636342,0.9322999119758606,1.0
415,128,8,12,8,0,5000,8.266263466794044e-05,0.0009377002716064453,0.9550493955612183,1.0
416,128,8,12,8,0,6000,2.2227946828934364e-05,0.0002427654544590041,0.9659853577613831,1.0
417,128,8,12,8,0,7000,2.0530430901999352e-06,1.7706288417684846e-05,0.9687945246696472,1.0
418,128,8,12,8,0,8000,3.186541732702608e-07,1.221579850607668e-06,0.9731999039649963,1.0
419,128,8,12,8,0,9000,2.176722773583606e-06,2.6231631636619568e-05,0.9766610264778137,1.0
420,128,8,12,8,0,10000,5.374973261496052e-05,0.0003098199376836419,0.9763835072517395,1.0
421,128,8,12,8,0,11000,5.204098852118477e-05,0.00037366148899309337,0.9756485223770142,1.0
422,128,8,12,8,0,12000,5.170546137378551e-05,0.0002614446566440165,0.9781341552734375,1.0
423,128,8,12,8,0,13000,3.225099135306664e-05,0.00013946762192063034,0.9770693182945251,1.0
424,128,8,12,8,0,14000,6.412124639609829e-05,0.00023530142789240927,0.9762544631958008,1.0
425,128,8,12,8,0,15000,4.642628482542932e-05,0.0001894578308565542,0.9765707850456238,1.0
426,128,8,12,8,0,16000,2.3829989004298113e-05,9.054234396899119e-05,0.9750941395759583,1.0
427,128,8,12,8,0,17000,3.6729787098011e-05,0.00011111459753010422,0.9773186445236206,1.0
428,128,8,12,8,0,18000,4.006010203738697e-05,0.00011495499347802252,0.9769083857536316,1.0
429,128,8,12,8,0,19000,5.528895781026222e-05,0.00013253318320494145,0.9759237170219421,1.0
430,128,8,12,8,0,20000,6.992080307099968e-05,0.00012721256643999368,0.9796079397201538,1.0
431,128,8,12,8,0,21000,5.4319036280503497e-05,0.00012450107897166163,0.978766679763794,1.0
432,128,8,12,8,0,22000,0.00010935848695226014,0.00018231577996630222,0.9787380695343018,1.0
433,128,8,12,8,0,23000,3.851229848805815e-05,9.654473251430318e-05,0.9790958166122437,1.0
434,128,8,12,8,0,24000,5.328102270141244e-05,9.55108625930734e-05,0.9777742028236389,1.0
435,128,8,12,8,0,25000,3.288603329565376e-05,7.994629413587973e-05,0.9783358573913574,1.0
436,128,8,12,8,0,26000,5.1008541049668565e-05,0.00011540589184733108,0.9764476418495178,1.0
437,128,8,12,8,0,27000,7.77055902290158e-05,0.0001636651431908831,0.9773712158203125,1.0
438,128,8,12,8,0,28000,5.577555930358358e-05,0.00010840241884579882,0.9751736521720886,1.0
439,128,8,12,8,0,29000,4.3181105866096914e-05,8.446480933343992e-05,0.9740332961082458,1.0
440,128,8,12,8,0,30000,3.994938015239313e-05,0.00010499720519874245,0.9785628914833069,1.0
441,128,8,12,8,0,31000,3.8208196201594546e-05,7.102255040081218e-05,0.978123128414154,1.0
442,128,8,12,8,0,32000,4.859724504058249e-05,0.00012199747288832441,0.9786542057991028,1.0
443,128,8,12,8,0,33000,3.978234963142313e-05,7.65226868679747e-05,0.9768421649932861,1.0
444,128,8,12,8,0,34000,4.377238292363472e-05,9.037624840857461e-05,0.9807054400444031,1.0
445,128,8,12,8,0,35000,2.1160403775866143e-05,6.507431680802256e-05,0.9774367213249207,1.0
446,128,8,12,8,0,36000,3.633628512034193e-05,0.00012035083636874333,0.9803782105445862,1.0
447,128,8,12,8,0,37000,3.9283924706978723e-05,9.798421524465084e-05,0.9774394631385803,1.0
448,128,8,12,8,0,38000,3.211839066352695e-05,6.199155177455395e-05,0.97702556848526,1.0
449,128,8,12,8,0,39000,4.481735231820494e-05,0.00010480881610419601,0.979556143283844,1.0
450,128,8,12,8,0,40000,4.1608833271311596e-05,8.312577847391367e-05,0.9762250185012817,1.0
451,128,8,13,8,0,0,1.5794568061828613,0.8585132956504822,0.8986681699752808,1.0
452,128,8,13,8,0,1000,0.040600355714559555,0.009031939320266247,0.9005984663963318,1.0
453,128,8,13,8,0,2000,0.007076635956764221,0.0033534022513777018,0.9060122966766357,1.0
454,128,8,13,8,0,3000,0.0006484207697212696,0.0034144753590226173,0.9127050042152405,1.0
455,128,8,13,8,0,4000,0.00023971233167685568,0.002252281876280904,0.9249062538146973,1.0
456,128,8,13,8,0,5000,8.692413393873721e-05,0.000975129718426615,0.945655107498169,1.0
457,128,8,13,8,0,6000,2.4174920326913707e-05,0.00026224766043014824,0.957841694355011,1.0
458,128,8,13,8,0,7000,2.3948834950715536e-06,2.0114257495151833e-05,0.9624547958374023,1.0
459,128,8,13,8,0,8000,2.7079238407168305e-07,8.980865686680772e-07,0.9680517315864563,1.0
460,128,8,13,8,0,9000,3.7211128756098333e-07,4.9402779040974565e-06,0.9700928926467896,1.0
461,128,8,13,8,0,10000,4.944050670019351e-05,0.00032767438096925616,0.9689985513687134,1.0
462,128,8,13,8,0,11000,3.94326270907186e-05,0.0002854687918443233,0.970679521560669,1.0
463,128,8,13,8,0,12000,5.0834929425036535e-05,0.00034933534334413707,0.9702240228652954,1.0
464,128,8,13,8,0,13000,5.537351535167545e-05,0.00027275702450424433,0.9707444310188293,1.0
465,128,8,13,8,0,14000,6.835239037172869e-05,0.0002138192212441936,0.9746413826942444,1.0
466,128,8,13,8,0,15000,5.062657510279678e-05,0.00021771166939288378,0.9749462604522705,1.0
467,128,8,13,8,0,16000,4.0197006455855444e-05,0.00014582602307200432,0.9749321341514587,1.0
468,128,8,13,8,0,17000,5.993565355311148e-05,0.00020024240075144917,0.9761114120483398,1.0
469,128,8,13,8,0,18000,7.576202187919989e-05,0.00018827780149877071,0.9772564172744751,1.0
470,128,8,13,8,0,19000,4.533766332315281e-05,0.00011945290316361934,0.9772855639457703,1.0
471,128,8,13,8,0,20000,2.3263013645191677e-05,7.324348553083837e-05,0.9761256575584412,1.0
472,128,8,13,8,0,21000,4.812836050405167e-05,0.00011934607027797028,0.9766585230827332,1.0
473,128,8,13,8,0,22000,5.843595863552764e-05,0.00013738377310801297,0.9763916730880737,1.0
474,128,8,13,8,0,23000,5.536108437809162e-05,9.659571514930576e-05,0.9765366315841675,1.0
475,128,8,13,8,0,24000,3.521399412420578e-05,0.00010584190022200346,0.9769976735115051,1.0
476,128,8,13,8,0,25000,4.849705510423519e-05,0.00010070611460832879,0.9786040782928467,1.0
477,128,8,13,8,0,26000,2.8268697860767134e-05,6.566883530467749e-05,0.9763515591621399,1.0
478,128,8,13,8,0,27000,3.2669195206835866e-05,7.900752098066732e-05,0.9770908355712891,1.0
479,128,8,13,8,0,28000,3.9606380596524104e-05,9.334812057204545e-05,0.9765546917915344,1.0
480,128,8,13,8,0,29000,4.284755777916871e-05,8.570316276745871e-05,0.9776774644851685,1.0
481,128,8,13,8,0,30000,3.7445650377776474e-05,9.498591680312529e-05,0.9751893281936646,1.0
482,128,8,13,8,0,31000,3.775213554035872e-05,8.54212194099091e-05,0.9757310748100281,1.0
483,128,8,13,8,0,32000,4.954951873514801e-05,0.00011104457371402532,0.9765745997428894,1.0
484,128,8,13,8,0,33000,4.292110679671168e-05,8.195788541343063e-05,0.9774344563484192,1.0
485,128,8,13,8,0,34000,3.054937405977398e-05,7.856439333409071e-05,0.9756611585617065,1.0
486,128,8,13,8,0,35000,3.785227090702392e-05,7.747318159090355e-05,0.9769649505615234,1.0
487,128,8,13,8,0,36000,3.0089935535215773e-05,7.065176032483578e-05,0.9768759608268738,1.0
488,128,8,13,8,0,37000,5.954998778179288e-05,0.0001276782713830471,0.9763591885566711,1.0
489,128,8,13,8,0,38000,5.337999027688056e-05,0.000111942041257862,0.9766396284103394,1.0
490,128,8,13,8,0,39000,4.319151776144281e-05,9.11633251234889e-05,0.9737066626548767,1.0
491,128,8,13,8,0,40000,3.425029353820719e-05,9.335012146038935e-05,0.9751718640327454,1.0
492,128,8,14,8,0,0,1.5966475009918213,0.8431006073951721,0.8959695100784302,1.0
493,128,8,14,8,0,1000,0.03708258271217346,0.00963508989661932,0.891746997833252,1.0
494,128,8,14,8,0,2000,0.005860867910087109,0.0030234730802476406,0.897805392742157,1.0
495,128,8,14,8,0,3000,0.0006396191311068833,0.0031529839616268873,0.9048091769218445,1.0
496,128,8,14,8,0,4000,0.00024181966728065163,0.002141521545127034,0.920113742351532,1.0
497,128,8,14,8,0,5000,9.007470362121239e-05,0.0009513050317764282,0.9367856383323669,1.0
498,128,8,14,8,0,6000,2.3462862372980453e-05,0.00024889837368391454,0.9483569264411926,1.0
499,128,8,14,8,0,7000,2.47430534727755e-06,1.8192320567322895e-05,0.9541023373603821,1.0
500,128,8,14,8,0,8000,3.828772037195449e-07,9.955526820704108e-07,0.9602152109146118,1.0
501,128,8,14,8,0,9000,4.4652833253167046e-07,4.82943778479239e-06,0.9611914157867432,1.0
502,128,8,14,8,0,10000,5.889940803172067e-05,0.0002539670094847679,0.961378812789917,1.0
503,128,8,14,8,0,11000,5.433659680420533e-05,0.00041181783308275044,0.9627275466918945,1.0
504,128,8,14,8,0,12000,3.801921775448136e-05,0.0002123761223629117,0.9611257910728455,1.0
505,128,8,14,8,0,13000,3.705926792463288e-05,0.00019850530952680856,0.9582177996635437,1.0
506,128,8,14,8,0,14000,7.514822209486738e-05,0.00032282908796332777,0.9617283940315247,1.0
507,128,8,14,8,0,15000,7.868292595958337e-05,0.0002386290580034256,0.9613623023033142,1.0
508,128,8,14,8,0,16000,6.211709114722908e-05,0.00015333027113229036,0.9619884490966797,1.0
509,128,8,14,8,0,17000,3.791969356825575e-05,0.00012705137487500906,0.9618052840232849,1.0
510,128,8,14,8,0,18000,6.384882726706564e-05,0.00017351338465232402,0.9621783494949341,1.0
511,128,8,14,8,0,19000,8.071209595073014e-05,0.00017925130669027567,0.963584840297699,1.0
512,128,8,14,8,0,20000,4.8947294999379665e-05,0.00011010966409230605,0.9616405963897705,1.0
513,128,8,14,8,0,21000,6.713902985211462e-05,0.00013164292613510042,0.9623143672943115,1.0
514,128,8,14,8,0,22000,6.74209077260457e-05,0.000128665822558105,0.9632493853569031,1.0
515,128,8,14,8,0,23000,5.950974809820764e-05,0.0001037559486576356,0.963402509689331,1.0
516,128,8,14,8,0,24000,4.6526925871148705e-05,0.00011314100993331522,0.9637297987937927,1.0
517,128,8,14,8,0,25000,2.584311368991621e-05,6.246489647310227e-05,0.9639371037483215,1.0
518,128,8,14,8,0,26000,5.023987250751816e-05,9.213752491632476e-05,0.9628728628158569,1.0
519,128,8,14,8,0,27000,5.618402792606503e-05,0.00013595262134913355,0.9612792730331421,1.0
520,128,8,14,8,0,28000,3.744183050002903e-05,0.00010369126539444551,0.962028980255127,1.0
521,128,8,14,8,0,29000,3.338991155033e-05,6.918650615261868e-05,0.9617484211921692,1.0
522,128,8,14,8,0,30000,2.92888635158306e-05,7.215388177428395e-05,0.960026741027832,1.0
523,128,8,14,8,0,31000,3.558184107532725e-05,0.00010721347643993795,0.962715208530426,1.0
524,128,8,14,8,0,32000,6.380637205438688e-05,0.00012065705959685147,0.9593971967697144,1.0
525,128,8,14,8,0,33000,5.310596679919399e-05,8.901653200155124e-05,0.9618441462516785,1.0
526,128,8,14,8,0,34000,4.4284988689469174e-05,0.00010993359319400042,0.9636949300765991,1.0
527,128,8,14,8,0,35000,3.559369361028075e-05,9.337335359305143e-05,0.9602177739143372,1.0
528,128,8,14,8,0,36000,3.80425262846984e-05,9.210917050950229e-05,0.9610982537269592,1.0
529,128,8,14,8,0,37000,3.318952803965658e-05,9.061294986167923e-05,0.9630685448646545,1.0
530,128,8,14,8,0,38000,6.324177957139909e-05,0.00012672835146076977,0.9624765515327454,1.0
531,128,8,14,8,0,39000,5.581200821325183e-05,0.00011475279461592436,0.9623011946678162,1.0
532,128,8,14,8,0,40000,4.9908423534361646e-05,8.658976730657741e-05,0.9610947966575623,1.0
533,128,8,15,8,0,0,1.6072142124176025,0.8421621322631836,0.8884161114692688,1.0
534,128,8,15,8,0,1000,0.035881880670785904,0.009131543338298798,0.8865981698036194,1.0
535,128,8,15,8,0,2000,0.005475461948662996,0.0034046226646751165,0.8911851644515991,1.0
536,128,8,15,8,0,3000,0.0007251927745528519,0.003060615621507168,0.8980469703674316,1.0
537,128,8,15,8,0,4000,0.0002516682434361428,0.0018781839171424508,0.9117218852043152,1.0
538,128,8,15,8,0,5000,9.483324538450688e-05,0.0009339296375401318,0.9278997778892517,1.0
539,128,8,15,8,0,6000,2.4395863874815404e-05,0.0002481875417288393,0.9443492889404297,1.0
540,128,8,15,8,0,7000,3.026421154572745e-06,1.6869016690179706e-05,0.9475789070129395,1.0
541,128,8,15,8,0,8000,4.853350787925592e-07,9.221411119142431e-07,0.9514639377593994,1.0
542,128,8,15,8,0,9000,2.7666515052260365e-06,3.396853935555555e-05,0.9594326019287109,1.0
543,128,8,15,8,0,10000,2.5448909582337365e-05,0.00023598237021360546,0.9653990268707275,1.0
544,128,8,15,8,0,11000,7.2312424890697e-05,0.0004972270107828081,0.9692956209182739,1.0
545,128,8,15,8,0,12000,7.048822590149939e-05,0.00035797414602711797,0.969638466835022,1.0
546,128,8,15,8,0,13000,4.712993904831819e-05,0.0002097940887324512,0.9687233567237854,1.0
547,128,8,15,8,0,14000,7.141637615859509e-05,0.000253602716838941,0.9682132601737976,1.0
548,128,8,15,8,0,15000,3.8451922591775656e-05,0.0001469663402531296,0.970352053642273,1.0
549,128,8,15,8,0,16000,4.678915865952149e-05,0.00012635251914616674,0.967674970626831,1.0
550,128,8,15,8,0,17000,5.155488179298118e-05,0.00014212359383236617,0.9674460887908936,1.0
551,128,8,15,8,0,18000,3.724524867720902e-05,0.00012178024189779535,0.968703031539917,1.0
552,128,8,15,8,0,19000,4.030467971460894e-05,0.00010090308205690235,0.9700939655303955,1.0
553,128,8,15,8,0,20000,6.552278500748798e-05,0.00015921673912089318,0.9663923978805542,1.0
554,128,8,15,8,0,21000,3.53807263309136e-05,0.00011003757390426472,0.9683167934417725,1.0
555,128,8,15,8,0,22000,4.81732095067855e-05,8.935996447689831e-05,0.9650837182998657,1.0
556,128,8,15,8,0,23000,7.220841507660225e-05,0.00014299886242952198,0.967709481716156,1.0
557,128,8,15,8,0,24000,5.440989843918942e-05,0.00010570063750492409,0.961039662361145,1.0
558,128,8,15,8,0,25000,4.214779983158223e-05,9.887360647553578e-05,0.9633828401565552,1.0
559,128,8,15,8,0,26000,2.3461852833861485e-05,5.450427488540299e-05,0.9630573987960815,1.0
560,128,8,15,8,0,27000,3.0499419153784402e-05,6.0479051171569154e-05,0.9618720412254333,1.0
561,128,8,15,8,0,28000,4.0155438910005614e-05,6.593814759980887e-05,0.9614412188529968,1.0
562,128,8,15,8,0,29000,5.708156095352024e-05,0.0001166366200777702,0.9619492292404175,1.0
563,128,8,15,8,0,30000,3.442490196903236e-05,9.717339708004147e-05,0.9624990224838257,1.0
564,128,8,15,8,0,31000,5.923884600633755e-05,0.00015207810793071985,0.960186243057251,1.0
565,128,8,15,8,0,32000,6.589726399397478e-05,9.579226025380194e-05,0.9606927633285522,1.0
566,128,8,15,8,0,33000,3.861159348161891e-05,7.863662904128432e-05,0.9643880724906921,1.0
567,128,8,15,8,0,34000,3.69883855455555e-05,7.836762233637273e-05,0.9611226320266724,1.0
568,128,8,15,8,0,35000,3.064385236939415e-05,6.180217314977199e-05,0.9617872834205627,1.0
569,128,8,15,8,0,36000,2.5881770852720365e-05,5.7487519370624796e-05,0.9623833894729614,1.0
570,128,8,15,8,0,37000,3.5120297980029136e-05,7.00700911693275e-05,0.960281252861023,1.0
571,128,8,15,8,0,38000,1.4963890862418339e-05,3.9535927498945966e-05,0.9632115960121155,1.0
572,128,8,15,8,0,39000,4.689475099439733e-05,8.166773477569222e-05,0.9627342820167542,1.0
573,128,8,15,8,0,40000,3.893243774655275e-05,8.741749479668215e-05,0.9616108536720276,1.0
574,128,8,16,8,0,0,1.589943289756775,0.8562533259391785,0.8777033090591431,1.0
575,128,8,16,8,0,1000,0.03024253249168396,0.007366303354501724,0.8806738257408142,1.0
576,128,8,16,8,0,2000,0.0038744446355849504,0.0024490284267812967,0.8845433592796326,1.0
577,128,8,16,8,0,3000,0.0007177569204941392,0.002619782229885459,0.8900666236877441,1.0
578,128,8,16,8,0,4000,0.0002607455535326153,0.00191877328325063,0.9034932851791382,1.0
579,128,8,16,8,0,5000,0.00010159522207686678,0.001008716062642634,0.9208480715751648,1.0
580,128,8,16,8,0,6000,2.4859624318196438e-05,0.00025276371161453426,0.9339567422866821,1.0
581,128,8,16,8,0,7000,2.9909369914093986e-06,1.705143768049311e-05,0.9380249977111816,1.0
582,128,8,16,8,0,8000,4.5492723188544915e-07,1.1792603800131474e-06,0.9468216896057129,1.0
