,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
268,128,2,2,0.3,4000,4.560316938295728e-06,0.006984814535826445,1.0002087354660034,1.0018328825632732
269,128,2,2,0.3,5000,5.9131298257852904e-06,0.0070167179219424725,0.9996951818466187,1.001789089706209
270,128,2,2,0.3,6000,1.4288470993051305e-05,0.0071989246644079685,0.9997490644454956,1.0001786881022983
271,128,2,2,0.3,7000,1.4438324797083624e-05,0.00746456952765584,1.0001764297485352,1.0016510056124794
272,128,2,2,0.3,8000,1.5249471289280336e-05,0.0072053284384310246,0.9998373985290527,1.001321855518553
273,128,2,2,0.3,9000,4.2841758840950206e-05,0.008958331309258938,1.0003241300582886,1.0016731090015836
274,128,2,2,0.3,10000,4.309939322411083e-05,0.00917048566043377,1.0003589391708374,1.00187576479382
275,128,4,4,0.3,0,0.2271406203508377,0.978870153427124,0.9697986841201782,1.0019073055850136
276,128,4,4,0.3,1000,0.009527185000479221,0.24382492899894714,1.0000137090682983,1.0027222335338593
277,128,4,4,0.3,2000,0.00032522238325327635,0.007222616113722324,1.0001537799835205,1.0031606588098738
278,128,4,4,0.3,3000,1.4843280041532125e-05,0.006902515888214111,1.000911831855774,1.002460304233763
279,128,4,4,0.3,4000,1.7614294847589917e-05,0.006789361592382193,0.9991602897644043,1.001904159784317
280,128,4,4,0.3,5000,1.7443633623770438e-05,0.006922686938196421,0.999799370765686,1.0037769046094682
281,128,4,4,0.3,6000,3.306316284579225e-05,0.0073895808309316635,0.9994240403175354,1.0019191437297397
282,128,4,4,0.3,7000,4.961710510542616e-05,0.007964765653014183,1.000436782836914,1.0025996300909255
283,128,4,4,0.3,8000,4.637206075130962e-05,0.0076611097902059555,1.000546932220459,1.002075109216902
284,128,4,4,0.3,9000,4.1109873563982546e-05,0.0074754212982952595,1.0001055002212524,1.0028830005062952
285,128,4,4,0.3,10000,5.864280683454126e-05,0.008164172060787678,1.000568151473999,1.0025442474418216
286,128,6,6,0.3,0,0.25884678959846497,0.9747089544932047,0.9541822671890259,1.0031091670195262
287,128,6,6,0.3,1000,0.0029410088900476694,0.011554796248674393,0.9999012351036072,1.0045769313971202
288,128,6,6,0.3,2000,2.551319084886927e-05,0.0070080819229284925,1.0004527568817139,1.0035432047314115
289,128,6,6,0.3,3000,2.9216427719802596e-05,0.006937688837448756,1.000501275062561,1.0043531656265259
290,128,6,6,0.3,4000,2.908832539105788e-05,0.006958631798624992,0.9998033046722412,1.0038753350575766
291,128,6,6,0.3,5000,3.470774390734732e-05,0.006893511861562729,0.9992283582687378,1.0040774941444397
292,128,6,6,0.3,6000,6.516928260680288e-05,0.007736366242170334,1.0002576112747192,1.0028776195314195
293,128,6,6,0.3,7000,4.9873724492499605e-05,0.007120118166009585,0.9997829794883728,1.0039088626702628
294,128,6,6,0.3,8000,7.851044938433915e-05,0.007980286454161009,0.9998222589492798,1.0041628446843889
295,128,6,6,0.3,9000,6.373866199282929e-05,0.007279052088658015,1.0005223751068115,1.0039351052708096
296,128,6,6,0.3,10000,6.787140591768548e-05,0.007700557510058085,0.9999468922615051,1.003420932425393
297,128,8,8,0.3,0,0.28135648369789124,0.9723448157310486,0.9393221735954285,1.0041803121566772
298,128,8,8,0.3,1000,0.001213020528666675,0.009083467535674572,1.000680685043335,1.005327453215917
299,128,8,8,0.3,2000,4.1787425288930535e-05,0.007037128787487745,1.0001811981201172,1.0056970847977533
300,128,8,8,0.3,3000,4.519613867159933e-05,0.006780464667826891,0.9998820424079895,1.0056731601556144
301,128,8,8,0.3,4000,4.597110819304362e-05,0.006960279308259487,0.9999173283576965,1.004919492536121
302,128,8,8,0.3,5000,5.407956996350549e-05,0.007125175558030605,1.0010619163513184,1.0066258410612743
303,128,8,8,0.3,6000,6.894677062518895e-05,0.007324452977627516,1.0003435611724854,1.0048210620880127
304,128,8,8,0.3,7000,6.211233994690701e-05,0.007028309162706137,1.0005996227264404,1.0046645171112485
305,128,8,8,0.3,8000,9.07419016584754e-05,0.0076103308238089085,0.9995957016944885,1.0054467452896967
306,128,8,8,0.3,9000,6.553117418661714e-05,0.00712202163413167,0.9997854828834534,1.0049535996384091
307,128,8,8,0.3,10000,8.808783604763448e-05,0.007709277793765068,0.9995836615562439,1.006335516770681
308,128,10,10,0.3,0,0.30035823583602905,0.9625057220458985,0.925957202911377,1.0042352808846369
309,128,10,10,0.3,1000,0.0008818620117381215,0.008605830371379852,1.0004962682724,1.0069919957054987
310,128,10,10,0.3,2000,5.352492371457629e-05,0.007025516778230667,1.0001704692840576,1.007011615567737
311,128,10,10,0.3,3000,5.817698547616601e-05,0.006790322810411453,0.9995496273040771,1.0065761705239615
312,128,10,10,0.3,4000,5.882476034457795e-05,0.006864427030086518,1.0007035732269287,1.0076935920450423
313,128,10,10,0.3,5000,0.00012428034096956253,0.007552061229944229,1.0003128051757812,1.0071343017949
314,128,10,10,0.3,6000,0.00010655173537088558,0.007692059874534607,1.0003156661987305,1.0072098837958443
315,128,10,10,0.3,7000,0.0001260758872376755,0.0076009854674339294,0.9998908042907715,1.0060672958691916
316,128,10,10,0.3,8000,9.942319593392313e-05,0.007565382122993469,0.999359667301178,1.0078356497817569
317,128,10,10,0.3,9000,8.614332182332873e-05,0.007281104475259781,1.0005675554275513,1.0065350267622206
318,128,10,10,0.3,10000,8.762729703448713e-05,0.007334280759096146,1.0005508661270142,1.0065070456928678
319,128,12,12,0.3,0,0.3191820979118347,0.9570818742116293,0.9105485081672668,1.005396909183926
320,128,12,12,0.3,1000,0.00015922602324280888,0.00766046221057574,1.0004913806915283,1.0087835292021434
321,128,12,12,0.3,2000,7.637696398887783e-05,0.006920538221796353,1.0002551078796387,1.0088941289318933
322,128,12,12,0.3,3000,7.726410694885999e-05,0.00684540718793869,0.999742329120636,1.0074768629339006
323,128,12,12,0.3,4000,7.955491309985518e-05,0.006990353887279828,1.0007522106170654,1.0071508586406708
324,128,12,12,0.3,5000,0.0001222801802214235,0.007353735466798146,1.000457525253296,1.0085751612981162
325,128,12,12,0.3,6000,0.00013118438073433936,0.007415387158592542,0.9997636675834656,1.007874310016632
326,128,12,12,0.3,7000,0.00012435257667675614,0.007373104492823283,1.0007810592651367,1.00752462943395
327,128,12,12,0.3,8000,0.00010893251601373777,0.0073462265233198805,1.0000966787338257,1.0083715120951335
328,128,12,12,0.3,9000,0.00011015284690074623,0.007427387560407321,1.000049114227295,1.0084815323352814
329,128,12,12,0.3,10000,0.00011967961472691968,0.0072667524218559265,0.9999629855155945,1.0075332389937508
330,128,14,14,0.3,0,0.32674673199653625,0.9450339589800153,0.8976108431816101,1.0063600209024217
331,128,14,14,0.3,1000,0.00012920002336613834,0.007493681141308376,1.000724196434021,1.010356346766154
332,128,14,14,0.3,2000,8.687505760462955e-05,0.006907460944993156,1.0006909370422363,1.0093122720718384
333,128,14,14,0.3,3000,9.318912634626031e-05,0.006855098264557975,1.0006980895996094,1.0091750986046262
334,128,14,14,0.3,4000,9.893778042169288e-05,0.007025446210588727,1.0008958578109741,1.0097479654683008
335,128,14,14,0.3,5000,0.00011320526391500607,0.007072995815958295,1.0000889301300049,1.0098751220438216
336,128,14,14,0.3,6000,0.0001351538667222485,0.00723098697406905,1.000049114227295,1.0089878406789567
337,128,14,14,0.3,7000,0.00013148663856554776,0.007339646241494587,1.001197099685669,1.0096026791466608
338,128,14,14,0.3,8000,0.00012643281661439687,0.00732518413237163,0.9999775290489197,1.009847554895613
339,128,14,14,0.3,9000,0.00011917681695194915,0.0073516299682004115,1.000860333442688,1.0099362168047163
340,128,14,14,0.3,10000,0.00012937738210894167,0.007218954286405018,1.0007548332214355,1.0096187392870586
341,128,16,16,0.3,0,0.3416350781917572,0.9523988962173462,0.8824986219406128,1.0067817237642076
342,128,16,16,0.3,1000,0.00014983471191953868,0.007244184147566557,0.9999542236328125,1.0103141268094382
343,128,16,16,0.3,2000,0.00010849918180610985,0.006777067203074694,1.0000780820846558,1.010803712738885
344,128,16,16,0.3,3000,0.00010909616685239598,0.0070083606988191605,1.0006155967712402,1.010871347453859
345,128,16,16,0.3,4000,0.00011964404257014394,0.00695465924218297,1.0007840394973755,1.0109137329790328
346,128,16,16,0.3,5000,0.0001396311417920515,0.00693734735250473,1.000182867050171,1.0107143885559506
347,128,16,16,0.3,6000,0.00014637999993283302,0.00720228161662817,1.0000512599945068,1.011132366127438
348,128,16,16,0.3,7000,0.00014011301391292363,0.007301378063857555,1.0001221895217896,1.0108777218394809
349,128,16,16,0.3,8000,0.00014016155910212547,0.007219296880066395,1.0004137754440308,1.011368383963903
350,128,16,16,0.3,9000,0.00015729131700936705,0.007330523803830147,1.000593900680542,1.0113359325461917
351,128,16,16,0.3,10000,0.0001537040079711005,0.0073156957514584064,1.0006083250045776,1.0109670460224152
352,128,2,2,0.4,0,0.19892816245555878,0.9973848462104797,0.9846495985984802,1.0013208724558351
353,128,2,2,0.4,1000,0.009969403967261314,0.3837953209877014,1.0002472400665283,1.0030036792159078
354,128,2,2,0.4,2000,0.0018347067525610328,0.025474755093455315,0.9992613792419434,1.0023770853877065
355,128,2,2,0.4,3000,3.060205563087948e-05,0.01922052539885044,0.9994405508041382,1.0014034807682035
356,128,2,2,0.4,4000,8.0003892435343e-06,0.019648127257823944,0.9998863339424133,1.0022077709436414
357,128,2,2,0.4,5000,8.004106348380446e-06,0.01924566738307476,1.0008904933929443,1.0019388049840925
358,128,2,2,0.4,6000,1.4126422684057616e-05,0.01978735439479351,0.9997597932815552,1.0019456036388872
359,128,2,2,0.4,7000,3.1000745366327465e-05,0.020398736000061035,0.9997963309288025,1.0019513778388498
360,128,2,2,0.4,8000,2.9087272196193226e-05,0.020267201587557793,0.9998154640197754,1.0026329196989534
361,128,2,2,0.4,9000,6.651471630902961e-05,0.02177332527935505,1.0003963708877563,1.0013498365879057
362,128,2,2,0.4,10000,3.414316597627476e-05,0.020288970321416855,0.9997490644454956,1.0017396882176397
363,128,4,4,0.4,0,0.2583565413951874,0.9855692386627197,0.9695355296134949,1.0026474483311174
364,128,4,4,0.4,1000,0.007985402829945087,0.04946686699986458,1.000357985496521,1.0053849779069421
365,128,4,4,0.4,2000,3.938972076866776e-05,0.01934456266462803,0.9993573427200317,1.00428806617856
366,128,4,4,0.4,3000,2.1681114958482794e-05,0.019182613119482994,1.0000113248825073,1.0040258988738058
367,128,4,4,0.4,4000,2.351783768972382e-05,0.019462162628769875,1.0003093481063843,1.0043810121715067
368,128,4,4,0.4,5000,2.3645610781386495e-05,0.0191633477807045,1.0002986192703247,1.0041321627795694
369,128,4,4,0.4,6000,5.0825372454710305e-05,0.020336415618658066,1.000055193901062,1.0031138546764848
370,128,4,4,0.4,7000,3.701782407006249e-05,0.019844768568873405,1.0001798868179321,1.003653649240732
371,128,4,4,0.4,8000,4.603925845003687e-05,0.019388394430279732,1.0002292394638062,1.0037889704108236
372,128,4,4,0.4,9000,4.318121136748232e-05,0.019695861265063286,1.000552773475647,1.004710793495178
373,128,4,4,0.4,10000,3.801102502620779e-05,0.01945527270436287,0.9994468092918396,1.0043638758361337
374,128,6,6,0.4,0,0.2899249792098999,0.9818958441416422,0.9549418687820435,1.0039536282420156
375,128,6,6,0.4,1000,0.007994575425982475,0.07724995414415996,1.000251054763794,1.0077668353915212
376,128,6,6,0.4,2000,4.0151298890123144e-05,0.018651676674683888,1.000577688217163,1.0055000893771646
377,128,6,6,0.4,3000,3.653778912848793e-05,0.019334472715854645,0.9999930262565613,1.0064847767353056
378,128,6,6,0.4,4000,4.406377411214635e-05,0.019124640772740047,0.9994183778762817,1.006097439676523
379,128,6,6,0.4,5000,4.143736441619694e-05,0.018421481053034466,0.9997809529304504,1.0056613013148306
380,128,6,6,0.4,6000,6.325675349216908e-05,0.019500039517879486,1.0000771284103394,1.00610451772809
381,128,6,6,0.4,7000,6.721191311953589e-05,0.019183147698640823,0.9998674988746643,1.0057908482849596
382,128,6,6,0.4,8000,5.950103877694346e-05,0.019308748344580334,1.000312089920044,1.005742698907852
383,128,6,6,0.4,9000,6.335625948850065e-05,0.019721155365308125,1.0005828142166138,1.006269175559282
384,128,6,6,0.4,10000,5.548521221498959e-05,0.018791223565737408,0.9989165663719177,1.0063854977488516
385,128,8,8,0.4,0,0.2955455482006073,0.9656962752342224,0.9406439065933228,1.0048888623714445
386,128,8,8,0.4,1000,0.006706324405968189,0.05268150940537453,1.0000953674316406,1.0090081021189687
387,128,8,8,0.4,2000,5.731849523726851e-05,0.018793372437357903,1.0004249811172485,1.0078662075102327
388,128,8,8,0.4,3000,6.049060175428167e-05,0.019140813499689102,1.0009236335754395,1.0082851164042947
389,128,8,8,0.4,4000,6.684628169750795e-05,0.019264059141278267,0.9992635846138,1.0079900734126566
390,128,8,8,0.4,5000,7.05704151187092e-05,0.0190286748111248,0.9998878240585327,1.0075910948216913
391,128,8,8,0.4,6000,9.877017873805016e-05,0.019894180819392204,0.9997320175170898,1.007583178579807
392,128,8,8,0.4,7000,9.05889319255948e-05,0.019071396440267563,0.9997860789299011,1.0080560110509393
393,128,8,8,0.4,8000,8.173295645974576e-05,0.01987338438630104,0.9992954134941101,1.0083197616040704
394,128,8,8,0.4,9000,8.905528375180438e-05,0.01946200616657734,1.0006979703903198,1.008119713515043
395,128,8,8,0.4,10000,7.996126805664971e-05,0.019542861729860306,1.0002294778823853,1.0075237601995466
396,128,10,10,0.4,0,0.2930053770542145,0.9663999557495118,0.9255936145782471,1.0062551125884054
397,128,10,10,0.4,1000,0.00022938547772355378,0.01977534592151642,1.0005669593811035,1.0100274346768854
398,128,10,10,0.4,2000,7.634197390871122e-05,0.019189703464508056,1.0004702806472778,1.0096932761371133
399,128,10,10,0.4,3000,8.382352825719863e-05,0.019153185188770294,1.0005311965942383,1.0100185871124265
400,128,10,10,0.4,4000,8.325584349222481e-05,0.019469566643238068,0.9998379945755005,1.0095855221152303
401,128,10,10,0.4,5000,9.663699893280864e-05,0.01965675801038742,0.9998657703399658,1.0102823376655576
402,128,10,10,0.4,6000,0.00011422784882597625,0.019675754010677338,1.000555396080017,1.0092468000948427
403,128,10,10,0.4,7000,0.00012185915693407878,0.019344475865364075,1.0003741979599,1.0097578167915342
404,128,10,10,0.4,8000,9.842668805504218e-05,0.019611693918704987,1.000264048576355,1.0102889500558374
405,128,10,10,0.4,9000,0.00012186967796878889,0.01937912553548813,1.0003962516784668,1.009705103933811
406,128,10,10,0.4,10000,0.00012078417057637125,0.019856949150562287,1.000385046005249,1.0097594931721685
407,128,12,12,0.4,0,0.3081461489200592,0.9535468419392904,0.911929190158844,1.0073805227875707
408,128,12,12,0.4,1000,0.00020872145250905305,0.020195752382278442,1.0006555318832397,1.012059487402439
409,128,12,12,0.4,2000,9.915008558891714e-05,0.01924402390917142,1.0005977153778076,1.012282073497772
410,128,12,12,0.4,3000,0.00010419143654871732,0.019388888031244278,1.0003970861434937,1.0119227692484853
411,128,12,12,0.4,4000,0.00010774884867714718,0.019300368924935658,1.0002574920654297,1.0117557831108568
412,128,12,12,0.4,5000,0.0001234734954778105,0.019596219062805176,0.9999572038650513,1.0118134319782255
413,128,12,12,0.4,6000,0.000131106935441494,0.019227472444375355,1.000651240348816,1.0115440934896467
414,128,12,12,0.4,7000,0.00012284675904083997,0.01911250129342079,1.0004304647445679,1.0121623054146764
415,128,12,12,0.4,8000,0.0001490567810833454,0.01987094059586525,0.9996743202209473,1.013058517128229
416,128,12,12,0.4,9000,0.0001512401067884639,0.019940827041864395,1.0009305477142334,1.0119220241904257
417,128,12,12,0.4,10000,0.00012505712220445275,0.019089820484320324,1.00016450881958,1.0125749744474886
418,128,14,14,0.4,0,0.34375879168510437,0.9535614422389439,0.8965054154396057,1.0083856992423532
419,128,14,14,0.4,1000,0.0002615175908431411,0.0202059234891619,0.9996954202651978,1.013735495507717
420,128,14,14,0.4,2000,0.00012167288514319807,0.01925343700817653,1.0006250143051147,1.013832353055477
421,128,14,14,0.4,3000,0.0001290298969252035,0.01943515028272356,0.9999112486839294,1.0143775492906568
422,128,14,14,0.4,4000,0.00012677724589593709,0.019523011786597117,1.0003440380096436,1.0139795020222662
423,128,14,14,0.4,5000,0.0001397567248204723,0.01893107167312077,0.9999680519104004,1.0137527249753473
424,128,14,14,0.4,6000,0.00016258844698313624,0.019535415938922336,1.0006523132324219,1.0136908851563928
425,128,14,14,0.4,7000,0.0001736174017423764,0.019316762685775757,0.999984860420227,1.0137786157429216
426,128,14,14,0.4,8000,0.00016266072634607553,0.019428289362362454,1.0006262063980103,1.013645716011524
427,128,14,14,0.4,9000,0.00016756389231886715,0.019479560000555857,1.000476360321045,1.0142237879335878
428,128,14,14,0.4,10000,0.00016151632007677108,0.01944653476987566,0.9995112419128418,1.0142756626009939
429,128,16,16,0.4,0,0.3572913408279419,0.9412334561347961,0.8828550577163696,1.0099166072905061
430,128,16,16,0.4,1000,0.00019360620353836566,0.019742533564567566,1.0002766847610474,1.015972066670656
431,128,16,16,0.4,2000,0.00014414470933843404,0.019278407096862793,1.0008718967437744,1.0156465694308279
432,128,16,16,0.4,3000,0.00014179362915456295,0.019402669742703438,0.9999347925186157,1.015482749789953
433,128,16,16,0.4,4000,0.00015747784345876426,0.019231565296649933,1.0007089376449585,1.0162730701267717
434,128,16,16,0.4,5000,0.00016273946675937623,0.01923329196870327,1.0009897947311401,1.015318278223276
435,128,16,16,0.4,6000,0.00019673698989208788,0.01945582777261734,1.0000896453857422,1.0155886411666868
436,128,16,16,0.4,7000,0.00019588721625041217,0.019224081188440323,0.9998689889907837,1.0153615847229955
437,128,16,16,0.4,8000,0.00017957699310500175,0.019539088010787964,1.0000056028366089,1.015542075037956
438,128,16,16,0.4,9000,0.00019005729700438678,0.01980328932404518,1.000030279159546,1.0154816322028635
439,128,16,16,0.4,10000,0.00018201160128228366,0.019730838015675545,1.0002909898757935,1.0165515355765817
440,128,2,2,0.5,0,0.21882334351539612,0.9956198334693909,0.9850451350212097,1.0020579099655151
441,128,2,2,0.5,1000,0.014544705860316753,0.7452406883239746,1.0002508163452148,1.0013391971588135
442,128,2,2,0.5,2000,0.006287154741585255,0.14671385288238525,1.0001331567764282,1.0032598972320557
443,128,2,2,0.5,3000,0.00030414012144319713,0.04154100641608238,0.9999195337295532,1.0031040906906128
444,128,2,2,0.5,4000,1.1779477972595487e-05,0.040089353919029236,0.9999796748161316,1.0028533935546875
445,128,2,2,0.5,5000,1.21211360237794e-05,0.04056693613529205,1.0000884532928467,1.0031895637512207
446,128,2,2,0.5,6000,2.0422274246811867e-05,0.04081053286790848,0.9998451471328735,1.0024112462997437
447,128,2,2,0.5,7000,3.631692743510939e-05,0.04185047000646591,0.9994035363197327,1.0019514560699463
448,128,2,2,0.5,8000,4.026930037070997e-05,0.042165741324424744,0.9993387460708618,1.002434253692627
449,128,2,2,0.5,9000,4.099846773897298e-05,0.041251040995121,0.9997262358665466,1.00295889377594
450,128,2,2,0.5,10000,6.22098523308523e-05,0.04373141750693321,1.000173807144165,1.0020524263381958
451,128,4,4,0.5,0,0.22762994468212128,0.9899133443832397,0.9697428941726685,1.003859281539917
452,128,4,4,0.5,1000,0.010281906463205814,0.23351000249385834,1.0004817247390747,1.0052918195724487
453,128,4,4,0.5,2000,0.0001934343745233491,0.041409678757190704,1.0005686283111572,1.005631685256958
454,128,4,4,0.5,3000,2.6672272724681534e-05,0.03918980062007904,0.9998511672019958,1.0044126510620117
455,128,4,4,0.5,4000,2.858908919733949e-05,0.040566954761743546,1.0001450777053833,1.0053834915161133
456,128,4,4,0.5,5000,3.055250635952689e-05,0.040622513741254807,1.0000935792922974,1.006020188331604
457,128,4,4,0.5,6000,3.825917519861832e-05,0.04062956944108009,1.0000109672546387,1.005717158317566
458,128,4,4,0.5,7000,4.640884435502812e-05,0.04070867970585823,1.000648856163025,1.0051615238189697
459,128,4,4,0.5,8000,5.8113746490562335e-05,0.04123232513666153,0.9996621012687683,1.0052396059036255
460,128,4,4,0.5,9000,9.524772758595645e-05,0.04198954999446869,1.0005828142166138,1.005715012550354
461,128,4,4,0.5,10000,5.90560921409633e-05,0.04132040590047836,1.0001269578933716,1.0053032636642456
462,128,6,6,0.5,0,0.260488897562027,0.9813164869944254,0.9544703364372253,1.0054394006729126
463,128,6,6,0.5,1000,0.0029129318427294493,0.05039398868878683,0.9999268651008606,1.0087233781814575
464,128,6,6,0.5,2000,5.4244621424004436e-05,0.03986380249261856,0.9997273683547974,1.0080207586288452
465,128,6,6,0.5,3000,5.5281405366258696e-05,0.040017709136009216,1.0004833936691284,1.007289171218872
466,128,6,6,0.5,4000,5.49081050849054e-05,0.04042800764242808,0.9998967051506042,1.008202314376831
467,128,6,6,0.5,5000,6.173940346343443e-05,0.03998968501885732,1.0000014305114746,1.0079923868179321
468,128,6,6,0.5,6000,8.512264321325347e-05,0.04118005931377411,0.9997725486755371,1.0075489282608032
469,128,6,6,0.5,7000,9.119188325712457e-05,0.04115742941697439,0.9994838833808899,1.0077953338623047
470,128,6,6,0.5,8000,8.979188714874908e-05,0.039926243325074516,0.9996216893196106,1.0076572895050049
471,128,6,6,0.5,9000,7.376466965069994e-05,0.04010094702243805,1.0003889799118042,1.0074354410171509
472,128,6,6,0.5,10000,8.465698192594573e-05,0.04024617622296015,1.0001468658447266,1.0071500539779663
473,128,8,8,0.5,0,0.29270222783088684,0.975996732711792,0.9395840764045715,1.0065616369247437
474,128,8,8,0.5,1000,0.006949559319764376,0.06747528910636902,0.9995876550674438,1.0120710134506226
475,128,8,8,0.5,2000,7.061751966830343e-05,0.039542943239212036,0.9998390674591064,1.0100183486938477
476,128,8,8,0.5,3000,8.098206308204681e-05,0.04031708464026451,1.0004940032958984,1.0103882551193237
477,128,8,8,0.5,4000,8.520499977748841e-05,0.03989342600107193,1.000059962272644,1.01064932346344
478,128,8,8,0.5,5000,8.928531315177679e-05,0.04066196456551552,1.0001407861709595,1.0105472803115845
479,128,8,8,0.5,6000,0.00011754356091842055,0.04149065539240837,1.0005539655685425,1.01031494140625
480,128,8,8,0.5,7000,9.081952157430351e-05,0.04052481800317764,1.0001025199890137,1.009203314781189
481,128,8,8,0.5,8000,9.983278141589835e-05,0.04077397286891937,0.999870777130127,1.0104011297225952
482,128,8,8,0.5,9000,9.063724428415298e-05,0.03964344412088394,1.0002801418304443,1.0102535486221313
483,128,8,8,0.5,10000,0.00010484379163244739,0.04041586071252823,1.0004254579544067,1.010644793510437
484,128,10,10,0.5,0,0.30071911215782166,0.9647492408752442,0.9258176684379578,1.008625864982605
485,128,10,10,0.5,1000,0.00037476106081157923,0.04153132736682892,1.0001442432403564,1.0132687091827393
486,128,10,10,0.5,2000,9.732637408887967e-05,0.040073436498641965,0.9999470114707947,1.0131796598434448
487,128,10,10,0.5,3000,0.00011569522030185908,0.040198886394500734,0.9998957514762878,1.012769103050232
488,128,10,10,0.5,4000,0.00011553171498235315,0.04017949104309082,1.0002095699310303,1.0126219987869263
489,128,10,10,0.5,5000,0.00011466772411949933,0.04041513204574585,0.9998353123664856,1.0125726461410522
490,128,10,10,0.5,6000,0.0001434694422641769,0.04078656136989593,0.9998734593391418,1.0132533311843872
491,128,10,10,0.5,7000,0.00013503068475984037,0.04022993743419647,1.0001716613769531,1.0137794017791748
492,128,10,10,0.5,8000,0.0001496301410952583,0.040459319949150085,1.0001554489135742,1.012762188911438
493,128,10,10,0.5,9000,0.00015079254808370024,0.039911133050918576,0.9998843669891357,1.0122437477111816
494,128,10,10,0.5,10000,0.0001266960462089628,0.040160709619522096,0.9996945261955261,1.0132299661636353
495,128,12,12,0.5,0,0.3096204698085785,0.9449465274810791,0.9128136038780212,1.0100139379501343
496,128,12,12,0.5,1000,0.00063967180904001,0.04218082129955292,0.9996840357780457,1.0160080194473267
497,128,12,12,0.5,2000,0.00014371635916177183,0.0402202382683754,1.0002326965332031,1.0156763792037964
498,128,12,12,0.5,3000,0.000142043994856067,0.040021841724713646,1.000138521194458,1.0150549411773682
499,128,12,12,0.5,4000,0.00014000738156028092,0.041030578315258026,0.9997968673706055,1.0160526037216187
500,128,12,12,0.5,5000,0.00014557765098288655,0.040974597136179604,1.0000885725021362,1.0162079334259033
501,128,12,12,0.5,6000,0.00018638205074239522,0.040920257568359375,0.9993892908096313,1.0155044794082642
502,128,12,12,0.5,7000,0.00016184379637707025,0.04071466873089472,1.0007070302963257,1.0155588388442993
503,128,12,12,0.5,8000,0.00016236347437370569,0.04036963979403178,1.0004757642745972,1.0155738592147827
504,128,12,12,0.5,9000,0.000180416987859644,0.04095160712798437,0.9998672008514404,1.0156491994857788
505,128,12,12,0.5,10000,0.00015679826901759952,0.04065511127312978,0.999638020992279,1.015617847442627
506,128,14,14,0.5,0,0.34443387389183044,0.949077674320766,0.8980860710144043,1.011757731437683
507,128,14,14,0.5,1000,0.006286679767072201,0.06407346895762853,1.0005464553833008,1.0181070566177368
508,128,14,14,0.5,2000,0.0001586053112987429,0.039743087121418545,1.0003122091293335,1.0182249546051025
509,128,14,14,0.5,3000,0.00016513338778167963,0.039670582328523905,1.0000934600830078,1.0183018445968628
510,128,14,14,0.5,4000,0.00017202981689479202,0.03980820945331028,1.000336766242981,1.0182032585144043
511,128,14,14,0.5,5000,0.0001803495833883062,0.040731617382594516,1.000210165977478,1.0180234909057617
512,128,14,14,0.5,6000,0.00021469040075317025,0.040765962430409024,0.9999833106994629,1.0179563760757446
513,128,14,14,0.5,7000,0.0002170683437725529,0.040642155068261285,0.9997867941856384,1.017572045326233
514,128,14,14,0.5,8000,0.00019510032143443823,0.04028447610991342,1.0001015663146973,1.017638921737671
515,128,14,14,0.5,9000,0.0002133029920514673,0.04077934793063572,1.0010319948196411,1.0179755687713623
516,128,14,14,0.5,10000,0.00021484102762769908,0.04036690081868853,1.0002596378326416,1.017899990081787
517,128,16,16,0.5,0,0.36734557151794434,0.9430903196334839,0.8838393092155457,1.0131869316101074
518,128,16,16,0.5,1000,0.0004714111564680934,0.041383758187294006,1.0000516176223755,1.0201454162597656
519,128,16,16,0.5,2000,0.0001895827881526202,0.04046008363366127,1.0004611015319824,1.0213212966918945
520,128,16,16,0.5,3000,0.00019125234393868595,0.040199052542448044,1.0002058744430542,1.02022385597229
521,128,16,16,0.5,4000,0.00019739026902243495,0.04141434654593468,1.000946044921875,1.0213284492492676
522,128,16,16,0.5,5000,0.00021097774151712656,0.040388789027929306,1.0006181001663208,1.0212008953094482
523,128,16,16,0.5,6000,0.00024066334299277514,0.0406639501452446,1.0000089406967163,1.0207518339157104
524,128,16,16,0.5,7000,0.00021402339916676283,0.04015139117836952,0.999744713306427,1.0203369855880737
525,128,16,16,0.5,8000,0.0002256772859254852,0.04103077948093414,1.0011334419250488,1.020681381225586
526,128,16,16,0.5,9000,0.00021965084306430072,0.04071584343910217,0.9996579885482788,1.020475149154663
527,128,16,16,0.5,10000,0.00021848682081326842,0.04080424830317497,1.0000277757644653,1.0207126140594482
528,128,2,2,0.6,0,0.23810957372188568,0.9928937554359436,0.9854181408882141,1.0016784071922302
529,128,2,2,0.6,1000,0.013681595213711262,0.624095618724823,0.9999210834503174,1.0029001368416681
530,128,2,2,0.6,2000,0.0036329550202935934,0.10942128300666809,0.9998233318328857,1.0040542317761316
531,128,2,2,0.6,3000,0.00016811626846902072,0.0707084983587265,0.9998553395271301,1.003565639257431
532,128,2,2,0.6,4000,1.2013912055408582e-05,0.07015588134527206,0.9999157786369324,1.0038268234994676
533,128,2,2,0.6,5000,1.3631976798933465e-05,0.06897830963134766,1.000748634338379,1.0034689472781289
534,128,2,2,0.6,6000,2.1186811864026822e-05,0.07131333649158478,1.0002586841583252,1.00333442290624
535,128,2,2,0.6,7000,3.081831891904585e-05,0.0690864622592926,0.9993677139282227,1.0021983749336667
